ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
南山城村議会議員選挙（2016年03月27日投票）,京都府,南山城村議会議員選挙（2016年03月27日投票）,5.0,4.0,2.0,0.45454545454545453,0.36363636363636365,0.18181818181818182,5.0,4.0,1.0,0.5,0.4,0.1,5,4,2,6,975.0,691.0,300.0,991.0,0.49593082400813837,0.3514750762970498,0.1525940996948118,0.5040691759918616,0.09918616480162767,0.08786876907426246,0.0762970498474059,0.08401152933197693,1966.0,11,0.0,0.0
南山城村議会議員選挙（2012年03月25日投票）,京都府,南山城村議会議員選挙（2012年03月25日投票）,7.0,5.0,0.0,0.5833333333333334,0.4166666666666667,0.0,5.0,5.0,0,0.5,0.5,0.0,7,5,0,5,1371.0,851.0,0.0,851.0,0.617011701170117,0.382988298829883,,0.382988298829883,0.08814452873858815,0.0765976597659766,,0.0765976597659766,2222.0,12,0.0,0.0
南山城村議会議員選挙（2008年03月30日投票）,京都府,南山城村議会議員選挙（2008年03月30日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,8.0,2.0,0,0.8,0.2,0.0,9,2,0,2,1983.0,249.0,0.0,249.0,0.8884408602150538,0.11155913978494623,,0.11155913978494623,0.09871565113500597,0.05577956989247312,,0.05577956989247312,2232.0,11,0.0,0.0
南山城村議会議員補欠選挙（2007年07月29日投票）,京都府,南山城村議会議員補欠選挙（2007年07月29日投票）,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,True,0,0.5,0.5,0.0,1,2,0,2,847.0,1268.0,0.0,1268.0,0.4004728132387707,0.5995271867612293,,0.5995271867612293,0.4004728132387707,0.29976359338061465,,0.29976359338061465,2115.0,3,0.0,0.0
京丹波町議会議員選挙（2017年11月05日投票）,京都府,京丹波町議会議員選挙（2017年11月05日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11,6,0,6,6389.0,2891.0,0.0,2891.0,0.6884698275862069,0.3115301724137931,,0.3115301724137931,0.06258816614420062,0.05192169540229885,,0.05192169540229885,9280.0,17,0.0,0.0
京丹波町議会議員選挙（2013年11月10日投票）,京都府,京丹波町議会議員選挙（2013年11月10日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,13.0,3.0,0,0.8125,0.1875,0.0,13,5,0,5,7485.0,1713.0,0.0,1713.0,0.8137638617090672,0.1862361382909328,,0.1862361382909328,0.06259722013146671,0.03724722765818656,,0.03724722765818656,9198.0,18,1.0,0.05555555555555555
京丹波町議会議員選挙（2009年11月15日投票）,京都府,京丹波町議会議員選挙（2009年11月15日投票）,10.0,11.0,0.0,0.47619047619047616,0.5238095238095238,0.0,9.0,7.0,0,0.5625,0.4375,0.0,10,11,0,11,5408.0,5447.0,0.0,5447.0,0.49820359281437127,0.5017964071856288,,0.5017964071856288,0.049820359281437125,0.045617855198693526,,0.045617855198693526,10855.0,21,1.0,0.047619047619047616
京丹波町議会議員選挙（2005年11月20日投票）,京都府,京丹波町議会議員選挙（2005年11月20日投票）,0.0,24.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0,24,0,24,0.0,11578.0,0.0,11578.0,,1.0,,1.0,,0.041666666666666664,,0.041666666666666664,11578.0,24,1.0,0.041666666666666664
伊根町議会議員選挙（2018年11月18日投票）,京都府,伊根町議会議員選挙（2018年11月18日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,7.0,2.0,0,0.7777777777777778,0.2222222222222222,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
伊根町議会議員選挙（2014年11月16日投票）,京都府,伊根町議会議員選挙（2014年11月16日投票）,7.0,2.0,0.0,0.7777777777777778,0.2222222222222222,0.0,7.0,2.0,0,0.7777777777777778,0.2222222222222222,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
伊根町議会議員補欠選挙（2011年11月03日投票）,京都府,伊根町議会議員補欠選挙（2011年11月03日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0,3,0,3,0.0,1729.0,0.0,1729.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,1729.0,3,0.0,0.0
伊根町議会議員選挙（2010年11月14日投票）,京都府,伊根町議会議員選挙（2010年11月14日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,7.0,3.0,0,0.7,0.3,0.0,7,4,0,4,1245.0,621.0,0.0,621.0,0.6672025723472669,0.3327974276527331,,0.3327974276527331,0.0953146531924667,0.08319935691318328,,0.08319935691318328,1866.0,11,0.0,0.0
伊根町議会議員選挙（2006年11月19日投票）,京都府,伊根町議会議員選挙（2006年11月19日投票）,8.0,2.0,0.0,0.8,0.2,0.0,8.0,2.0,0,0.8,0.2,0.0,0,0,0,0,,,,,,,,,,,,,,0,,
与謝野町議会議員選挙（2018年04月08日投票）,京都府,与謝野町議会議員選挙（2018年04月08日投票）,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,9.0,6.0,1.0,0.5625,0.375,0.0625,10,7,1,8,7327.0,4464.999,410.0,4874.999,0.6004753811240273,0.36592356711388024,0.033601051762092424,0.3995246188759727,0.06004753811240273,0.05227479530198289,0.033601051762092424,0.049940577359496585,12201.999,18,0.0,0.0
与謝野町議会議員選挙（2014年04月06日投票）,京都府,与謝野町議会議員選挙（2014年04月06日投票）,10.0,8.0,0.0,0.5555555555555556,0.4444444444444444,0.0,9.0,7.0,0,0.5625,0.4375,0.0,10,8,0,8,7466.0,5839.0,0.0,5839.0,0.5611424276587749,0.4388575723412251,,0.4388575723412251,0.05611424276587749,0.054857196542653135,,0.054857196542653135,13305.0,18,1.0,0.05555555555555555
与謝野町議会議員選挙（2010年04月11日投票）,京都府,与謝野町議会議員選挙（2010年04月11日投票）,13.0,7.0,0.0,0.65,0.35,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,13,7,0,7,10173.0,4463.0,0.0,4463.0,0.6950669581852965,0.3049330418147035,,0.3049330418147035,0.053466689091176654,0.04356186311638621,,0.04356186311638621,14636.0,20,0.0,0.0
与謝野町議会議員選挙（2006年04月16日投票）,京都府,与謝野町議会議員選挙（2006年04月16日投票）,0.0,27.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0,27,0,27,0.0,16311.0,0.0,16311.0,,1.0,,1.0,,0.037037037037037035,,0.037037037037037035,16311.0,27,0.0,0.0
