ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
南足柄市議会議員選挙（2007年04月22日投票）,神奈川県,南足柄市議会議員選挙（2007年04月22日投票）,13.0,8.0,1.0,0.5909090909090909,0.36363636363636365,0.045454545454545456,9.0,6.0,1.0,0.5625,0.375,0.0625,13.0,8.0,1.0,9.0,12557.0,10479.0,1671.0,12150.0,0.5082365321568786,0.4241308131298822,0.06763265471323916,0.49176346784312136,0.03909511785822143,0.053016351641235276,0.06763265471323916,0.05464038531590237,24707.0,22,0.0,0.0
南足柄市議会議員選挙（2003年04月27日投票）,神奈川県,南足柄市議会議員選挙（2003年04月27日投票）,15.0,6.0,2.0,0.6521739130434783,0.2608695652173913,0.08695652173913043,15.0,5.0,2.0,0.6818181818181818,0.22727272727272727,0.09090909090909091,15.0,6.0,2.0,8.0,15968.0,7640.0,1643.0,9283.0,0.6323709952081106,0.3025622747613956,0.06506673003049385,0.3676290047918894,0.042158066347207375,0.05042704579356593,0.03253336501524692,0.04595362559898618,25251.0,23,0.0,0.0
南足柄市議会議員選挙（1999年04月25日投票）,神奈川県,南足柄市議会議員選挙（1999年04月25日投票）,20.0,6.0,1.0,0.7407407407407407,0.2222222222222222,0.037037037037037035,18.0,5.0,1.0,0.75,0.20833333333333334,0.041666666666666664,20.0,6.0,1.0,7.0,18671.0,5196.0,1162.0,6358.0,0.7459746693835151,0.20759918494546326,0.046426145671021615,0.25402533061648486,0.037298733469175754,0.03459986415757721,0.046426145671021615,0.036289332945212124,25029.0,27,0.0,0.0
綾瀬市議会議員選挙（2019年04月21日投票）,神奈川県,綾瀬市議会議員選挙（2019年04月21日投票）,19.0,6.0,0.0,0.76,0.24,0.0,18.0,2.0,0,0.9,0.1,0.0,19.0,6.0,0.0,6.0,22242.894,4206.103999999999,0.0,4206.103999999999,0.8409730304338939,0.15902696956610604,,0.15902696956610604,0.044261738443889156,0.02650449492768434,,0.02650449492768434,26448.998,25,0.0,0.0
綾瀬市議会議員選挙（2015年04月26日投票）,神奈川県,綾瀬市議会議員選挙（2015年04月26日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,15.0,5.0,0,0.75,0.25,0.0,15.0,7.0,0.0,7.0,20265.0,7472.0,0.0,7472.0,0.7306125392075566,0.2693874607924433,,0.2693874607924433,0.04870750261383711,0.03848392297034904,,0.03848392297034904,27737.0,22,0.0,0.0
綾瀬市議会議員選挙（2011年04月24日投票）,神奈川県,綾瀬市議会議員選挙（2011年04月24日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,15.0,7.0,0.0,7.0,20802.95,8274.05,0.0,8274.05,0.7154434776627575,0.2845565223372425,,0.2845565223372425,0.04769623184418383,0.04065093176246321,,0.04065093176246321,29077.0,22,0.0,0.0
綾瀬市議会議員選挙（2007年04月22日投票）,神奈川県,綾瀬市議会議員選挙（2007年04月22日投票）,17.0,8.0,0.0,0.68,0.32,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,17.0,8.0,0.0,8.0,23493.0,9313.0,0.0,9313.0,0.7161190026214717,0.28388099737852834,,0.28388099737852834,0.04212464721302774,0.03548512467231604,,0.03548512467231604,32806.0,25,0.0,0.0
綾瀬市議会議員選挙（2003年04月27日投票）,神奈川県,綾瀬市議会議員選挙（2003年04月27日投票）,15.0,12.0,1.0,0.5357142857142857,0.42857142857142855,0.03571428571428571,15.0,8.0,1.0,0.625,0.3333333333333333,0.041666666666666664,15.0,12.0,1.0,13.0,20167.18,11688.0,1704.82,13392.82,0.6009290822407628,0.34827175208581646,0.050799165673420736,0.3990709177592372,0.04006193881605085,0.029022646007151372,0.050799165673420736,0.030697762904556707,33560.0,28,0.0,0.0
綾瀬市議会議員選挙（1999年04月25日投票）,神奈川県,綾瀬市議会議員選挙（1999年04月25日投票）,21.0,6.0,0.0,0.7777777777777778,0.2222222222222222,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,21.0,6.0,0.0,6.0,27200.0,7411.0,0.0,7411.0,0.7858773222385946,0.21412267776140534,,0.21412267776140534,0.03742272963040927,0.035687112960234225,,0.035687112960234225,34611.0,27,0.0,0.0
葉山町議会議員選挙（2019年04月21日投票）,神奈川県,葉山町議会議員選挙（2019年04月21日投票）,11.0,7.0,2.0,0.55,0.35,0.1,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,11.0,7.0,2.0,9.0,9150.0,2663.5370000000003,1209.462,3872.9990000000003,0.7026031407972926,0.2045256242436938,0.09287123495901367,0.2973968592027075,0.06387301279975387,0.029217946320527686,0.046435617479506835,0.033044095466967495,13022.999,20,1.0,0.05
葉山町議会議員選挙（2015年04月26日投票）,神奈川県,葉山町議会議員選挙（2015年04月26日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,14.0,4.0,1.0,5.0,9429.0,3615.0,1002.0,4617.0,0.6712943186672362,0.25736864587783,0.07133703545493379,0.3287056813327638,0.04794959419051687,0.0643421614694575,0.07133703545493379,0.06574113626655276,14046.0,19,0.0,0.0
葉山町議会議員補欠選挙（2012年01月15日投票）,神奈川県,葉山町議会議員補欠選挙（2012年01月15日投票）,0.0,1.0,3.0,0.0,0.25,0.75,0.0,0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,2477.0,12412.0,14889.0,,0.16636443011619317,0.8336355698838068,1.0,,0.16636443011619317,0.2778785232946023,0.25,14889.0,4,0.0,0.0
葉山町議会議員選挙（2011年04月24日投票）,神奈川県,葉山町議会議員選挙（2011年04月24日投票）,12.0,9.0,1.0,0.5454545454545454,0.4090909090909091,0.045454545454545456,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,12.0,9.0,1.0,10.0,8868.0,4840.0,992.0,5832.0,0.603265306122449,0.3292517006802721,0.0674829931972789,0.396734693877551,0.050272108843537416,0.03658352229780801,0.0674829931972789,0.0396734693877551,14700.0,22,0.0,0.0
葉山町議会議員補欠選挙（2008年01月20日投票）,神奈川県,葉山町議会議員補欠選挙（2008年01月20日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,14098.0,0.0,14098.0,,1.0,,1.0,,0.25,,0.25,14098.0,4,0.0,0.0
葉山町議会議員選挙（2007年04月22日投票）,神奈川県,葉山町議会議員選挙（2007年04月22日投票）,16.0,3.0,0.0,0.8421052631578947,0.15789473684210525,0.0,16.0,1.0,0,0.9411764705882353,0.058823529411764705,0.0,16.0,3.0,0.0,3.0,12372.0,2054.0,0.0,2054.0,0.8576181893802856,0.14238181061971442,,0.14238181061971442,0.05360113683626785,0.047460603539904805,,0.047460603539904805,14426.0,19,0.0,0.0
寒川町議会議員選挙（2021年02月07日投票）,神奈川県,寒川町議会議員選挙（2021年02月07日投票）,16.0,6.0,0.0,0.7272727272727273,0.2727272727272727,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,16.0,6.0,0.0,6.0,12880.999,3806.0,0.0,3806.0,0.7719182460549078,0.22808175394509222,,0.22808175394509222,0.048244890378431736,0.03801362565751537,,0.03801362565751537,16686.999,22,0.0,0.0
寒川町議会議員補欠選挙（2019年09月01日投票）,神奈川県,寒川町議会議員補欠選挙（2019年09月01日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,9783.0,0.0,9783.0,,1.0,,1.0,,0.25,,0.25,9783.0,4,0.0,0.0
寒川町議会議員選挙（2017年02月19日投票）,神奈川県,寒川町議会議員選挙（2017年02月19日投票）,14.0,9.0,0.0,0.6086956521739131,0.391304347826087,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,14.0,9.0,0.0,9.0,13314.999,3079.0,0.0,3079.0,0.8121873741727079,0.18781262582729205,,0.18781262582729205,0.058013383869479136,0.020868069536365785,,0.020868069536365785,16393.999,23,2.0,0.08695652173913043
寒川町議会議員補欠選挙（2015年08月30日投票）,神奈川県,寒川町議会議員補欠選挙（2015年08月30日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,11134.0,0.0,11134.0,,1.0,,1.0,,0.5,,0.5,11134.0,2,0.0,0.0
寒川町議会議員選挙（2013年02月17日投票）,神奈川県,寒川町議会議員選挙（2013年02月17日投票）,11.0,7.0,1.0,0.5789473684210527,0.3684210526315789,0.05263157894736842,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,11.0,7.0,1.0,8.0,10763.0,5368.0,799.0,6167.0,0.635735380980508,0.31707028942705257,0.04719432959243946,0.36426461901949203,0.057794125543682545,0.04529575563243608,0.04719432959243946,0.045533077377436504,16930.0,19,0.0,0.0
寒川町議会議員補欠選挙（2011年08月28日投票）,神奈川県,寒川町議会議員補欠選挙（2011年08月28日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,9587.0,4982.0,14569.0,,0.6580410460566958,0.3419589539433043,1.0,,0.6580410460566958,0.3419589539433043,0.5,14569.0,2,0.0,0.0
寒川町議会議員選挙（2009年02月08日投票）,神奈川県,寒川町議会議員選挙（2009年02月08日投票）,18.0,3.0,0.0,0.8571428571428571,0.14285714285714285,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,18.0,3.0,0.0,3.0,17509.0,3458.0,0.0,3458.0,0.835074164162732,0.16492583583726808,,0.16492583583726808,0.046393009120151776,0.05497527861242269,,0.05497527861242269,20967.0,21,0.0,0.0
大磯町議会議員選挙（2019年06月30日投票）,神奈川県,大磯町議会議員選挙（2019年06月30日投票）,11.0,8.0,1.0,0.55,0.4,0.05,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,11.0,8.0,1.0,9.0,7121.005,4216.993,671.0,4887.993,0.5929724528224587,0.3511527772758394,0.055874769901702044,0.4070275471775414,0.05390658662022352,0.04389409715947992,0.055874769901702044,0.04522528301972682,12008.998,20,1.0,0.05
大磯町議会議員補欠選挙（2018年11月18日投票）,神奈川県,大磯町議会議員補欠選挙（2018年11月18日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大磯町議会議員選挙（2015年06月28日投票）,神奈川県,大磯町議会議員選挙（2015年06月28日投票）,13.0,5.0,1.0,0.6842105263157895,0.2631578947368421,0.05263157894736842,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,13.0,5.0,1.0,6.0,9700.999,2622.0,659.0,3281.0,0.7472654249934852,0.20197197673486186,0.05076259827165293,0.2527345750065148,0.05748195576872964,0.040394395346972374,0.05076259827165293,0.04212242916775247,12981.999,19,0.0,0.0
大磯町議会議員選挙（2011年06月26日投票）,神奈川県,大磯町議会議員選挙（2011年06月26日投票）,9.0,12.0,3.0,0.375,0.5,0.125,8.0,4.0,2.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,9.0,12.0,3.0,15.0,6769.25,4959.75,2393.0,7352.75,0.47934074493697776,0.351207336071378,0.16945191899164425,0.5206592550630222,0.053260082770775305,0.029267278005948166,0.05648397299721475,0.034710617004201486,14122.0,24,2.0,0.08333333333333333
大磯町議会議員補欠選挙（2010年11月28日投票）,神奈川県,大磯町議会議員補欠選挙（2010年11月28日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,12382.0,0.0,12382.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,12382.0,3,0.0,0.0
大磯町議会議員選挙（2007年06月24日投票）,神奈川県,大磯町議会議員選挙（2007年06月24日投票）,14.0,6.0,2.0,0.6363636363636364,0.2727272727272727,0.09090909090909091,13.0,0,1.0,0.9285714285714286,0.0,0.07142857142857142,14.0,6.0,2.0,8.0,10641.7,2038.3,1609.0,3647.3,0.7447477080271538,0.1426481909160893,0.11260410105675694,0.25525229197284627,0.053196264859082416,0.02377469848601488,0.05630205052837847,0.031906536496605784,14289.0,22,0.0,0.0
二宮町議会議員選挙（2018年11月18日投票）,神奈川県,二宮町議会議員選挙（2018年11月18日投票）,11.0,4.0,2.0,0.6470588235294118,0.23529411764705882,0.11764705882352941,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,11.0,4.0,2.0,6.0,9493.0,2877.0,1412.0,4289.0,0.688796981570164,0.2087505441880714,0.10245247424176462,0.311203018429836,0.06261790741546945,0.05218763604701785,0.05122623712088231,0.051867169738306,13782.0,17,0.0,0.0
二宮町議会議員選挙（2014年11月16日投票）,神奈川県,二宮町議会議員選挙（2014年11月16日投票）,7.0,10.0,0.0,0.4117647058823529,0.5882352941176471,0.0,6.0,8.0,0,0.42857142857142855,0.5714285714285714,0.0,7.0,10.0,0.0,10.0,6221.0,8400.0,0.0,8400.0,0.4254838930305725,0.5745161069694276,,0.5745161069694276,0.060783413290081786,0.057451610696942754,,0.057451610696942754,14621.0,17,0.0,0.0
二宮町議会議員選挙（2010年11月21日投票）,神奈川県,二宮町議会議員選挙（2010年11月21日投票）,15.0,0.0,0.0,1.0,0.0,0.0,14.0,0,0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,12490.0,0.0,0.0,0.0,1.0,,,,0.06666666666666667,,,,12490.0,15,0.0,0.0
中井町議会議員選挙（2019年04月21日投票）,神奈川県,中井町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4512.9980000000005,13,0.0,0.0
中井町議会議員選挙（2015年04月26日投票）,神奈川県,中井町議会議員選挙（2015年04月26日投票）,6.0,7.0,0.0,0.46153846153846156,0.5384615384615384,0.0,6.0,6.0,0,0.5,0.5,0.0,6.0,7.0,0.0,7.0,2099.0,2191.0,0.0,2191.0,0.4892773892773893,0.5107226107226107,,0.5107226107226107,0.08154623154623154,0.07296037296037296,,0.07296037296037296,4290.0,13,0.0,0.0
中井町議会議員選挙（2011年04月24日投票）,神奈川県,中井町議会議員選挙（2011年04月24日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,5.0,0.0,5.0,3299.0,1987.0,0.0,1987.0,0.6241013999243284,0.3758986000756716,,0.3758986000756716,0.056736490902211674,0.07517972001513432,,0.07517972001513432,5286.0,16,0.0,0.0
中井町議会議員選挙（2007年04月22日投票）,神奈川県,中井町議会議員選挙（2007年04月22日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
中井町議会議員選挙（2003年04月27日投票）,神奈川県,中井町議会議員選挙（2003年04月27日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,6.0,0.0,6.0,4060.5200000000004,1760.07,0.0,1760.07,0.6976131285660045,0.3023868714339955,,0.3023868714339955,0.06341937532418224,0.05039781190566592,,0.05039781190566592,5820.59,17,1.0,0.058823529411764705
中井町議会議員選挙（1999年04月25日投票）,神奈川県,中井町議会議員選挙（1999年04月25日投票）,9.0,10.0,0.0,0.47368421052631576,0.5263157894736842,0.0,8.0,8.0,0,0.5,0.5,0.0,9.0,10.0,0.0,10.0,3200.54,3242.45,0.0,3242.45,0.4967476280422599,0.5032523719577401,,0.5032523719577401,0.05519418089358444,0.05032523719577401,,0.05032523719577401,6442.99,19,0.0,0.0
大井町議会議員選挙（2020年09月13日投票）,神奈川県,大井町議会議員選挙（2020年09月13日投票）,9.0,6.0,1.0,0.5625,0.375,0.0625,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,9.0,6.0,1.0,7.0,3917.593,3272.0,369.406,3641.406,0.5182687548973085,0.43286154687942147,0.04886969822327004,0.4817312451026915,0.057585417210812055,0.07214359114657025,0.04886969822327004,0.0688187493003845,7558.999,16,0.0,0.0
大井町議会議員補欠選挙（2018年12月09日投票）,神奈川県,大井町議会議員補欠選挙（2018年12月09日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,3.0,1.0,4.0,0.0,5009.0,1505.0,6514.0,,0.7689591648756524,0.23104083512434756,1.0,,0.2563197216252175,0.23104083512434756,0.25,6514.0,4,0.0,0.0
大井町議会議員選挙（2016年09月11日投票）,神奈川県,大井町議会議員選挙（2016年09月11日投票）,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,11.0,1.0,2.0,0.7857142857142857,0.07142857142857142,0.14285714285714285,13.0,3.0,2.0,5.0,5348.999,1091.0,1065.0,2156.0,0.7127248118220935,0.14536977286739147,0.14190541531051504,0.2872751881779065,0.05482498552477642,0.04845659095579716,0.07095270765525752,0.057455037635581296,7504.999,18,0.0,0.0
大井町議会議員補欠選挙（2014年12月07日投票）,神奈川県,大井町議会議員補欠選挙（2014年12月07日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,6494.0,973.0,7467.0,,0.8696933172626222,0.1303066827373778,1.0,,0.28989777242087406,0.1303066827373778,0.25,7467.0,4,0.0,0.0
大井町議会議員選挙（2012年09月23日投票）,神奈川県,大井町議会議員選挙（2012年09月23日投票）,12.0,4.0,0.0,0.75,0.25,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,12.0,4.0,0.0,4.0,4817.99,2487.0,0.0,2487.0,0.6595477885664457,0.3404522114335543,,0.3404522114335543,0.054962315713870474,0.08511305285838858,,0.08511305285838858,7304.99,16,0.0,0.0
大井町議会議員補欠選挙（2010年12月12日投票）,神奈川県,大井町議会議員補欠選挙（2010年12月12日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,2180.0,539.0,2719.0,,0.8017653549098933,0.19823464509010666,1.0,,0.40088267745494666,0.19823464509010666,0.3333333333333333,2719.0,3,0.0,0.0
大井町議会議員選挙（2008年09月21日投票）,神奈川県,大井町議会議員選挙（2008年09月21日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,3.0,0.0,3.0,6415.0,1302.0,0.0,1302.0,0.8312815861085914,0.16871841389140857,,0.16871841389140857,0.05937725615061367,0.05623947129713619,,0.05623947129713619,7717.0,17,0.0,0.0
大井町議会議員再選挙（2006年12月10日投票）,神奈川県,大井町議会議員再選挙（2006年12月10日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大井町議会議員選挙（2004年09月26日投票）,神奈川県,大井町議会議員選挙（2004年09月26日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,10.0,7.0,0,0.5882352941176471,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
大井町議会議員選挙（2000年09月24日投票）,神奈川県,大井町議会議員選挙（2000年09月24日投票）,9.0,9.0,1.0,0.47368421052631576,0.47368421052631576,0.05263157894736842,8.0,9.0,1.0,0.4444444444444444,0.5,0.05555555555555555,9.0,9.0,1.0,10.0,3775.74,4396.65,543.62,4940.2699999999995,0.4331959233640164,0.5044337948212543,0.06237028181472946,0.5668040766359838,0.0481328803737796,0.056048199424583806,0.06237028181472946,0.05668040766359837,8716.009999999998,19,0.0,0.0
松田町議会議員選挙（2019年09月08日投票）,神奈川県,松田町議会議員選挙（2019年09月08日投票）,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
松田町議会議員選挙（2015年09月13日投票）,神奈川県,松田町議会議員選挙（2015年09月13日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,3428.0,2716.0,0.0,2716.0,0.5579427083333334,0.4420572916666667,,0.4420572916666667,0.061993634259259266,0.11051432291666667,,0.11051432291666667,6144.0,13,0.0,0.0
松田町議会議員選挙（2011年09月25日投票）,神奈川県,松田町議会議員選挙（2011年09月25日投票）,12.0,0.0,0.0,1.0,0.0,0.0,12.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
松田町議会議員選挙（2007年09月23日投票）,神奈川県,松田町議会議員選挙（2007年09月23日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,11.0,5.0,0.0,5.0,4855.0,2434.0,0.0,2434.0,0.6660721635340925,0.3339278364659075,,0.3339278364659075,0.06055201486673568,0.0667855672931815,,0.0667855672931815,7289.0,16,0.0,0.0
山北町議会議員選挙（2019年04月21日投票）,神奈川県,山北町議会議員選挙（2019年04月21日投票）,7.0,8.0,0.0,0.4666666666666667,0.5333333333333333,0.0,7.0,7.0,0,0.5,0.5,0.0,7.0,8.0,0.0,8.0,2889.9990000000003,2961.0,0.0,2961.0,0.49393257459110834,0.5060674254088917,,0.5060674254088917,0.07056179637015833,0.06325842817611146,,0.06325842817611146,5850.999,15,1.0,0.06666666666666667
山北町議会議員選挙（2015年04月26日投票）,神奈川県,山北町議会議員選挙（2015年04月26日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
山北町議会議員選挙（2011年04月24日投票）,神奈川県,山北町議会議員選挙（2011年04月24日投票）,8.0,6.0,1.0,0.5333333333333333,0.4,0.06666666666666667,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,8.0,6.0,1.0,7.0,3643.0,3558.0,667.0,4225.0,0.46301474326385356,0.45221148957803764,0.08477376715810879,0.5369852567361464,0.057876842907981695,0.0753685815963396,0.08477376715810879,0.0767121795337352,7868.0,15,0.0,0.0
山北町議会議員補欠選挙（2010年07月11日投票）,神奈川県,山北町議会議員補欠選挙（2010年07月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
山北町議会議員選挙（2007年04月22日投票）,神奈川県,山北町議会議員選挙（2007年04月22日投票）,17.0,1.0,0.0,0.9444444444444444,0.05555555555555555,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,17.0,1.0,0.0,1.0,7944.0,582.0,0.0,582.0,0.9317382125263899,0.06826178747361013,,0.06826178747361013,0.05480813014861117,0.06826178747361013,,0.06826178747361013,8526.0,18,0.0,0.0
山北町議会議員選挙（2003年04月27日投票）,神奈川県,山北町議会議員選挙（2003年04月27日投票）,12.0,8.0,0.0,0.6,0.4,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,12.0,8.0,0.0,8.0,5263.0,3419.0,0.0,3419.0,0.606196728864317,0.39380327113568303,,0.39380327113568303,0.05051639407202641,0.04922540889196038,,0.04922540889196038,8682.0,20,0.0,0.0
山北町議会議員補欠選挙（2002年07月14日投票）,神奈川県,山北町議会議員補欠選挙（2002年07月14日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3502.0,0.0,3502.0,,1.0,,1.0,,0.5,,0.5,3502.0,2,0.0,0.0
山北町議会議員選挙（1999年04月25日投票）,神奈川県,山北町議会議員選挙（1999年04月25日投票）,12.0,8.0,0.0,0.6,0.4,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,12.0,8.0,0.0,8.0,5367.0,3985.0,0.0,3985.0,0.5738879384088965,0.4261120615911035,,0.4261120615911035,0.04782399486740804,0.053264007698887936,,0.053264007698887936,9352.0,20,0.0,0.0
開成町議会議員選挙（2019年04月21日投票）,神奈川県,開成町議会議員選挙（2019年04月21日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,3.0,0.0,3.0,5880.865,2969.134,0.0,2969.134,0.6645045948592763,0.33549540514072373,,0.33549540514072373,0.06645045948592762,0.11183180171357458,,0.11183180171357458,8849.999,13,0.0,0.0
開成町議会議員選挙（2015年04月26日投票）,神奈川県,開成町議会議員選挙（2015年04月26日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,10.0,5.0,0.0,5.0,5895.0,2809.0,0.0,2809.0,0.6772748161764706,0.32272518382352944,,0.32272518382352944,0.06772748161764705,0.06454503676470588,,0.06454503676470588,8704.0,15,0.0,0.0
開成町議会議員選挙（2011年04月24日投票）,神奈川県,開成町議会議員選挙（2011年04月24日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,8.0,5.0,0.0,5.0,4623.26,3777.74,0.0,3777.74,0.5503225806451613,0.4496774193548387,,0.4496774193548387,0.06879032258064516,0.08993548387096774,,0.08993548387096774,8401.0,13,0.0,0.0
開成町議会議員選挙（2007年04月22日投票）,神奈川県,開成町議会議員選挙（2007年04月22日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,4.0,0.0,4.0,5702.0,2164.0,0.0,2164.0,0.7248919399949149,0.2751080600050852,,0.2751080600050852,0.06589926727226499,0.0687770150012713,,0.0687770150012713,7866.0,15,0.0,0.0
開成町議会議員選挙（2003年04月27日投票）,神奈川県,開成町議会議員選挙（2003年04月27日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,7.0,0.0,7.0,4852.99,2890.0,0.0,2890.0,0.6267591718444684,0.37324082815553167,,0.37324082815553167,0.056978106531315305,0.053320118307933095,,0.053320118307933095,7742.99,18,0.0,0.0
開成町議会議員選挙（1999年04月25日投票）,神奈川県,開成町議会議員選挙（1999年04月25日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,9.0,6.0,1.0,0.5625,0.375,0.0625,11.0,6.0,1.0,7.0,4315.45,2747.55,583.0,3330.55,0.5644062254773737,0.35934475542767463,0.0762490190949516,0.4355937745226262,0.05130965686157943,0.059890792571279106,0.0762490190949516,0.06222768207466089,7646.0,18,0.0,0.0
