ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
八潮市議会議員選挙（2013年09月08日投票）,埼玉県,八潮市議会議員選挙（2013年09月08日投票）,15.0,8.0,0.0,0.6521739130434783,0.34782608695652173,0.0,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,15.0,8.0,0.0,8.0,22245.0,7480.0,0.0,7480.0,0.7483599663582843,0.2516400336417157,,0.2516400336417157,0.049890664423885615,0.031455004205214465,,0.031455004205214465,29725.0,23,0.0,0.0
八潮市議会議員選挙（2009年09月06日投票）,埼玉県,八潮市議会議員選挙（2009年09月06日投票）,19.0,5.0,0.0,0.7916666666666666,0.20833333333333334,0.0,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,19.0,5.0,0.0,5.0,25163.0,5655.0,0.0,5655.0,0.8165033422026089,0.18349665779739113,,0.18349665779739113,0.042973860115926785,0.03669933155947823,,0.03669933155947823,30818.0,24,1.0,0.041666666666666664
富士見市議会議員選挙（2021年03月28日投票）,埼玉県,富士見市議会議員選挙（2021年03月28日投票）,18.0,7.0,0.0,0.72,0.28,0.0,17.0,4.0,0,0.8095238095238095,0.19047619047619047,0.0,18.0,7.0,0.0,7.0,25602.0,7679.999,0.0,7679.999,0.7692446598535143,0.23075534014648583,,0.23075534014648583,0.04273581443630635,0.03296504859235512,,0.03296504859235512,33281.999,25,0.0,0.0
富士見市議会議員補欠選挙（2020年07月26日投票）,埼玉県,富士見市議会議員補欠選挙（2020年07月26日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,26317.0,0.0,26317.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,26317.0,3,0.0,0.0
富士見市議会議員選挙（2017年03月26日投票）,埼玉県,富士見市議会議員選挙（2017年03月26日投票）,19.0,9.0,0.0,0.6785714285714286,0.32142857142857145,0.0,18.0,3.0,0,0.8571428571428572,0.14285714285714285,0.0,19.0,9.0,0.0,9.0,25287.899,8201.099,0.0,8201.099,0.7551106485777808,0.24488935142221932,,0.24488935142221932,0.03974266571462004,0.027209927935802146,,0.027209927935802146,33488.998,28,1.0,0.03571428571428571
富士見市議会議員補欠選挙（2016年07月31日投票）,埼玉県,富士見市議会議員補欠選挙（2016年07月31日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,31040.0,0.0,31040.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,31040.0,3,0.0,0.0
富士見市議会議員選挙（2013年03月24日投票）,埼玉県,富士見市議会議員選挙（2013年03月24日投票）,13.0,9.0,2.0,0.5416666666666666,0.375,0.08333333333333333,11.0,8.0,2.0,0.5238095238095238,0.38095238095238093,0.09523809523809523,13.0,9.0,2.0,11.0,18560.0,11923.67,4527.33,16451.0,0.5301191054240096,0.34056924966439117,0.12931164491159922,0.4698808945759904,0.04077839272492382,0.037841027740487906,0.06465582245579961,0.04271644496145367,35011.0,24,0.0,0.0
富士見市議会議員補欠選挙（2012年07月22日投票）,埼玉県,富士見市議会議員補欠選挙（2012年07月22日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,29618.0,0.0,29618.0,,1.0,,1.0,,0.5,,0.5,29618.0,2,0.0,0.0
富士見市議会議員選挙（2009年03月22日投票）,埼玉県,富士見市議会議員選挙（2009年03月22日投票）,20.0,7.0,2.0,0.6896551724137931,0.2413793103448276,0.06896551724137931,15.0,4.0,2.0,0.7142857142857143,0.19047619047619047,0.09523809523809523,20.0,7.0,2.0,9.0,25847.23,7164.0,4449.76,11613.76,0.6899772269766496,0.19123893949412443,0.11878383352922602,0.31002277302335046,0.03449886134883248,0.027319848499160634,0.05939191676461301,0.03444697478037227,37460.99,29,0.0,0.0
富士見市議会議員補欠選挙（2008年07月20日投票）,埼玉県,富士見市議会議員補欠選挙（2008年07月20日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True,True,0.0,0.5,0.5,0.0,1.0,2.0,3.0,0.0,10707.0,20956.0,31663.0,,0.3381549442567034,0.6618450557432966,1.0,,0.3381549442567034,0.3309225278716483,0.3333333333333333,31663.0,3,0.0,0.0
富士見市議会議員選挙（2005年03月27日投票）,埼玉県,富士見市議会議員選挙（2005年03月27日投票）,21.0,3.0,1.0,0.8400000000000001,0.12,0.04,18.0,3.0,0,0.8571428571428572,0.14285714285714285,0.0,21.0,3.0,1.0,4.0,30823.24,5770.75,678.0,6448.75,0.8269813337039422,0.15482806257460358,0.018190603721454097,0.1730186662960577,0.03938006350971154,0.05160935419153453,0.018190603721454097,0.04325466657401442,37271.99,25,0.0,0.0
富士見市議会議員補欠選挙（2004年07月25日投票）,埼玉県,富士見市議会議員補欠選挙（2004年07月25日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
富士見市議会議員選挙（2001年03月25日投票）,埼玉県,富士見市議会議員選挙（2001年03月25日投票）,20.0,12.0,0.0,0.625,0.375,0.0,15.0,11.0,0,0.5769230769230769,0.4230769230769231,0.0,20.0,12.0,0.0,12.0,24205.120000000003,15844.869999999999,0.0,15844.869999999999,0.6043726852366255,0.39562731476337437,,0.39562731476337437,0.030218634261831273,0.032968942896947864,,0.032968942896947864,40049.99,32,0.0,0.0
三郷市議会議員選挙（2021年07月11日投票）,埼玉県,三郷市議会議員選挙（2021年07月11日投票）,18.0,15.0,1.0,0.5294117647058824,0.4411764705882353,0.029411764705882353,16.0,7.0,1.0,0.6666666666666666,0.2916666666666667,0.041666666666666664,18.0,15.0,1.0,16.0,26593.997000000003,14155.985,975.012,15130.997000000001,0.6373637105855545,0.33926871265697484,0.02336757675747059,0.3626362894144454,0.035409095032530806,0.022617914177131656,0.02336757675747059,0.02266476808840284,41724.994,34,0.0,0.0
三郷市議会議員選挙（2017年07月23日投票）,埼玉県,三郷市議会議員選挙（2017年07月23日投票）,18.0,12.0,1.0,0.5806451612903226,0.3870967741935484,0.03225806451612903,17.0,6.0,1.0,0.7083333333333334,0.25,0.041666666666666664,18.0,12.0,1.0,13.0,29792.909999999996,11788.08,1426.0,13214.08,0.6927457606310043,0.27409683867668955,0.03315740069230606,0.3072542393689956,0.038485875590611354,0.02284140322305746,0.03315740069230606,0.023634941489922737,43006.990000000005,31,,
三郷市議会議員選挙（2013年07月21日投票）,埼玉県,三郷市議会議員選挙（2013年07月21日投票）,19.0,7.0,1.0,0.7037037037037037,0.25925925925925924,0.037037037037037035,19.0,5.0,0,0.7916666666666666,0.20833333333333334,0.0,19.0,7.0,1.0,8.0,40676.65,14508.349999999999,291.0,14799.349999999999,0.7332296849087894,0.26152480351863866,0.005245511572571923,0.2667703150912106,0.03859103604783102,0.03736068621694838,0.005245511572571923,0.03334628938640132,55476.0,27,0.0,0.0
三郷市議会議員選挙（2009年07月26日投票）,埼玉県,三郷市議会議員選挙（2009年07月26日投票）,20.0,6.0,2.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,20.0,5.0,1.0,0.7692307692307693,0.19230769230769232,0.038461538461538464,20.0,6.0,2.0,8.0,33082.0,9828.0,4824.0,14652.0,0.6930489797628525,0.2058909791762685,0.10106004106087904,0.30695102023714754,0.034652448988142626,0.03431516319604475,0.05053002053043952,0.03836887752964344,47734.0,28,0.0,0.0
蓮田市議会議員選挙（2019年04月21日投票）,埼玉県,蓮田市議会議員選挙（2019年04月21日投票）,14.0,10.0,1.0,0.56,0.4,0.04,11.0,8.0,1.0,0.55,0.4,0.05,14.0,10.0,1.0,11.0,12507.678,10238.32,789.0,11027.32,0.5314501407648303,0.4350253184640169,0.03352454077115282,0.4685498592351697,0.037960724340345024,0.04350253184640169,0.03352454077115282,0.04259544174865179,23534.998,25,0.0,0.0
蓮田市議会議員選挙（2015年04月26日投票）,埼玉県,蓮田市議会議員選挙（2015年04月26日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,14.0,6.0,0,0.7,0.3,0.0,15.0,7.0,0.0,7.0,15922.74,7193.26,0.0,7193.26,0.6888189998269597,0.31118100017304035,,0.31118100017304035,0.045921266655130646,0.04445442859614862,,0.04445442859614862,23116.0,22,0.0,0.0
蓮田市議会議員補欠選挙（2014年05月18日投票）,埼玉県,蓮田市議会議員補欠選挙（2014年05月18日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,10566.0,0.0,10566.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,10566.0,3,0.0,0.0
蓮田市議会議員選挙（2011年04月24日投票）,埼玉県,蓮田市議会議員選挙（2011年04月24日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,15.0,5.0,0,0.75,0.25,0.0,15.0,6.0,0.0,6.0,17307.0,6005.0,0.0,6005.0,0.7424073438572409,0.2575926561427591,,0.2575926561427591,0.049493822923816065,0.04293210935712652,,0.04293210935712652,23312.0,21,0.0,0.0
蓮田市議会議員選挙（2007年04月22日投票）,埼玉県,蓮田市議会議員選挙（2007年04月22日投票）,16.0,6.0,1.0,0.6956521739130435,0.2608695652173913,0.043478260869565216,15.0,4.0,1.0,0.75,0.2,0.05,16.0,6.0,1.0,7.0,20487.82,6311.0,1366.17,7677.17,0.7274215258020685,0.2240725098783987,0.04850596431953287,0.2725784741979316,0.045463845362629283,0.037345418313066446,0.04850596431953287,0.038939782028275936,28164.989999999998,23,0.0,0.0
蓮田市議会議員選挙（2003年04月27日投票）,埼玉県,蓮田市議会議員選挙（2003年04月27日投票）,17.0,8.0,2.0,0.6296296296296297,0.2962962962962963,0.07407407407407407,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,17.0,8.0,2.0,10.0,18898.98,9416.02,1172.0,10588.02,0.640925831722454,0.31932783938684844,0.039746328890697596,0.35907416827754607,0.03770151951308553,0.039915979923356056,0.019873164445348798,0.035907416827754605,29487.0,27,1.0,0.037037037037037035
坂戸市議会議員選挙（2020年04月12日投票）,埼玉県,坂戸市議会議員選挙（2020年04月12日投票）,17.0,6.0,1.0,0.7083333333333334,0.25,0.041666666666666664,16.0,3.0,1.0,0.8,0.15,0.05,17.0,6.0,1.0,7.0,21201.418,5158.0,2936.0,8094.0,0.7237110595247352,0.17606848961841062,0.10022045085685413,0.27628894047526475,0.04257123879557266,0.029344748269735103,0.10022045085685413,0.03946984863932353,29295.417999999998,24,0.0,0.0
坂戸市議会議員選挙（2016年04月17日投票）,埼玉県,坂戸市議会議員選挙（2016年04月17日投票）,15.0,7.0,1.0,0.6521739130434783,0.30434782608695654,0.043478260869565216,15.0,5.0,0,0.75,0.25,0.0,15.0,7.0,1.0,8.0,24300.0,11620.0,845.0,12465.0,0.6609547123623011,0.31606147150822794,0.022983816129470966,0.3390452876376989,0.04406364749082007,0.04515163878688971,0.022983816129470966,0.042380660954712365,36765.0,23,0.0,0.0
坂戸市議会議員選挙（2012年04月15日投票）,埼玉県,坂戸市議会議員選挙（2012年04月15日投票）,17.0,8.0,2.0,0.6296296296296297,0.2962962962962963,0.07407407407407407,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,17.0,8.0,2.0,10.0,28525.949999999997,8818.17,3162.87,11981.04,0.7042229007882342,0.2176950200446886,0.07808207916707709,0.2957770992117657,0.04142487651695496,0.027211877505586075,0.039041039583538543,0.02957770992117657,40506.99,27,0.0,0.0
坂戸市議会議員選挙（2008年04月13日投票）,埼玉県,坂戸市議会議員選挙（2008年04月13日投票）,19.0,11.0,1.0,0.6129032258064516,0.3548387096774194,0.03225806451612903,18.0,6.0,0,0.75,0.25,0.0,19.0,11.0,1.0,12.0,27833.0,13760.0,865.0,14625.0,0.6555419473361911,0.32408497809600073,0.020373074567808187,0.34445805266380897,0.03450220775453637,0.029462270736000065,0.020373074567808187,0.02870483772198408,42458.0,31,0.0,0.0
幸手市議会議員選挙（2019年04月21日投票）,埼玉県,幸手市議会議員選挙（2019年04月21日投票）,10.0,5.0,2.0,0.5882352941176471,0.29411764705882354,0.11764705882352941,10.0,3.0,2.0,0.6666666666666666,0.2,0.13333333333333333,10.0,5.0,2.0,7.0,11882.749,5386.0,2736.25,8122.25,0.5939889824538357,0.26923270528531396,0.1367783122608504,0.40601101754616437,0.059398898245383566,0.05384654105706279,0.0683891561304252,0.05800157393516634,20004.999,17,0.0,0.0
幸手市議会議員選挙（2015年04月26日投票）,埼玉県,幸手市議会議員選挙（2015年04月26日投票）,13.0,6.0,2.0,0.6190476190476191,0.2857142857142857,0.09523809523809523,11.0,2.0,2.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,13.0,6.0,2.0,8.0,14807.41,4491.59,2609.0,7100.59,0.6758905422676648,0.20502054044184773,0.1190889172904875,0.32410945773233524,0.05199158017443575,0.03417009007364129,0.05954445864524375,0.040513682216541905,21908.0,21,0.0,0.0
幸手市議会議員選挙（2011年04月24日投票）,埼玉県,幸手市議会議員選挙（2011年04月24日投票）,8.0,9.0,2.0,0.42105263157894735,0.47368421052631576,0.10526315789473684,6.0,8.0,1.0,0.4,0.5333333333333333,0.06666666666666667,8.0,9.0,2.0,11.0,9664.89,9856.11,1716.0,11572.11,0.4550967650798135,0.46410086170363046,0.080802373216556,0.5449032349201864,0.05688709563497669,0.0515667624115145,0.040401186608278,0.04953665772001695,21237.0,19,0.0,0.0
幸手市議会議員選挙（2007年04月22日投票）,埼玉県,幸手市議会議員選挙（2007年04月22日投票）,18.0,4.0,0.0,0.8181818181818182,0.18181818181818182,0.0,15.0,0,0,1.0,0.0,0.0,18.0,4.0,0.0,4.0,23207.41,2024.5900000000001,0.0,2024.5900000000001,0.9197610177552314,0.08023898224476855,,0.08023898224476855,0.05109783431973508,0.020059745561192138,,0.020059745561192138,25232.0,22,1.0,0.045454545454545456
鶴ヶ島市議会議員選挙（2019年04月21日投票）,埼玉県,鶴ヶ島市議会議員選挙（2019年04月21日投票）,15.0,4.0,0.0,0.7894736842105263,0.21052631578947367,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,15.0,4.0,0.0,4.0,17459.0,4836.0,0.0,4836.0,0.7830903790087463,0.21690962099125363,,0.21690962099125363,0.05220602526724975,0.05422740524781341,,0.05422740524781341,22295.0,19,0.0,0.0
鶴ヶ島市議会議員補欠選挙（2017年10月22日投票）,埼玉県,鶴ヶ島市議会議員補欠選挙（2017年10月22日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,0,True,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,17613.0,8909.0,26522.0,,0.6640901892768268,0.3359098107231732,1.0,,0.22136339642560895,0.3359098107231732,0.25,26522.0,4,0.0,0.0
鶴ヶ島市議会議員選挙（2015年04月26日投票）,埼玉県,鶴ヶ島市議会議員選挙（2015年04月26日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,16.0,5.0,0.0,5.0,19885.8,3309.2,0.0,3309.2,0.8573313214054753,0.14266867859452467,,0.14266867859452467,0.053583207587842206,0.028533735718904933,,0.028533735718904933,23195.0,21,1.0,0.047619047619047616
鶴ヶ島市議会議員選挙（2011年04月24日投票）,埼玉県,鶴ヶ島市議会議員選挙（2011年04月24日投票）,13.0,7.0,0.0,0.65,0.35,0.0,12.0,6.0,0,0.6666666666666666,0.3333333333333333,0.0,13.0,7.0,0.0,7.0,16602.0,7515.0,0.0,7515.0,0.6883940788655305,0.31160592113446944,,0.31160592113446944,0.052953390681963884,0.04451513159063849,,0.04451513159063849,24117.0,20,0.0,0.0
鶴ヶ島市議会議員補欠選挙（2009年10月25日投票）,埼玉県,鶴ヶ島市議会議員補欠選挙（2009年10月25日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,20210.0,0.0,20210.0,,1.0,,1.0,,0.5,,0.5,20210.0,2,0.0,0.0
鶴ヶ島市議会議員選挙（2007年04月22日投票）,埼玉県,鶴ヶ島市議会議員選挙（2007年04月22日投票）,18.0,4.0,0.0,0.8181818181818182,0.18181818181818182,0.0,17.0,1.0,0,0.9444444444444444,0.05555555555555555,0.0,18.0,4.0,0.0,4.0,22462.0,4154.0,0.0,4154.0,0.8439284640817554,0.15607153591824466,,0.15607153591824466,0.04688491467120863,0.039017883979561165,,0.039017883979561165,26616.0,22,0.0,0.0
日高市議会議員選挙（2019年04月21日投票）,埼玉県,日高市議会議員選挙（2019年04月21日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,7.0,0.0,7.0,12738.0,8475.0,0.0,8475.0,0.6004808372224579,0.39951916277754207,,0.39951916277754207,0.05458916702022345,0.05707416611107744,,0.05707416611107744,21213.0,18,1.0,0.05555555555555555
日高市議会議員選挙（2015年04月26日投票）,埼玉県,日高市議会議員選挙（2015年04月26日投票）,15.0,3.0,1.0,0.7894736842105263,0.15789473684210525,0.05263157894736842,14.0,1.0,1.0,0.875,0.0625,0.0625,15.0,3.0,1.0,4.0,18036.0,2369.0,1826.0,4195.0,0.8112995366830102,0.10656290765147766,0.08213755566551212,0.18870046331698978,0.05408663577886735,0.03552096921715922,0.08213755566551212,0.047175115829247445,22231.0,19,1.0,0.05263157894736842
日高市議会議員補欠選挙（2012年05月20日投票）,埼玉県,日高市議会議員補欠選挙（2012年05月20日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,20896.0,0.0,20896.0,,1.0,,1.0,,0.25,,0.25,20896.0,4,2.0,0.5
日高市議会議員選挙（2011年04月24日投票）,埼玉県,日高市議会議員選挙（2011年04月24日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
日高市議会議員補欠選挙（2009年12月20日投票）,埼玉県,日高市議会議員補欠選挙（2009年12月20日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,8303.0,0.0,8303.0,,1.0,,1.0,,0.5,,0.5,8303.0,2,0.0,0.0
日高市議会議員選挙（2007年04月22日投票）,埼玉県,日高市議会議員選挙（2007年04月22日投票）,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,14.0,6.0,1.0,7.0,15686.0,8466.0,1582.0,10048.0,0.6095437942022227,0.3289811144788995,0.061475091318877746,0.39045620579777723,0.04353884244301591,0.05483018574648325,0.061475091318877746,0.055779457971111036,25734.0,21,0.0,0.0
日高市議会議員選挙（2003年04月27日投票）,埼玉県,日高市議会議員選挙（2003年04月27日投票）,20.0,4.0,1.0,0.8,0.16,0.04,18.0,3.0,1.0,0.8181818181818182,0.13636363636363635,0.045454545454545456,20.0,4.0,1.0,5.0,21930.0,3896.0,1351.0,5247.0,0.8069323324870294,0.14335651469993008,0.04971115281304044,0.19306766751297053,0.040346616624351475,0.03583912867498252,0.04971115281304044,0.038613533502594104,27177.0,25,0.0,0.0
吉川市議会議員選挙（2020年01月26日投票）,埼玉県,吉川市議会議員選挙（2020年01月26日投票）,17.0,8.0,1.0,0.6538461538461539,0.3076923076923077,0.038461538461538464,15.0,4.0,1.0,0.75,0.2,0.05,17.0,8.0,1.0,9.0,14611.0,5875.0,2142.0,8017.0,0.6457044369807319,0.25963408166872903,0.09466148135053916,0.3542955630192682,0.03798261394004305,0.03245426020859113,0.09466148135053916,0.039366173668807576,22628.0,26,0.0,0.0
吉川市議会議員補欠選挙（2019年02月17日投票）,埼玉県,吉川市議会議員補欠選挙（2019年02月17日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,23083.0,0.0,23083.0,,1.0,,1.0,,0.5,,0.5,23083.0,2,0.0,0.0
吉川市議会議員選挙（2016年01月24日投票）,埼玉県,吉川市議会議員選挙（2016年01月24日投票）,18.0,11.0,0.0,0.6206896551724138,0.3793103448275862,0.0,14.0,6.0,0,0.7,0.3,0.0,18.0,11.0,0.0,11.0,16032.23,7117.77,0.0,7117.77,0.6925369330453564,0.30746306695464365,,0.30746306695464365,0.03847427405807535,0.027951187904967603,,0.027951187904967603,23150.0,29,0.0,0.0
吉川市議会議員選挙（2012年01月29日投票）,埼玉県,吉川市議会議員選挙（2012年01月29日投票）,16.0,10.0,0.0,0.6153846153846154,0.38461538461538464,0.0,16.0,4.0,0,0.8,0.2,0.0,16.0,10.0,0.0,10.0,15388.779999999999,6474.22,0.0,6474.22,0.7038732104468737,0.2961267895531263,,0.2961267895531263,0.043992075652929605,0.02961267895531263,,0.02961267895531263,21863.0,26,0.0,0.0
吉川市議会議員選挙（2008年01月27日投票）,埼玉県,吉川市議会議員選挙（2008年01月27日投票）,20.0,5.0,0.0,0.8,0.2,0.0,16.0,4.0,0,0.8,0.2,0.0,20.0,5.0,0.0,5.0,18797.0,4498.0,0.0,4498.0,0.8069113543678901,0.1930886456321099,,0.1930886456321099,0.0403455677183945,0.03861772912642198,,0.03861772912642198,23295.0,25,0.0,0.0
ふじみ野市議会議員選挙（2019年04月21日投票）,埼玉県,ふじみ野市議会議員選挙（2019年04月21日投票）,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,17.0,5.0,1.0,6.0,27468.542,4749.848,1770.608,6520.456,0.8081598051228225,0.1397466321307854,0.05209356274639223,0.19184019487717763,0.04753881206604838,0.02794932642615708,0.05209356274639223,0.03197336581286294,33988.998,23,1.0,0.043478260869565216
ふじみ野市議会議員選挙（2015年04月26日投票）,埼玉県,ふじみ野市議会議員選挙（2015年04月26日投票）,16.0,7.0,0.0,0.6956521739130435,0.30434782608695654,0.0,16.0,5.0,0,0.7619047619047619,0.23809523809523808,0.0,16.0,7.0,0.0,7.0,24719.45,11244.55,0.0,11244.55,0.6873387276165054,0.31266127238349456,,0.31266127238349456,0.04295867047603159,0.04466589605478494,,0.04466589605478494,35964.0,23,1.0,0.043478260869565216
ふじみ野市議会議員補欠選挙（2013年10月27日投票）,埼玉県,ふじみ野市議会議員補欠選挙（2013年10月27日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,18889.0,10474.0,29363.0,,0.6432925790961413,0.3567074209038586,1.0,,0.3216462895480707,0.1783537104519293,0.25,29363.0,4,0.0,0.0
ふじみ野市議会議員選挙（2011年04月24日投票）,埼玉県,ふじみ野市議会議員選挙（2011年04月24日投票）,18.0,8.0,2.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,13.0,6.0,2.0,0.6190476190476191,0.2857142857142857,0.09523809523809523,18.0,8.0,2.0,10.0,23125.670000000002,11593.78,2214.55,13808.330000000002,0.6261349975632209,0.3139053446688688,0.05995965776791033,0.37386500243677917,0.03478527764240116,0.0392381680836086,0.029979828883955166,0.037386500243677914,36934.0,28,1.0,0.03571428571428571
ふじみ野市議会議員選挙（2007年04月22日投票）,埼玉県,ふじみ野市議会議員選挙（2007年04月22日投票）,27.0,3.0,0.0,0.9,0.1,0.0,26.0,0,0,1.0,0.0,0.0,27.0,3.0,0.0,3.0,36638.0,1534.0,0.0,1534.0,0.9598134758461699,0.04018652415383003,,0.04018652415383003,0.03554864725356185,0.013395508051276678,,0.013395508051276678,38172.0,30,0.0,0.0
白岡市議会議員補欠選挙（2020年11月15日投票）,埼玉県,白岡市議会議員補欠選挙（2020年11月15日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
白岡市議会議員選挙（2019年04月21日投票）,埼玉県,白岡市議会議員選挙（2019年04月21日投票）,13.0,6.0,2.0,0.6190476190476191,0.2857142857142857,0.09523809523809523,12.0,4.0,2.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,13.0,6.0,2.0,8.0,12194.472,5453.527,1422.0,6875.527,0.6394584498929444,0.2859741628722686,0.07456738723478695,0.3605415501070556,0.049189111530226495,0.04766236047871144,0.037283693617393476,0.04506769376338195,19069.999,21,0.0,0.0
白岡市議会議員選挙（2015年04月26日投票）,埼玉県,白岡市議会議員選挙（2015年04月26日投票）,13.0,6.0,1.0,0.65,0.3,0.05,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,13.0,6.0,1.0,7.0,11623.0,6929.0,484.0,7413.0,0.6105799537718007,0.3639945366673671,0.02542550956083211,0.3894200462281992,0.04696768875167698,0.06066575611122785,0.02542550956083211,0.05563143517545703,19036.0,20,0.0,0.0
白岡市議会議員補欠選挙（2012年11月18日投票）,埼玉県,白岡市議会議員補欠選挙（2012年11月18日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,18442.0,0.0,18442.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,18442.0,3,0.0,0.0
伊奈町議会議員選挙（2019年04月21日投票）,埼玉県,伊奈町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13722.998,20,1.0,0.05
伊奈町議会議員選挙（2015年04月26日投票）,埼玉県,伊奈町議会議員選挙（2015年04月26日投票）,13.0,6.0,0.0,0.6842105263157895,0.3157894736842105,0.0,12.0,4.0,0,0.75,0.25,0.0,13.0,6.0,0.0,6.0,9343.0,3581.0,0.0,3581.0,0.7229186010523058,0.27708139894769424,,0.27708139894769424,0.05560912315786967,0.04618023315794904,,0.04618023315794904,12924.0,19,1.0,0.05263157894736842
伊奈町議会議員補欠選挙（2012年04月22日投票）,埼玉県,伊奈町議会議員補欠選挙（2012年04月22日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,10065.0,0.0,10065.0,,1.0,,1.0,,0.5,,0.5,10065.0,2,0.0,0.0
伊奈町議会議員選挙（2011年04月24日投票）,埼玉県,伊奈町議会議員選挙（2011年04月24日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,11.0,5.0,0,0.6875,0.3125,0.0,11.0,5.0,1.0,6.0,9115.58,3437.0,437.42,3874.42,0.701738260200154,0.2645881447267129,0.03367359507313318,0.29826173979984605,0.06379438729092309,0.052917628945342576,0.03367359507313318,0.04971028996664101,12990.0,17,0.0,0.0
