ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
錦江町議会議員選挙（2017年04月16日投票）,鹿児島県,錦江町議会議員選挙（2017年04月16日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
錦江町議会議員選挙（2013年04月14日投票）,鹿児島県,錦江町議会議員選挙（2013年04月14日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,3.0,0.0,3.0,4645.0,1239.0,0.0,1239.0,0.7894289598912304,0.21057104010876954,,0.21057104010876954,0.07894289598912305,0.07019034670292318,,0.07019034670292318,5884.0,13,0.0,0.0
錦江町議会議員選挙（2009年04月19日投票）,鹿児島県,錦江町議会議員選挙（2009年04月19日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,12.0,4.0,0,0.75,0.25,0.0,14.0,5.0,0.0,5.0,5163.81,1883.19,0.0,1883.19,0.7327671349510431,0.267232865048957,,0.267232865048957,0.05234050963936022,0.0534465730097914,,0.0534465730097914,7047.000000000001,19,0.0,0.0
錦江町議会議員選挙（2005年04月24日投票）,鹿児島県,錦江町議会議員選挙（2005年04月24日投票）,0.0,23.0,0.0,0.0,1.0,0.0,0.0,20.0,0,0.0,1.0,0.0,0.0,10.0,0.0,10.0,0.0,2387.0,0.0,2387.0,,1.0,,1.0,,0.1,,0.1,2387.0,10,,
南大隅町議会議員選挙（2021年04月18日投票）,鹿児島県,南大隅町議会議員選挙（2021年04月18日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,5.0,0.0,5.0,2987.0,1684.0,0.0,1684.0,0.6394776279169343,0.3605223720830657,,0.3605223720830657,0.07993470348961679,0.07210447441661313,,0.07210447441661313,4671.0,13,0.0,0.0
南大隅町議会議員選挙（2017年04月16日投票）,鹿児島県,南大隅町議会議員選挙（2017年04月16日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,9.0,3.0,0,0.75,0.25,0.0,11.0,4.0,0.0,4.0,3861.0,1438.0,0.0,1438.0,0.7286280430269862,0.27137195697301375,,0.27137195697301375,0.0662389130024533,0.06784298924325344,,0.06784298924325344,5299.0,15,0.0,0.0
南大隅町議会議員選挙（2013年04月14日投票）,鹿児島県,南大隅町議会議員選挙（2013年04月14日投票）,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,11.0,2.0,1.0,3.0,4610.0,724.0,708.0,1432.0,0.7629923866269447,0.11982787156570672,0.11717974180734857,0.2370076133730553,0.06936294423881316,0.05991393578285336,0.11717974180734857,0.07900253779101843,6042.0,14,0.0,0.0
南大隅町議会議員選挙（2009年04月19日投票）,鹿児島県,南大隅町議会議員選挙（2009年04月19日投票）,12.0,6.0,2.0,0.6,0.3,0.1,11.0,4.0,1.0,0.6875,0.25,0.0625,12.0,6.0,2.0,8.0,4457.0,2133.0,437.0,2570.0,0.6342678241070158,0.3035434751672122,0.062188700725772025,0.3657321758929842,0.05285565200891798,0.050590579194535364,0.031094350362886013,0.04571652198662302,7027.000000000001,20,0.0,0.0
南大隅町議会議員選挙（2005年04月24日投票）,鹿児島県,南大隅町議会議員選挙（2005年04月24日投票）,0.0,26.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0.0,26.0,0.0,26.0,0.0,7558.0,0.0,7558.0,,1.0,,1.0,,0.038461538461538464,,0.038461538461538464,7558.0,26,,
肝付町議会議員選挙（2018年04月22日投票）,鹿児島県,肝付町議会議員選挙（2018年04月22日投票）,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,10.0,7.0,1.0,8.0,4192.0,3641.0,788.0,4429.0,0.48625449483818584,0.4223407957313537,0.0914047094304605,0.5137455051618142,0.048625449483818584,0.06033439939019338,0.0914047094304605,0.06421818814522677,8621.0,18,0.0,0.0
肝付町議会議員選挙（2014年04月27日投票）,鹿児島県,肝付町議会議員選挙（2014年04月27日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,11.0,3.0,1.0,4.0,6546.0,1789.999,385.0,2174.999,0.7506020812523887,0.205251600189382,0.0441463185582294,0.24939791874761136,0.06823655284112624,0.06841720006312733,0.0441463185582294,0.06234947968690284,8720.999,15,0.0,0.0
肝付町議会議員補欠選挙（2013年07月21日投票）,鹿児島県,肝付町議会議員補欠選挙（2013年07月21日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0.0,3.0,1.0,4.0,0.0,4993.0,1978.0,6971.0,,0.7162530483431359,0.28374695165686414,1.0,,0.23875101611437863,0.28374695165686414,0.25,6971.0,4,0.0,0.0
肝付町議会議員選挙（2010年04月25日投票）,鹿児島県,肝付町議会議員選挙（2010年04月25日投票）,17.0,2.0,0.0,0.8947368421052632,0.10526315789473684,0.0,15.0,1.0,0,0.9375,0.0625,0.0,17.0,2.0,0.0,2.0,10068.14,846.86,0.0,846.86,0.9224131928538708,0.07758680714612919,,0.07758680714612919,0.05425959957963946,0.03879340357306459,,0.03879340357306459,10915.0,19,0.0,0.0
肝付町議会議員選挙（2006年04月23日投票）,鹿児島県,肝付町議会議員選挙（2006年04月23日投票）,24.0,3.0,0.0,0.8888888888888888,0.1111111111111111,0.0,20.0,2.0,0,0.9090909090909091,0.09090909090909091,0.0,24.0,3.0,0.0,3.0,11470.0,1070.0,0.0,1070.0,0.9146730462519936,0.08532695374800638,,0.08532695374800638,0.0381113769271664,0.028442317916002127,,0.028442317916002127,12540.0,27,0.0,0.0
中種子町議会議員選挙（2019年04月21日投票）,鹿児島県,中種子町議会議員選挙（2019年04月21日投票）,12.0,4.0,0.0,0.75,0.25,0.0,9.0,3.0,0,0.75,0.25,0.0,12.0,4.0,0.0,4.0,3891.998,1391.0,0.0,1391.0,0.7367025314035706,0.26329746859642955,,0.26329746859642955,0.06139187761696421,0.06582436714910739,,0.06582436714910739,5282.998,16,0.0,0.0
中種子町議会議員選挙（2015年04月26日投票）,鹿児島県,中種子町議会議員選挙（2015年04月26日投票）,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,10.0,4.0,1.0,5.0,4242.0,1408.0,302.0,1710.0,0.7127016129032258,0.23655913978494625,0.050739247311827954,0.2872983870967742,0.07127016129032257,0.05913978494623656,0.050739247311827954,0.057459677419354836,5952.0,15,0.0,0.0
中種子町議会議員選挙（2011年04月24日投票）,鹿児島県,中種子町議会議員選挙（2011年04月24日投票）,8.0,7.0,1.0,0.5,0.4375,0.0625,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,8.0,7.0,1.0,8.0,3106.0,2879.0,221.0,3100.0,0.5004834031582339,0.46390589751853045,0.03561069932323558,0.499516596841766,0.06256042539477924,0.06627227107407578,0.03561069932323558,0.06243957460522075,6206.0,16,0.0,0.0
中種子町議会議員選挙（2007年04月22日投票）,鹿児島県,中種子町議会議員選挙（2007年04月22日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,11.0,5.0,0.0,5.0,3982.48,2241.52,0.0,2241.52,0.6398586118251928,0.3601413881748072,,0.3601413881748072,0.05816896471138116,0.07202827763496143,,0.07202827763496143,6224.0,16,0.0,0.0
中種子町議会議員選挙（2003年04月27日投票）,鹿児島県,中種子町議会議員選挙（2003年04月27日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,10.0,6.0,2.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,11.0,6.0,2.0,8.0,3715.0000000000005,2421.0,815.0,3236.0,0.5344554740325134,0.34829520932239966,0.11724931664508703,0.4655445259674867,0.048586861275683034,0.058049201553733276,0.058624658322543516,0.058193065745935836,6951.0,19,0.0,0.0
中種子町議会議員選挙（1999年04月25日投票）,鹿児島県,中種子町議会議員選挙（1999年04月25日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,14.0,4.0,1.0,5.0,4814.48,1584.52,621.0,2205.52,0.6858233618233618,0.2257150997150997,0.08846153846153847,0.31417663817663816,0.048987382987382984,0.056428774928774926,0.08846153846153847,0.06283532763532763,7020.0,19,0.0,0.0
南種子町議会議員選挙（2019年04月21日投票）,鹿児島県,南種子町議会議員選挙（2019年04月21日投票）,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,6.0,3.0,1.0,0.6,0.3,0.1,7.0,4.0,1.0,5.0,2174.9120000000003,1174.086,562.0,1736.086,0.5561015372546854,0.3002011251348121,0.14369733761050246,0.4438984627453146,0.07944307675066933,0.07505028128370303,0.14369733761050246,0.08877969254906291,3910.998,12,0.0,0.0
南種子町議会議員選挙（2015年04月26日投票）,鹿児島県,南種子町議会議員選挙（2015年04月26日投票）,8.0,6.0,2.0,0.5,0.375,0.125,6.0,3.0,1.0,0.6,0.3,0.1,8.0,6.0,2.0,8.0,2206.0,1442.0,583.0,2025.0,0.5213897423776885,0.34081777357598675,0.13779248404632474,0.4786102576223115,0.06517371779721107,0.05680296226266446,0.06889624202316237,0.05982628220278894,4231.0,16,0.0,0.0
南種子町議会議員選挙（2011年04月24日投票）,鹿児島県,南種子町議会議員選挙（2011年04月24日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,5.0,5.0,0,0.5,0.5,0.0,8.0,6.0,0.0,6.0,2423.8,2181.2,0.0,2181.2,0.5263409337676439,0.4736590662323561,,0.4736590662323561,0.06579261672095549,0.07894317770539268,,0.07894317770539268,4604.999999999999,14,0.0,0.0
南種子町議会議員選挙（2007年04月22日投票）,鹿児島県,南種子町議会議員選挙（2007年04月22日投票）,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,11.0,3.0,1.0,4.0,3636.54,669.46,532.0,1201.46,0.7516618437370814,0.1383753617197189,0.10996279454319967,0.24833815626291858,0.06833289488518922,0.046125120573239635,0.10996279454319967,0.062084539065729645,4838.0,15,1.0,0.06666666666666667
屋久島町議会議員補欠選挙（2020年05月10日投票）,鹿児島県,屋久島町議会議員補欠選挙（2020年05月10日投票）,0.0,1.0,3.0,0.0,0.25,0.75,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,3.0,4.0,0.0,1950.0,4774.0,6724.0,,0.2900059488399762,0.7099940511600238,1.0,,0.2900059488399762,0.23666468372000793,0.25,6724.0,4,0.0,0.0
屋久島町議会議員選挙（2017年09月17日投票）,鹿児島県,屋久島町議会議員選挙（2017年09月17日投票）,13.0,6.0,4.0,0.5652173913043478,0.2608695652173913,0.17391304347826086,8.0,5.0,3.0,0.5,0.3125,0.1875,13.0,6.0,4.0,10.0,4535.0,2526.0,1613.0,4139.0,0.5228268388286834,0.29121512566290064,0.18595803550841594,0.4771731611713166,0.04021744914066795,0.048535854277150105,0.046489508877103985,0.04771731611713166,8674.0,23,0.0,0.0
屋久島町議会議員選挙（2013年09月22日投票）,鹿児島県,屋久島町議会議員選挙（2013年09月22日投票）,18.0,4.0,0.0,0.8181818181818182,0.18181818181818182,0.0,14.0,2.0,0,0.875,0.125,0.0,18.0,4.0,0.0,4.0,7935.0599999999995,1166.95,0.0,1166.95,0.871792054721979,0.128207945278021,,0.128207945278021,0.04843289192899883,0.03205198631950525,,0.03205198631950525,9102.009999999998,22,1.0,0.045454545454545456
屋久島町議会議員補欠選挙（2011年10月30日投票）,鹿児島県,屋久島町議会議員補欠選挙（2011年10月30日投票）,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,9147.0,0.0,9147.0,,1.0,,1.0,,0.2,,0.2,9147.0,5,1.0,0.2
屋久島町議会議員選挙（2009年09月20日投票）,鹿児島県,屋久島町議会議員選挙（2009年09月20日投票）,17.0,16.0,0.0,0.5151515151515151,0.48484848484848486,0.0,14.0,6.0,0,0.7,0.3,0.0,17.0,16.0,0.0,16.0,486365.86,4168.87,0.0,4168.87,0.9915013764672687,0.00849862353273131,,0.00849862353273131,0.05832361038042757,0.0005311639707957069,,0.0005311639707957069,490534.73,33,32.0,0.9696969696969697
大和村議会議員選挙（2020年05月24日投票）,鹿児島県,大和村議会議員選挙（2020年05月24日投票）,6.0,3.0,1.0,0.6,0.3,0.1,6.0,1.0,1.0,0.75,0.125,0.125,6.0,3.0,1.0,4.0,756.0,233.0,130.0,363.0,0.675603217158177,0.20822162645218945,0.1161751563896336,0.32439678284182305,0.1126005361930295,0.06940720881739648,0.1161751563896336,0.08109919571045576,1119.0,10,1.0,0.1
大和村議会議員選挙（2016年05月15日投票）,鹿児島県,大和村議会議員選挙（2016年05月15日投票）,6.0,4.0,0.0,0.6,0.4,0.0,6.0,2.0,0,0.75,0.25,0.0,6.0,4.0,0.0,4.0,813.0,399.0,0.0,399.0,0.6707920792079208,0.3292079207920792,,0.3292079207920792,0.1117986798679868,0.0823019801980198,,0.0823019801980198,1212.0,10,0.0,0.0
大和村議会議員選挙（2012年05月20日投票）,鹿児島県,大和村議会議員選挙（2012年05月20日投票）,8.0,1.0,0.0,0.8888888888888888,0.1111111111111111,0.0,8.0,0,0,1.0,0.0,0.0,8.0,1.0,0.0,1.0,1243.0,32.0,0.0,32.0,0.9749019607843137,0.025098039215686273,,0.025098039215686273,0.12186274509803921,0.025098039215686273,,0.025098039215686273,1275.0,9,0.0,0.0
大和村議会議員補欠選挙（2009年08月23日投票）,鹿児島県,大和村議会議員補欠選挙（2009年08月23日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,True,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,265.0,1068.0,1333.0,,0.19879969992498125,0.8012003000750187,1.0,,0.19879969992498125,0.4006001500375094,0.3333333333333333,1333.0,3,0.0,0.0
大和村議会議員選挙（2008年05月18日投票）,鹿児島県,大和村議会議員選挙（2008年05月18日投票）,8.0,2.0,1.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,6.0,1.0,1.0,0.75,0.125,0.125,8.0,2.0,1.0,3.0,1050.0,176.0,162.0,338.0,0.7564841498559077,0.12680115273775217,0.11671469740634005,0.24351585014409222,0.09456051873198847,0.06340057636887608,0.11671469740634005,0.08117195004803074,1388.0,11,0.0,0.0
大和村議会議員選挙（2004年05月23日投票）,鹿児島県,大和村議会議員選挙（2004年05月23日投票）,9.0,3.0,0.0,0.75,0.25,0.0,8.0,2.0,0,0.8,0.2,0.0,9.0,3.0,0.0,3.0,1129.0,356.0,0.0,356.0,0.7602693602693603,0.23973063973063974,,0.23973063973063974,0.08447437336326226,0.07991021324354658,,0.07991021324354658,1485.0,12,0.0,0.0
大和村議会議員選挙（2000年05月21日投票）,鹿児島県,大和村議会議員選挙（2000年05月21日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,5.0,1.0,6.0,1119.0,350.0,73.0,423.0,0.72568093385214,0.22697795071335927,0.04734111543450065,0.27431906614785995,0.06597099398655819,0.04539559014267185,0.04734111543450065,0.04571984435797666,1542.0,17,0.0,0.0
宇検村議会議員選挙（2020年08月30日投票）,鹿児島県,宇検村議会議員選挙（2020年08月30日投票）,5.0,2.0,1.0,0.625,0.25,0.125,5.0,2.0,1.0,0.625,0.25,0.125,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
宇検村議会議員補欠選挙（2019年01月20日投票）,鹿児島県,宇検村議会議員補欠選挙（2019年01月20日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,True,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
宇検村議会議員選挙（2016年08月28日投票）,鹿児島県,宇検村議会議員選挙（2016年08月28日投票）,6.0,2.0,0.0,0.75,0.25,0.0,6.0,2.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
宇検村議会議員選挙（2012年08月26日投票）,鹿児島県,宇検村議会議員選挙（2012年08月26日投票）,7.0,3.0,0.0,0.7,0.3,0.0,6.0,2.0,0,0.75,0.25,0.0,7.0,3.0,0.0,3.0,1098.0,431.0,0.0,431.0,0.7181164159581426,0.2818835840418574,,0.2818835840418574,0.10258805942259179,0.09396119468061914,,0.09396119468061914,1529.0,10,0.0,0.0
宇検村議会議員補欠選挙（2011年10月30日投票）,鹿児島県,宇検村議会議員補欠選挙（2011年10月30日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
宇検村議会議員選挙（2008年08月31日投票）,鹿児島県,宇検村議会議員選挙（2008年08月31日投票）,6.0,3.0,1.0,0.6,0.3,0.1,6.0,1.0,1.0,0.75,0.125,0.125,6.0,3.0,1.0,4.0,1135.0,410.0,126.0,536.0,0.6792339916217833,0.24536205864751645,0.07540394973070018,0.3207660083782166,0.11320566527029723,0.08178735288250548,0.07540394973070018,0.08019150209455415,1671.0,10,0.0,0.0
宇検村議会議員選挙（2004年08月22日投票）,鹿児島県,宇検村議会議員選挙（2004年08月22日投票）,11.0,1.0,1.0,0.8461538461538461,0.07692307692307693,0.07692307692307693,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,11.0,1.0,1.0,2.0,1478.0,176.0,105.0,281.0,0.8402501421262081,0.10005685048322911,0.05969300739056282,0.15974985787379192,0.07638637655692801,0.10005685048322911,0.05969300739056282,0.07987492893689596,1759.0,13,0.0,0.0
宇検村議会議員選挙（2000年08月27日投票）,鹿児島県,宇検村議会議員選挙（2000年08月27日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,13.0,4.0,0.0,4.0,1459.0,392.0,0.0,392.0,0.7882225823878984,0.21177741761210156,,0.21177741761210156,0.06063250633753065,0.05294435440302539,,0.05294435440302539,1851.0,17,0.0,0.0
瀬戸内町議会議員選挙（2020年11月22日投票）,鹿児島県,瀬戸内町議会議員選挙（2020年11月22日投票）,9.0,5.0,1.0,0.6,0.3333333333333333,0.06666666666666667,7.0,3.0,0,0.7,0.3,0.0,9.0,5.0,1.0,6.0,3687.0,1942.0,284.0,2226.0,0.6235413495687468,0.32842888550651106,0.04802976492474209,0.37645865043125315,0.0692823721743052,0.06568577710130222,0.04802976492474209,0.06274310840520886,5913.0,15,0.0,0.0
瀬戸内町議会議員選挙（2016年11月27日投票）,鹿児島県,瀬戸内町議会議員選挙（2016年11月27日投票）,8.0,2.0,0.0,0.8,0.2,0.0,8.0,2.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
瀬戸内町議会議員補欠選挙（2015年06月14日投票）,鹿児島県,瀬戸内町議会議員補欠選挙（2015年06月14日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,6236.0,0.0,6236.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,6236.0,3,0.0,0.0
瀬戸内町議会議員選挙（2012年11月25日投票）,鹿児島県,瀬戸内町議会議員選挙（2012年11月25日投票）,8.0,4.0,2.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,8.0,1.0,1.0,0.8,0.1,0.1,8.0,4.0,2.0,6.0,4579.0,1225.0,1117.0,2342.0,0.6616095939893079,0.17699754370755671,0.16139286230313538,0.3383904060106921,0.08270119924866348,0.04424938592688918,0.08069643115156769,0.05639840100178201,6921.0,14,1.0,0.07142857142857142
瀬戸内町議会議員選挙（2008年11月23日投票）,鹿児島県,瀬戸内町議会議員選挙（2008年11月23日投票）,11.0,1.0,2.0,0.7857142857142857,0.07142857142857142,0.14285714285714285,7.0,1.0,2.0,0.7,0.1,0.2,11.0,1.0,2.0,3.0,5525.0,566.0,1440.0,2006.0,0.7336343115124153,0.07515602177665649,0.19120966671092815,0.26636568848758463,0.06669402831931048,0.07515602177665649,0.09560483335546408,0.08878856282919488,7531.0,14,0.0,0.0
瀬戸内町議会議員補欠選挙（2007年06月10日投票）,鹿児島県,瀬戸内町議会議員補欠選挙（2007年06月10日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
瀬戸内町議会議員選挙（2004年11月21日投票）,鹿児島県,瀬戸内町議会議員選挙（2004年11月21日投票）,17.0,2.0,0.0,0.8947368421052632,0.10526315789473684,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,17.0,2.0,0.0,2.0,7080.0,945.0,0.0,945.0,0.8822429906542056,0.11775700934579439,,0.11775700934579439,0.05189664650907092,0.058878504672897194,,0.058878504672897194,8025.0,19,0.0,0.0
瀬戸内町議会議員補欠選挙（2003年06月08日投票）,鹿児島県,瀬戸内町議会議員補欠選挙（2003年06月08日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
瀬戸内町議会議員選挙（2000年11月26日投票）,鹿児島県,瀬戸内町議会議員選挙（2000年11月26日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,14.0,6.0,0,0.7,0.3,0.0,15.0,6.0,0.0,6.0,5521.0,2918.0,0.0,2918.0,0.6542244341746652,0.34577556582533475,,0.34577556582533475,0.04361496227831101,0.05762926097088913,,0.05762926097088913,8439.0,21,0.0,0.0
龍郷町議会議員選挙（2020年08月30日投票）,鹿児島県,龍郷町議会議員選挙（2020年08月30日投票）,6.0,5.0,0.0,0.5454545454545454,0.45454545454545453,0.0,6.0,4.0,0,0.6,0.4,0.0,6.0,5.0,0.0,5.0,2243.0,1672.0,0.0,1672.0,0.5729246487867178,0.4270753512132823,,0.4270753512132823,0.09548744146445297,0.08541507024265646,,0.08541507024265646,3915.0,11,0.0,0.0
龍郷町議会議員選挙（2016年08月28日投票）,鹿児島県,龍郷町議会議員選挙（2016年08月28日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,7.0,3.0,0,0.7,0.3,0.0,7.0,4.0,0.0,4.0,2594.0,1363.0,0.0,1363.0,0.6555471316654031,0.34445286833459693,,0.34445286833459693,0.09364959023791473,0.08611321708364923,,0.08611321708364923,3957.0,11,0.0,0.0
龍郷町議会議員選挙（2012年08月26日投票）,鹿児島県,龍郷町議会議員選挙（2012年08月26日投票）,7.0,9.0,0.0,0.4375,0.5625,0.0,5.0,5.0,0,0.5,0.5,0.0,7.0,9.0,0.0,9.0,1951.62,2275.38,0.0,2275.38,0.46170333569907734,0.5382966643009227,,0.5382966643009227,0.06595761938558248,0.0598107404778803,,0.0598107404778803,4227.0,16,0.0,0.0
龍郷町議会議員選挙（2008年08月31日投票）,鹿児島県,龍郷町議会議員選挙（2008年08月31日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,10.0,3.0,0.0,3.0,3599.0,739.0,0.0,739.0,0.8296449976947903,0.17035500230520978,,0.17035500230520978,0.08296449976947903,0.05678500076840326,,0.05678500076840326,4338.0,13,0.0,0.0
喜界町議会議員選挙（2020年09月27日投票）,鹿児島県,喜界町議会議員選挙（2020年09月27日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4968.999,14,0.0,0.0
喜界町議会議員選挙（2016年09月25日投票）,鹿児島県,喜界町議会議員選挙（2016年09月25日投票）,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,9.0,4.0,1.0,5.0,3146.0,1511.0,522.0,2033.0,0.6074531762888589,0.29175516508978566,0.10079165862135547,0.39254682371114114,0.06749479736542877,0.07293879127244642,0.10079165862135547,0.07850936474222822,5179.0,14,0.0,0.0
喜界町議会議員選挙（2012年09月23日投票）,鹿児島県,喜界町議会議員選挙（2012年09月23日投票）,12.0,3.0,0.0,0.8,0.2,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,3.0,0.0,3.0,4149.0,1435.0,0.0,1435.0,0.7430157593123209,0.2569842406876791,,0.2569842406876791,0.06191797994269341,0.0856614135625597,,0.0856614135625597,5584.0,15,0.0,0.0
喜界町議会議員選挙（2008年09月28日投票）,鹿児島県,喜界町議会議員選挙（2008年09月28日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,10.0,5.0,0.0,5.0,4192.0,1948.0,0.0,1948.0,0.6827361563517915,0.3172638436482085,,0.3172638436482085,0.06827361563517916,0.0634527687296417,,0.0634527687296417,6140.0,15,0.0,0.0
喜界町議会議員選挙（2004年09月26日投票）,鹿児島県,喜界町議会議員選挙（2004年09月26日投票）,13.0,0.0,3.0,0.8125,0.0,0.1875,11.0,0,3.0,0.7857142857142857,0.0,0.21428571428571427,13.0,0.0,3.0,3.0,5092.99,0.0,1433.0,1433.0,0.7804164578860832,,0.2195835421139168,0.2195835421139168,0.0600320352220064,,0.07319451403797227,0.07319451403797227,6525.99,16,0.0,0.0
喜界町議会議員選挙（2000年10月01日投票）,鹿児島県,喜界町議会議員選挙（2000年10月01日投票）,17.0,8.0,0.0,0.68,0.32,0.0,14.0,6.0,0,0.7,0.3,0.0,17.0,8.0,0.0,8.0,4893.0,1954.0,0.0,1954.0,0.7146195414049948,0.2853804585950051,,0.2853804585950051,0.04203644361205852,0.03567255732437564,,0.03567255732437564,6847.0,25,2.0,0.08
徳之島町議会議員選挙（2018年03月25日投票）,鹿児島県,徳之島町議会議員選挙（2018年03月25日投票）,13.0,2.0,2.0,0.7647058823529411,0.11764705882352941,0.11764705882352941,13.0,2.0,1.0,0.8125,0.125,0.0625,13.0,2.0,2.0,4.0,5382.0,1126.0,622.0,1748.0,0.7548387096774194,0.15792426367461432,0.08723702664796634,0.24516129032258063,0.05806451612903226,0.07896213183730716,0.04361851332398317,0.06129032258064516,7130.0,17,0.0,0.0
徳之島町議会議員補欠選挙（2015年07月12日投票）,鹿児島県,徳之島町議会議員補欠選挙（2015年07月12日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,7087.0,0.0,7087.0,,1.0,,1.0,,0.5,,0.5,7087.0,2,0.0,0.0
