ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
稲沢市議会議員選挙（2019年09月22日投票）,愛知県,稲沢市議会議員選挙（2019年09月22日投票）,18.0,12.0,4.0,0.5294117647058824,0.35294117647058826,0.11764705882352941,16.0,7.0,3.0,0.6153846153846154,0.2692307692307692,0.11538461538461539,18.0,12.0,4.0,16.0,31131.999,17335.0,7643.0,24978.0,0.5548387017436945,0.3089467173221657,0.13621458093413974,0.44516129825630546,0.030824372319094143,0.025745559776847143,0.034053645233534935,0.02782258114101909,56109.999,34,0.0,0.0
稲沢市議会議員選挙（2015年09月20日投票）,愛知県,稲沢市議会議員選挙（2015年09月20日投票）,26.0,8.0,2.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,21.0,4.0,1.0,0.8076923076923077,0.15384615384615385,0.038461538461538464,26.0,8.0,2.0,10.0,46034.34,10292.66,2455.0,12747.66,0.7831366744921914,0.1750988397808853,0.041764485726923206,0.2168633255078085,0.030120641326622746,0.021887354972610663,0.020882242863461603,0.02168633255078085,58782.0,36,1.0,0.027777777777777776
稲沢市議会議員選挙（2011年09月25日投票）,愛知県,稲沢市議会議員選挙（2011年09月25日投票）,24.0,12.0,1.0,0.6486486486486487,0.32432432432432434,0.02702702702702703,24.0,6.0,0,0.8,0.2,0.0,24.0,12.0,1.0,13.0,46359.45,13615.550000000001,981.0,14596.550000000001,0.7605395695255593,0.22336685478049742,0.016093575693943173,0.2394604304744406,0.03168914873023164,0.01861390456504145,0.016093575693943173,0.018420033113418506,60956.0,37,0.0,0.0
稲沢市議会議員選挙（2007年09月23日投票）,愛知県,稲沢市議会議員選挙（2007年09月23日投票）,33.0,12.0,1.0,0.717391304347826,0.2608695652173913,0.021739130434782608,26.0,7.0,1.0,0.7647058823529411,0.20588235294117646,0.029411764705882353,33.0,12.0,1.0,13.0,46510.0,16778.0,2439.0,19217.0,0.7076239597121426,0.2552680024951694,0.03710803779268794,0.29237604028785735,0.021443150294307354,0.021272333541264118,0.03710803779268794,0.022490464637527487,65727.0,46,,
稲沢市議会議員選挙（2003年09月28日投票）,愛知県,稲沢市議会議員選挙（2003年09月28日投票）,22.0,8.0,3.0,0.6666666666666666,0.24242424242424243,0.09090909090909091,20.0,6.0,2.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,22.0,8.0,3.0,11.0,32254.41,11113.53,4493.3,15606.830000000002,0.6739150510935361,0.23220313556439406,0.09388181334206969,0.3260849489064638,0.03063250232243346,0.029025391945549258,0.031293937780689896,0.02964408626422398,47861.240000000005,33,0.0,0.0
稲沢市議会議員選挙（1999年09月26日投票）,愛知県,稲沢市議会議員選挙（1999年09月26日投票）,26.0,7.0,0.0,0.7878787878787878,0.21212121212121213,0.0,23.0,5.0,0,0.8214285714285714,0.17857142857142858,0.0,26.0,7.0,0.0,7.0,39308.97,9798.0,0.0,9798.0,0.8004763885859787,0.19952361141402125,,0.19952361141402125,0.030787553407153025,0.02850337305914589,,0.02850337305914589,49106.97,33,0.0,0.0
新城市議会議員選挙（2017年10月29日投票）,愛知県,新城市議会議員選挙（2017年10月29日投票）,11.0,11.0,0.0,0.5,0.5,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,11.0,11.0,0.0,11.0,14659.16,11627.82,0.0,11627.82,0.5576585823095692,0.4423414176904308,,0.4423414176904308,0.05069623475541538,0.04021285615367553,,0.04021285615367553,26286.979999999996,22,0.0,0.0
新城市議会議員選挙（2013年11月10日投票）,愛知県,新城市議会議員選挙（2013年11月10日投票）,11.0,9.0,1.0,0.5238095238095238,0.42857142857142855,0.047619047619047616,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,11.0,9.0,1.0,10.0,16964.0,10289.0,1351.0,11640.0,0.5930639071458538,0.3597049363725353,0.04723115648161096,0.4069360928541463,0.05391490064962307,0.03996721515250393,0.04723115648161096,0.04069360928541463,28604.0,21,0.0,0.0
新城市議会議員選挙（2009年11月01日投票）,愛知県,新城市議会議員選挙（2009年11月01日投票）,19.0,8.0,0.0,0.7037037037037037,0.2962962962962963,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,19.0,8.0,0.0,8.0,22930.85,9175.14,0.0,9175.14,0.714223420614035,0.28577657938596507,,0.28577657938596507,0.03759070634810711,0.035722072423245634,,0.035722072423245634,32105.989999999998,27,0.0,0.0
新城市議会議員選挙（2005年11月13日投票）,愛知県,新城市議会議員選挙（2005年11月13日投票）,0.0,35.0,0.0,0.0,1.0,0.0,0.0,30.0,0,0.0,1.0,0.0,0.0,35.0,0.0,35.0,0.0,34140.0,0.0,34140.0,,1.0,,1.0,,0.02857142857142857,,0.02857142857142857,34140.0,35,,
東海市議会議員選挙（2018年03月25日投票）,愛知県,東海市議会議員選挙（2018年03月25日投票）,18.0,6.0,0.0,0.75,0.25,0.0,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,18.0,6.0,0.0,6.0,31599.0,7384.0,0.0,7384.0,0.8105841007618706,0.18941589923812943,,0.18941589923812943,0.045032450042326144,0.03156931653968824,,0.03156931653968824,38983.0,24,0.0,0.0
東海市議会議員選挙（2014年03月30日投票）,愛知県,東海市議会議員選挙（2014年03月30日投票）,16.0,9.0,0.0,0.64,0.36,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,16.0,9.0,0.0,9.0,27857.06,11247.94,0.0,11247.94,0.712365682137834,0.287634317862166,,0.287634317862166,0.044522855133614626,0.03195936865135177,,0.03195936865135177,39105.0,25,0.0,0.0
東海市議会議員選挙（2010年03月28日投票）,愛知県,東海市議会議員選挙（2010年03月28日投票）,20.0,8.0,0.0,0.7142857142857143,0.2857142857142857,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,20.0,8.0,0.0,8.0,34130.39,10342.61,0.0,10342.61,0.7674406943538776,0.23255930564612237,,0.23255930564612237,0.03837203471769388,0.029069913205765296,,0.029069913205765296,44473.0,28,1.0,0.03571428571428571
東海市議会議員補欠選挙（2009年04月26日投票）,愛知県,東海市議会議員補欠選挙（2009年04月26日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,15574.0,5861.0,21435.0,,0.7265686960578494,0.2734313039421507,1.0,,0.3632843480289247,0.2734313039421507,0.3333333333333333,21435.0,3,0.0,0.0
東海市議会議員選挙（2006年03月26日投票）,愛知県,東海市議会議員選挙（2006年03月26日投票）,17.0,11.0,1.0,0.5862068965517241,0.3793103448275862,0.034482758620689655,17.0,6.0,1.0,0.7083333333333334,0.25,0.041666666666666664,17.0,11.0,1.0,12.0,32368.0,11750.0,1434.0,13184.0,0.7105725324903407,0.257946961714085,0.031480505795574286,0.2894274675096593,0.041798384264137685,0.023449723792189545,0.031480505795574286,0.024118955625804944,45552.0,29,1.0,0.034482758620689655
大府市議会議員選挙（2019年04月21日投票）,愛知県,大府市議会議員選挙（2019年04月21日投票）,13.0,9.0,0.0,0.5909090909090909,0.4090909090909091,0.0,13.0,6.0,0,0.6842105263157895,0.3157894736842105,0.0,13.0,9.0,0.0,9.0,20325.473,11451.523000000001,0.0,11451.523000000001,0.6396285224695248,0.3603714775304752,,0.3603714775304752,0.049202194036117294,0.04004127528116391,,0.04004127528116391,31776.996000000003,22,0.0,0.0
大府市議会議員選挙（2015年04月26日投票）,愛知県,大府市議会議員選挙（2015年04月26日投票）,15.0,8.0,0.0,0.6521739130434783,0.34782608695652173,0.0,14.0,5.0,0,0.7368421052631579,0.2631578947368421,0.0,15.0,8.0,0.0,8.0,22578.25,9627.75,0.0,9627.75,0.7010572564118487,0.29894274358815126,,0.29894274358815126,0.04673715042745658,0.03736784294851891,,0.03736784294851891,32206.0,23,0.0,0.0
大府市議会議員選挙（2011年04月24日投票）,愛知県,大府市議会議員選挙（2011年04月24日投票）,17.0,4.0,1.0,0.7727272727272727,0.18181818181818182,0.045454545454545456,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,17.0,4.0,1.0,5.0,26847.0,5098.0,956.0,6054.0,0.8159934348500045,0.15494969757758123,0.029056867572414213,0.18400656514999544,0.047999613814706146,0.03873742439439531,0.029056867572414213,0.03680131302999909,32901.0,22,0.0,0.0
大府市議会議員選挙（2007年04月22日投票）,愛知県,大府市議会議員選挙（2007年04月22日投票）,16.0,7.0,0.0,0.6956521739130435,0.30434782608695654,0.0,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,16.0,7.0,0.0,7.0,25346.0,9095.0,0.0,9095.0,0.7359252054237682,0.26407479457623184,,0.26407479457623184,0.04599532533898551,0.03772497065374741,,0.03772497065374741,34441.0,23,1.0,0.043478260869565216
知多市議会議員選挙（2019年04月21日投票）,愛知県,知多市議会議員選挙（2019年04月21日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,7.0,0.0,7.0,23412.112999999998,9394.883,0.0,9394.883,0.7136317205025415,0.2863682794974584,,0.2863682794974584,0.04757544803350277,0.04090975421392263,,0.04090975421392263,32806.996,22,0.0,0.0
知多市議会議員選挙（2015年04月26日投票）,愛知県,知多市議会議員選挙（2015年04月26日投票）,13.0,8.0,0.0,0.6190476190476191,0.38095238095238093,0.0,13.0,7.0,0,0.65,0.35,0.0,13.0,8.0,0.0,8.0,20812.88,12524.119999999999,0.0,12524.119999999999,0.6243177250502445,0.3756822749497555,,0.3756822749497555,0.04802444038848035,0.046960284368719435,,0.046960284368719435,33337.0,21,0.0,0.0
知多市議会議員補欠選挙（2013年09月29日投票）,愛知県,知多市議会議員補欠選挙（2013年09月29日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,28057.0,0.0,28057.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,28057.0,3,0.0,0.0
知多市議会議員選挙（2011年04月24日投票）,愛知県,知多市議会議員選挙（2011年04月24日投票）,14.0,10.0,3.0,0.5185185185185185,0.37037037037037035,0.1111111111111111,14.0,5.0,2.0,0.6666666666666666,0.23809523809523808,0.09523809523809523,14.0,10.0,3.0,13.0,23527.0,11617.0,3038.0,14655.0,0.6161803991409565,0.3042533130794615,0.079566287779582,0.38381960085904354,0.04401288565292546,0.03042533130794615,0.026522095926527333,0.029524584681464888,38182.0,27,1.0,0.037037037037037035
知多市議会議員選挙（2007年04月22日投票）,愛知県,知多市議会議員選挙（2007年04月22日投票）,20.0,4.0,0.0,0.8333333333333334,0.16666666666666666,0.0,20.0,3.0,0,0.8695652173913043,0.13043478260869565,0.0,20.0,4.0,0.0,4.0,32654.0,6469.0,0.0,6469.0,0.8346496945530762,0.1653503054469238,,0.1653503054469238,0.04173248472765381,0.04133757636173095,,0.04133757636173095,39123.0,24,0.0,0.0
知多市議会議員選挙（2003年04月27日投票）,愛知県,知多市議会議員選挙（2003年04月27日投票）,21.0,6.0,2.0,0.7241379310344828,0.20689655172413793,0.06896551724137931,20.0,4.0,2.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,21.0,6.0,2.0,8.0,28538.88,7613.12,3135.0,10748.119999999999,0.726420444421819,0.19378216712907578,0.0797973884491053,0.27357955557818103,0.03459144973437233,0.032297027854845964,0.03989869422455265,0.03419744444727263,39287.0,29,0.0,0.0
知立市議会議員選挙（2018年07月29日投票）,愛知県,知立市議会議員選挙（2018年07月29日投票）,12.0,13.0,0.0,0.48,0.52,0.0,12.0,8.0,0,0.6,0.4,0.0,12.0,13.0,0.0,13.0,13340.222,13544.777,0.0,13544.777,0.4961957409780822,0.5038042590219177,,0.5038042590219177,0.041349645081506854,0.03875417377091675,,0.03875417377091675,26884.999,25,0.0,0.0
知立市議会議員選挙（2014年08月03日投票）,愛知県,知立市議会議員選挙（2014年08月03日投票）,18.0,5.0,0.0,0.782608695652174,0.21739130434782608,0.0,17.0,3.0,0,0.85,0.15,0.0,18.0,5.0,0.0,5.0,22778.998,5038.0,0.0,5038.0,0.8188877175028016,0.1811122824971983,,0.1811122824971983,0.04549376208348898,0.036222456499439656,,0.036222456499439656,27816.998,23,0.0,0.0
知立市議会議員補欠選挙（2012年12月02日投票）,愛知県,知立市議会議員補欠選挙（2012年12月02日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,22097.0,0.0,22097.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,22097.0,3,0.0,0.0
知立市議会議員選挙（2010年08月08日投票）,愛知県,知立市議会議員選挙（2010年08月08日投票）,16.0,8.0,0.0,0.6666666666666666,0.3333333333333333,0.0,16.0,7.0,0,0.6956521739130435,0.30434782608695654,0.0,16.0,8.0,0.0,8.0,19085.53,8481.470000000001,0.0,8481.470000000001,0.6923324990024304,0.3076675009975696,,0.3076675009975696,0.0432707811876519,0.0384584376246962,,0.0384584376246962,27567.0,24,0.0,0.0
知立市議会議員選挙（2006年07月30日投票）,愛知県,知立市議会議員選挙（2006年07月30日投票）,18.0,6.0,0.0,0.75,0.25,0.0,17.0,6.0,0,0.7391304347826086,0.2608695652173913,0.0,18.0,6.0,0.0,6.0,21629.0,6145.0,0.0,6145.0,0.7787499099877583,0.22125009001224166,,0.22125009001224166,0.043263883888208794,0.036875015002040275,,0.036875015002040275,27774.0,24,0.0,0.0
知立市議会議員補欠選挙（2004年11月28日投票）,愛知県,知立市議会議員補欠選挙（2004年11月28日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
知立市議会議員選挙（2002年07月28日投票）,愛知県,知立市議会議員選挙（2002年07月28日投票）,20.0,4.0,0.0,0.8333333333333334,0.16666666666666666,0.0,19.0,4.0,0,0.8260869565217391,0.17391304347826086,0.0,20.0,4.0,0.0,4.0,21718.0,5678.0,0.0,5678.0,0.7927434661994451,0.20725653380055484,,0.20725653380055484,0.039637173309972254,0.05181413345013871,,0.05181413345013871,27396.0,24,0.0,0.0
知立市議会議員選挙（1998年08月02日投票）,愛知県,知立市議会議員選挙（1998年08月02日投票）,16.0,11.0,0.0,0.5925925925925926,0.4074074074074074,0.0,14.0,9.0,0,0.6086956521739131,0.391304347826087,0.0,16.0,11.0,0.0,11.0,16672.0,11532.0,0.0,11532.0,0.5911218266912495,0.40887817330875054,,0.40887817330875054,0.03694511416820309,0.03717074302806823,,0.03717074302806823,28204.0,27,0.0,0.0
尾張旭市議会議員選挙（2019年04月21日投票）,愛知県,尾張旭市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28796.998,23,0.0,0.0
尾張旭市議会議員選挙（2015年04月26日投票）,愛知県,尾張旭市議会議員選挙（2015年04月26日投票）,15.0,10.0,1.0,0.5769230769230769,0.38461538461538464,0.038461538461538464,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,15.0,10.0,1.0,11.0,19379.58,8197.42,1457.0,9654.42,0.6674788179375905,0.2823386374595302,0.05018254460287938,0.3325211820624096,0.04449858786250603,0.02823386374595302,0.05018254460287938,0.030229198369309963,29034.0,26,0.0,0.0
尾張旭市議会議員選挙（2011年04月24日投票）,愛知県,尾張旭市議会議員選挙（2011年04月24日投票）,18.0,9.0,1.0,0.6428571428571429,0.32142857142857145,0.03571428571428571,15.0,5.0,1.0,0.7142857142857143,0.23809523809523808,0.047619047619047616,18.0,9.0,1.0,10.0,19451.0,8934.0,1701.0,10635.0,0.6465133284584192,0.2969487469254803,0.056537924616100514,0.3534866715415808,0.035917407136578844,0.032994305213942254,0.056537924616100514,0.03534866715415808,30086.0,28,0.0,0.0
尾張旭市議会議員選挙（2007年04月22日投票）,愛知県,尾張旭市議会議員選挙（2007年04月22日投票）,18.0,5.0,2.0,0.72,0.2,0.08,18.0,4.0,2.0,0.75,0.16666666666666666,0.08333333333333333,18.0,5.0,2.0,7.0,21999.0,6153.0,1422.0,7575.0,0.7438628525055793,0.20805437208358693,0.04808277541083384,0.2561371474944208,0.04132571402808774,0.04161087441671739,0.02404138770541692,0.036591021070631544,29574.0,25,0.0,0.0
尾張旭市議会議員選挙（2003年04月27日投票）,愛知県,尾張旭市議会議員選挙（2003年04月27日投票）,20.0,6.0,1.0,0.7407407407407407,0.2222222222222222,0.037037037037037035,18.0,6.0,0,0.75,0.25,0.0,20.0,6.0,1.0,7.0,21475.81,7863.0,543.19,8406.19,0.7186871695334984,0.26313499765745263,0.018177832809048926,0.2813128304665016,0.03593435847667492,0.04385583294290877,0.018177832809048926,0.04018754720950023,29881.999999999996,27,0.0,0.0
高浜市議会議員補欠選挙（2021年08月29日投票）,愛知県,高浜市議会議員補欠選挙（2021年08月29日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
高浜市議会議員選挙（2019年04月21日投票）,愛知県,高浜市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18657.999,18,0.0,0.0
高浜市議会議員選挙（2015年04月26日投票）,愛知県,高浜市議会議員選挙（2015年04月26日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,3.0,0.0,3.0,16037.07,2838.9300000000003,0.0,2838.9300000000003,0.8496010807374443,0.15039891926255564,,0.15039891926255564,0.060685791481246025,0.050132973087518545,,0.050132973087518545,18876.0,17,0.0,0.0
高浜市議会議員補欠選挙（2013年08月25日投票）,愛知県,高浜市議会議員補欠選挙（2013年08月25日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,8826.98,905.02,9732.0,,0.9070057542129059,0.09299424578709412,1.0,,0.45350287710645293,0.09299424578709412,0.3333333333333333,9732.0,3,1.0,0.3333333333333333
高浜市議会議員選挙（2011年04月24日投票）,愛知県,高浜市議会議員選挙（2011年04月24日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,10.0,6.0,0,0.625,0.375,0.0,11.0,6.0,0.0,6.0,13253.0,5919.0,0.0,5919.0,0.691268516586689,0.3087314834133111,,0.3087314834133111,0.06284259241697172,0.051455247235551844,,0.051455247235551844,19172.0,17,0.0,0.0
高浜市議会議員補欠選挙（2009年08月30日投票）,愛知県,高浜市議会議員補欠選挙（2009年08月30日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,True,0.0,0.5,0.5,0.0,2.0,1.0,3.0,0.0,11551.0,9418.0,20969.0,,0.5508607945061758,0.4491392054938242,1.0,,0.2754303972530879,0.4491392054938242,0.3333333333333333,20969.0,3,0.0,0.0
高浜市議会議員選挙（2007年04月22日投票）,愛知県,高浜市議会議員選挙（2007年04月22日投票）,15.0,4.0,0.0,0.7894736842105263,0.21052631578947367,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,15.0,4.0,0.0,4.0,15019.22,4292.78,0.0,4292.78,0.7777143744821872,0.22228562551781275,,0.22228562551781275,0.05184762496547914,0.05557140637945319,,0.05557140637945319,19312.0,19,0.0,0.0
高浜市議会議員選挙（2003年04月27日投票）,愛知県,高浜市議会議員選挙（2003年04月27日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,5.0,0.0,5.0,14220.0,5027.0,0.0,5027.0,0.7388164389255468,0.2611835610744532,,0.2611835610744532,0.0527726027803962,0.05223671221489064,,0.05223671221489064,19247.0,19,0.0,0.0
岩倉市議会議員選挙（2019年04月21日投票）,愛知県,岩倉市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16954.0,23,1.0,0.043478260869565216
岩倉市議会議員選挙（2015年04月26日投票）,愛知県,岩倉市議会議員選挙（2015年04月26日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,9.0,5.0,1.0,0.6,0.3333333333333333,0.06666666666666667,11.0,6.0,1.0,7.0,9359.0,5880.0,2435.0,8315.0,0.529534910037343,0.33269209007581757,0.13777299988683941,0.470465089962657,0.04813953727612209,0.055448681679302926,0.13777299988683941,0.06720929856609385,17674.0,18,0.0,0.0
岩倉市議会議員選挙（2011年04月24日投票）,愛知県,岩倉市議会議員選挙（2011年04月24日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,13.0,2.0,0,0.8666666666666667,0.13333333333333333,0.0,15.0,7.0,0.0,7.0,13760.0,4305.0,0.0,4305.0,0.7616938831995571,0.23830611680044284,,0.23830611680044284,0.05077959221330381,0.03404373097149183,,0.03404373097149183,18065.0,22,0.0,0.0
岩倉市議会議員補欠選挙（2009年01月25日投票）,愛知県,岩倉市議会議員補欠選挙（2009年01月25日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,True,0.0,0.5,0.5,0.0,2.0,1.0,3.0,0.0,8758.0,8458.0,17216.0,,0.5087128252788105,0.4912871747211896,1.0,,0.2543564126394052,0.4912871747211896,0.3333333333333333,17216.0,3,0.0,0.0
岩倉市議会議員選挙（2007年04月22日投票）,愛知県,岩倉市議会議員選挙（2007年04月22日投票）,16.0,2.0,0.0,0.8888888888888888,0.1111111111111111,0.0,16.0,2.0,0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
岩倉市議会議員選挙（2003年04月27日投票）,愛知県,岩倉市議会議員選挙（2003年04月27日投票）,17.0,8.0,2.0,0.6296296296296297,0.2962962962962963,0.07407407407407407,15.0,5.0,2.0,0.6818181818181818,0.22727272727272727,0.09090909090909091,17.0,8.0,2.0,10.0,13108.75,5495.24,1424.0,6919.24,0.6545214971647181,0.274378007977835,0.07110049485744702,0.34547850283528203,0.03850126453910106,0.03429725099722938,0.03555024742872351,0.034547850283528206,20027.989999999998,27,0.0,0.0
豊明市議会議員選挙（2019年04月21日投票）,愛知県,豊明市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25529.997,25,0.0,0.0
豊明市議会議員選挙（2015年04月26日投票）,愛知県,豊明市議会議員選挙（2015年04月26日投票）,16.0,17.0,2.0,0.45714285714285713,0.4857142857142857,0.05714285714285714,12.0,8.0,0,0.6,0.4,0.0,16.0,17.0,2.0,19.0,15896.08,12067.900000000001,995.0,13062.900000000001,0.5489171234622213,0.4167239315749381,0.03435894496284054,0.4510828765377786,0.03430732021638883,0.024513172445584593,0.01717947248142027,0.02374120402830414,28958.98,35,0.0,0.0
豊明市議会議員選挙（2011年04月24日投票）,愛知県,豊明市議会議員選挙（2011年04月24日投票）,16.0,8.0,0.0,0.6666666666666666,0.3333333333333333,0.0,14.0,6.0,0,0.7,0.3,0.0,16.0,8.0,0.0,8.0,19575.54,9074.46,0.0,9074.46,0.6832649214659686,0.3167350785340314,,0.3167350785340314,0.04270405759162304,0.03959188481675392,,0.03959188481675392,28650.0,24,0.0,0.0
豊明市議会議員選挙（2007年04月22日投票）,愛知県,豊明市議会議員選挙（2007年04月22日投票）,28.0,0.0,0.0,1.0,0.0,0.0,22.0,0,0,1.0,0.0,0.0,28.0,0.0,0.0,0.0,29681.0,0.0,0.0,0.0,1.0,,,,0.03571428571428571,,,,29681.0,28,1.0,0.03571428571428571
豊明市議会議員選挙（2003年04月27日投票）,愛知県,豊明市議会議員選挙（2003年04月27日投票）,21.0,6.0,1.0,0.75,0.21428571428571427,0.03571428571428571,20.0,4.0,1.0,0.8,0.16,0.04,,,,,,,,,,,,,,,,,,28,,
日進市議会議員選挙（2019年04月21日投票）,愛知県,日進市議会議員選挙（2019年04月21日投票）,16.0,11.0,1.0,0.5714285714285714,0.39285714285714285,0.03571428571428571,14.0,5.0,1.0,0.7,0.25,0.05,16.0,11.0,1.0,12.0,22829.0,11827.0,1043.0,12870.0,0.6394856998795484,0.3312977954564554,0.02921650466399619,0.36051430012045155,0.039967856242471775,0.030117981405132308,0.02921650466399619,0.030042858343370962,35699.0,28,0.0,0.0
日進市議会議員選挙（2015年04月26日投票）,愛知県,日進市議会議員選挙（2015年04月26日投票）,15.0,9.0,1.0,0.6,0.36,0.04,11.0,8.0,1.0,0.55,0.4,0.05,15.0,9.0,1.0,10.0,18203.2,10322.8,2198.0,12520.8,0.5924749381590939,0.33598489779976565,0.07154016404114048,0.4075250618409061,0.03949832921060626,0.03733165531108507,0.07154016404114048,0.04075250618409061,30724.0,25,0.0,0.0
日進市議会議員選挙（2011年04月24日投票）,愛知県,日進市議会議員選挙（2011年04月24日投票）,18.0,8.0,1.0,0.6666666666666666,0.2962962962962963,0.037037037037037035,15.0,4.0,1.0,0.75,0.2,0.05,18.0,8.0,1.0,9.0,20418.0,6521.0,3734.0,10255.0,0.6656668731457633,0.21259739836338148,0.12173572849085515,0.3343331268542366,0.03698149295254241,0.026574674795422686,0.12173572849085515,0.03714812520602629,30673.0,27,0.0,0.0
日進市議会議員選挙（2007年04月22日投票）,愛知県,日進市議会議員選挙（2007年04月22日投票）,16.0,12.0,0.0,0.5714285714285714,0.42857142857142855,0.0,13.0,11.0,0,0.5416666666666666,0.4583333333333333,0.0,16.0,12.0,0.0,12.0,15227.999999999998,14288.0,0.0,14288.0,0.5159235668789808,0.4840764331210191,,0.4840764331210191,0.0322452229299363,0.040339702760084924,,0.040339702760084924,29516.0,28,0.0,0.0
田原市議会議員選挙（2019年01月27日投票）,愛知県,田原市議会議員選挙（2019年01月27日投票）,14.0,7.0,0.0,0.6666666666666666,0.3333333333333333,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,7.0,0.0,7.0,24902.34,9998.66,0.0,9998.66,0.7135136529039282,0.28648634709607174,,0.28648634709607174,0.05096526092170916,0.04092662101372453,,0.04092662101372453,34901.0,21,0.0,0.0
田原市議会議員選挙（2015年02月01日投票）,愛知県,田原市議会議員選挙（2015年02月01日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
田原市議会議員選挙（2011年01月30日投票）,愛知県,田原市議会議員選挙（2011年01月30日投票）,8.0,15.0,0.0,0.34782608695652173,0.6521739130434783,0.0,7.0,13.0,0,0.35,0.65,0.0,8.0,15.0,0.0,15.0,13782.48,27167.52,0.0,27167.52,0.33656849816849815,0.6634315018315018,,0.6634315018315018,0.04207106227106227,0.044228766788766784,,0.044228766788766784,40950.0,23,0.0,0.0
