ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
箕面市議会議員選挙（2012年08月12日投票）,大阪府,箕面市議会議員選挙（2012年08月12日投票）,21.0,11.0,1.0,0.6363636363636364,0.3333333333333333,0.030303030303030304,17.0,5.0,1.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,21.0,11.0,1.0,12.0,26506.68,14464.32,1567.0,16031.32,0.6231294372090836,0.34003291174949457,0.03683765104142179,0.37687056279091635,0.029672830343289696,0.03091208288631769,0.03683765104142179,0.031405880232576365,42538.0,33,0.0,0.0
箕面市議会議員選挙（2008年08月24日投票）,大阪府,箕面市議会議員選挙（2008年08月24日投票）,15.0,16.0,1.0,0.46875,0.5,0.03125,13.0,11.0,1.0,0.52,0.44,0.04,15.0,16.0,1.0,17.0,26547.79,20850.21,2361.0,23211.21,0.5335274020780161,0.41902389517474226,0.04744870274724171,0.4664725979219839,0.03556849347186774,0.02618899344842139,0.04744870274724171,0.027439564583646114,49759.0,32,1.0,0.03125
柏原市議会議員選挙（2017年09月10日投票）,大阪府,柏原市議会議員選挙（2017年09月10日投票）,12.0,7.0,2.0,0.5714285714285714,0.3333333333333333,0.09523809523809523,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,7.0,2.0,9.0,18184.0,8975.0,1893.0,10868.0,0.6259121575106705,0.30892881729312954,0.06515902519619991,0.37408784248932947,0.052159346459222544,0.044132688184732795,0.032579512598099956,0.04156531583214772,29052.0,21,0.0,0.0
柏原市議会議員補欠選挙（2017年02月12日投票）,大阪府,柏原市議会議員補欠選挙（2017年02月12日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,22726.0,0.0,22726.0,,1.0,,1.0,,0.5,,0.5,22726.0,2,0.0,0.0
柏原市議会議員選挙（2013年09月08日投票）,大阪府,柏原市議会議員選挙（2013年09月08日投票）,15.0,5.0,3.0,0.6521739130434783,0.21739130434782608,0.13043478260869565,10.0,5.0,2.0,0.5882352941176471,0.29411764705882354,0.11764705882352941,15.0,5.0,3.0,8.0,18317.23,8003.77,4240.0,12243.77,0.5993661856614639,0.2618948987271359,0.13873891561140014,0.40063381433853607,0.03995774571076426,0.05237897974542718,0.04624630520380005,0.05007922679231701,30561.0,23,0.0,0.0
柏原市議会議員補欠選挙（2013年02月10日投票）,大阪府,柏原市議会議員補欠選挙（2013年02月10日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
柏原市議会議員選挙（2009年08月30日投票）,大阪府,柏原市議会議員選挙（2009年08月30日投票）,14.0,4.0,2.0,0.7,0.2,0.1,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,14.0,4.0,2.0,6.0,30600.0,6948.0,3906.0,10854.0,0.7381676074685193,0.16760746851932262,0.09422492401215805,0.26183239253148066,0.05272625767632281,0.041901867129830656,0.04711246200607903,0.04363873208858011,41454.0,20,0.0,0.0
柏原市議会議員補欠選挙（2009年02月08日投票）,大阪府,柏原市議会議員補欠選挙（2009年02月08日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,23734.0,0.0,23734.0,,1.0,,1.0,,0.5,,0.5,23734.0,2,0.0,0.0
柏原市議会議員選挙（2005年09月11日投票）,大阪府,柏原市議会議員選挙（2005年09月11日投票）,18.0,5.0,0.0,0.782608695652174,0.21739130434782608,0.0,16.0,4.0,0,0.8,0.2,0.0,18.0,5.0,0.0,5.0,33612.63,8712.36,0.0,8712.36,0.7941556513067103,0.20584434869328974,,0.20584434869328974,0.04411975840592835,0.04116886973865795,,0.04116886973865795,42324.99,23,0.0,0.0
柏原市議会議員補欠選挙（2005年02月13日投票）,大阪府,柏原市議会議員補欠選挙（2005年02月13日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,30501.0,0.0,30501.0,,1.0,,1.0,,0.25,,0.25,30501.0,4,0.0,0.0
柏原市議会議員選挙（2001年09月09日投票）,大阪府,柏原市議会議員選挙（2001年09月09日投票）,18.0,7.0,0.0,0.72,0.28,0.0,15.0,5.0,0,0.75,0.25,0.0,18.0,7.0,0.0,7.0,26556.79,9201.2,0.0,9201.2,0.7426812860566268,0.2573187139433732,,0.2573187139433732,0.04126007144759038,0.03675981627762474,,0.03675981627762474,35757.990000000005,25,0.0,0.0
柏原市議会議員補欠選挙（2001年02月11日投票）,大阪府,柏原市議会議員補欠選挙（2001年02月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
羽曳野市議会議員選挙（2017年09月10日投票）,大阪府,羽曳野市議会議員選挙（2017年09月10日投票）,15.0,3.0,2.0,0.75,0.15,0.1,14.0,2.0,2.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,15.0,3.0,2.0,5.0,34768.0,4586.0,4137.0,8723.0,0.7994297670782461,0.10544710399852843,0.0951231289232255,0.20057023292175394,0.05329531780521641,0.035149034666176145,0.04756156446161275,0.04011404658435079,43491.0,20,0.0,0.0
羽曳野市議会議員補欠選挙（2016年07月10日投票）,大阪府,羽曳野市議会議員補欠選挙（2016年07月10日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,33280.0,16116.0,49396.0,,0.6737387642724108,0.3262612357275893,1.0,,0.22457958809080358,0.3262612357275893,0.25,49396.0,4,1.0,0.25
羽曳野市議会議員選挙（2013年09月08日投票）,大阪府,羽曳野市議会議員選挙（2013年09月08日投票）,16.0,5.0,0.0,0.7619047619047619,0.23809523809523808,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,16.0,5.0,0.0,5.0,35344.0,9833.0,0.0,9833.0,0.7823449985612148,0.21765500143878522,,0.21765500143878522,0.04889656241007592,0.04353100028775704,,0.04353100028775704,45177.0,21,0.0,0.0
羽曳野市議会議員補欠選挙（2012年07月01日投票）,大阪府,羽曳野市議会議員補欠選挙（2012年07月01日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,35021.0,0.0,35021.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,35021.0,3,0.0,0.0
羽曳野市議会議員選挙（2009年08月30日投票）,大阪府,羽曳野市議会議員選挙（2009年08月30日投票）,19.0,2.0,2.0,0.8260869565217391,0.08695652173913043,0.08695652173913043,18.0,0,2.0,0.9,0.0,0.1,19.0,2.0,2.0,4.0,57676.0,1386.0,6419.0,7805.0,0.8808051190421649,0.02116644522838686,0.09802843572944824,0.11919488095783509,0.046358164160113936,0.01058322261419343,0.04901421786472412,0.029798720239458773,65481.0,23,0.0,0.0
羽曳野市議会議員補欠選挙（2008年07月13日投票）,大阪府,羽曳野市議会議員補欠選挙（2008年07月13日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,33790.0,0.0,33790.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,33790.0,3,0.0,0.0
門真市議会議員選挙（2019年04月21日投票）,大阪府,門真市議会議員選挙（2019年04月21日投票）,15.0,9.0,0.0,0.625,0.375,0.0,12.0,8.0,0,0.6,0.4,0.0,15.0,9.0,0.0,9.0,23931.782,17233.216,0.0,17233.216,0.5813623991916628,0.41863760080833723,,0.41863760080833723,0.03875749327944419,0.046515288978704133,,0.046515288978704133,41164.998,24,1.0,0.041666666666666664
門真市議会議員選挙（2015年04月26日投票）,大阪府,門真市議会議員選挙（2015年04月26日投票）,18.0,9.0,0.0,0.6666666666666666,0.3333333333333333,0.0,16.0,5.0,0,0.7619047619047619,0.23809523809523808,0.0,18.0,9.0,0.0,9.0,33143.0,9380.0,0.0,9380.0,0.7794134938739036,0.22058650612609645,,0.22058650612609645,0.04330074965966131,0.024509611791788496,,0.024509611791788496,42523.0,27,0.0,0.0
門真市議会議員選挙（2011年04月24日投票）,大阪府,門真市議会議員選挙（2011年04月24日投票）,16.0,10.0,1.0,0.5925925925925926,0.37037037037037035,0.037037037037037035,15.0,6.0,1.0,0.6818181818181818,0.2727272727272727,0.045454545454545456,16.0,10.0,1.0,11.0,28480.0,14491.0,2126.0,16617.0,0.6315275960706921,0.3213295784641994,0.04714282546510854,0.3684724039293079,0.039470474754418255,0.03213295784641994,0.04714282546510854,0.03349749126630072,45097.0,27,1.0,0.037037037037037035
門真市議会議員補欠選挙（2009年06月21日投票）,大阪府,門真市議会議員補欠選挙（2009年06月21日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0,True,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,15101.0,16150.0,31251.0,,0.48321653707081375,0.5167834629291863,1.0,,0.24160826853540687,0.5167834629291863,0.3333333333333333,31251.0,3,0.0,0.0
門真市議会議員選挙（2007年04月22日投票）,大阪府,門真市議会議員選挙（2007年04月22日投票）,19.0,7.0,0.0,0.7307692307692307,0.2692307692307692,0.0,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,19.0,7.0,0.0,7.0,39548.0,7691.0,0.0,7691.0,0.8371896102796418,0.1628103897203582,,0.1628103897203582,0.044062611067349565,0.023258627102908314,,0.023258627102908314,47239.0,26,1.0,0.038461538461538464
摂津市議会議員補欠選挙（2020年09月20日投票）,大阪府,摂津市議会議員補欠選挙（2020年09月20日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,22700.0,0.0,22700.0,,1.0,,1.0,,0.25,,0.25,22700.0,4,1.0,0.25
摂津市議会議員選挙（2017年09月17日投票）,大阪府,摂津市議会議員選挙（2017年09月17日投票）,15.0,11.0,1.0,0.5555555555555556,0.4074074074074074,0.037037037037037035,14.0,5.0,0,0.7368421052631579,0.2631578947368421,0.0,15.0,11.0,1.0,12.0,22185.135000000002,7227.864,704.0,7931.864,0.7366316610761915,0.23999283593959672,0.02337550298421167,0.2633683389238084,0.049108777405079435,0.02181753053996334,0.02337550298421167,0.021947361576984032,30116.999,27,3.0,0.1111111111111111
摂津市議会議員選挙（2013年09月15日投票）,大阪府,摂津市議会議員選挙（2013年09月15日投票）,18.0,11.0,0.0,0.6206896551724138,0.3793103448275862,0.0,15.0,6.0,0,0.7142857142857143,0.2857142857142857,0.0,18.0,11.0,0.0,11.0,18831.0,9523.0,0.0,9523.0,0.6641390985398885,0.33586090146011144,,0.33586090146011144,0.03689661658554936,0.030532809223646495,,0.030532809223646495,28354.0,29,0.0,0.0
摂津市議会議員選挙（2009年08月30日投票）,大阪府,摂津市議会議員選挙（2009年08月30日投票）,21.0,2.0,1.0,0.875,0.08333333333333333,0.041666666666666664,21.0,0,1.0,0.9545454545454546,0.0,0.045454545454545456,21.0,2.0,1.0,3.0,40850.0,592.0,1885.0,2477.0,0.9428301059385602,0.013663535439795047,0.0435063586216447,0.05716989406143975,0.04489667171136001,0.006831767719897523,0.0435063586216447,0.01905663135381325,43327.0,24,1.0,0.041666666666666664
摂津市議会議員補欠選挙（2008年09月14日投票）,大阪府,摂津市議会議員補欠選挙（2008年09月14日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
高石市議会議員選挙（2019年04月21日投票）,大阪府,高石市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24225.0,19,0.0,0.0
高石市議会議員選挙（2015年04月26日投票）,大阪府,高石市議会議員選挙（2015年04月26日投票）,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,13.0,2.0,1.0,0.8125,0.125,0.0625,14.0,6.0,1.0,7.0,18444.89,3763.11,1503.0,5266.110000000001,0.7779043481928218,0.15870735101851463,0.06338830078866349,0.22209565180717813,0.055564596299487276,0.02645122516975244,0.06338830078866349,0.031727950258168304,23711.0,21,1.0,0.047619047619047616
高石市議会議員選挙（2011年04月24日投票）,大阪府,高石市議会議員選挙（2011年04月24日投票）,11.0,10.0,0.0,0.5238095238095238,0.47619047619047616,0.0,11.0,6.0,0,0.6470588235294118,0.35294117647058826,0.0,11.0,10.0,0.0,10.0,16424.21,11050.79,0.0,11050.79,0.5977874431301182,0.4022125568698817,,0.4022125568698817,0.05434431301182893,0.04022125568698817,,0.04022125568698817,27475.0,21,0.0,0.0
高石市議会議員選挙（2007年04月22日投票）,大阪府,高石市議会議員選挙（2007年04月22日投票）,12.0,7.0,0.0,0.631578947368421,0.3684210526315789,0.0,12.0,5.0,0,0.7058823529411765,0.29411764705882354,0.0,12.0,7.0,0.0,7.0,18286.0,10416.0,0.0,10416.0,0.637098460037628,0.36290153996237196,,0.36290153996237196,0.053091538336469006,0.05184307713748171,,0.05184307713748171,28702.0,19,0.0,0.0
高石市議会議員選挙（2003年04月27日投票）,大阪府,高石市議会議員選挙（2003年04月27日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,13.0,4.0,0,0.7647058823529411,0.23529411764705882,0.0,14.0,4.0,0.0,4.0,22980.39,10702.61,0.0,10702.61,0.6822548466585517,0.3177451533414482,,0.3177451533414482,0.04873248904703941,0.07943628833536205,,0.07943628833536205,33683.0,18,0.0,0.0
高石市議会議員選挙（1999年04月11日投票）,大阪府,高石市議会議員選挙（1999年04月11日投票）,19.0,3.0,0.0,0.8636363636363636,0.13636363636363635,0.0,18.0,2.0,0,0.9,0.1,0.0,19.0,3.0,0.0,3.0,28471.61,4446.39,0.0,4446.39,0.8649252688498694,0.13507473115013063,,0.13507473115013063,0.04552238257104576,0.04502491038337688,,0.04502491038337688,32918.0,22,0.0,0.0
藤井寺市議会議員選挙（2019年04月21日投票）,大阪府,藤井寺市議会議員選挙（2019年04月21日投票）,11.0,11.0,0.0,0.5,0.5,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,11.0,11.0,0.0,11.0,14031.0,13292.0,0.0,13292.0,0.5135234051897669,0.48647659481023314,,0.48647659481023314,0.046683945926342445,0.04422514498274847,,0.04422514498274847,27323.0,22,0.0,0.0
藤井寺市議会議員選挙（2015年04月26日投票）,大阪府,藤井寺市議会議員選挙（2015年04月26日投票）,12.0,4.0,0.0,0.75,0.25,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,4.0,0.0,4.0,21135.0,5671.0,0.0,5671.0,0.7884428859210625,0.21155711407893754,,0.21155711407893754,0.06570357382675521,0.052889278519734385,,0.052889278519734385,26806.0,16,0.0,0.0
藤井寺市議会議員選挙（2011年04月24日投票）,大阪府,藤井寺市議会議員選挙（2011年04月24日投票）,14.0,6.0,0.0,0.7,0.3,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,6.0,0.0,6.0,21272.0,6815.0,0.0,6815.0,0.7573610567166305,0.24263894328336952,,0.24263894328336952,0.054097218336902175,0.04043982388056159,,0.04043982388056159,28087.0,20,0.0,0.0
藤井寺市議会議員選挙（2007年04月22日投票）,大阪府,藤井寺市議会議員選挙（2007年04月22日投票）,14.0,6.0,1.0,0.6666666666666666,0.2857142857142857,0.047619047619047616,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,14.0,6.0,1.0,7.0,20584.46,7943.53,2084.0,10027.529999999999,0.6724312924445618,0.25949080736012264,0.06807790019531564,0.3275687075554382,0.048030806603182985,0.04324846789335377,0.06807790019531564,0.046795529650776886,30611.99,21,0.0,0.0
東大阪市議会議員選挙（2019年09月29日投票）,大阪府,東大阪市議会議員選挙（2019年09月29日投票）,31.0,16.0,5.0,0.5961538461538461,0.3076923076923077,0.09615384615384616,27.0,9.0,2.0,0.7105263157894737,0.23684210526315788,0.05263157894736842,31.0,16.0,5.0,21.0,104805.381,35347.0,11844.618,47191.618,0.6895226990632887,0.23255064397685904,0.07792665695985221,0.3104773009367113,0.02224266771171899,0.01453441524855369,0.015585331391970441,0.014784633377938632,151996.99899999998,52,2.0,0.038461538461538464
東大阪市議会議員選挙（2015年09月27日投票）,大阪府,東大阪市議会議員選挙（2015年09月27日投票）,31.0,19.0,4.0,0.5740740740740741,0.35185185185185186,0.07407407407407407,26.0,9.0,3.0,0.6842105263157895,0.23684210526315788,0.07894736842105263,31.0,19.0,4.0,23.0,106777.65000000001,56362.35,11874.99,68237.34,0.6101057400854636,0.32204298614650095,0.06785127376803553,0.38989425991453647,0.019680830325337535,0.01694963084981584,0.016962818442008882,0.016951924344110282,175014.99,54,1.0,0.018518518518518517
東大阪市議会議員選挙（2011年10月02日投票）,大阪府,東大阪市議会議員選挙（2011年10月02日投票）,39.0,19.0,1.0,0.6610169491525424,0.3220338983050847,0.01694915254237288,34.0,8.0,0,0.8095238095238095,0.19047619047619047,0.0,39.0,19.0,1.0,20.0,135973.26,48556.74,1821.0,50377.74,0.729662089283127,0.2605660286234042,0.009771882093468777,0.27033791071687296,0.018709284340593,0.013714001506494959,0.009771882093468777,0.013516895535843648,186351.0,59,3.0,0.05084745762711865
東大阪市議会議員選挙（2007年09月23日投票）,大阪府,東大阪市議会議員選挙（2007年09月23日投票）,40.0,9.0,3.0,0.7692307692307693,0.17307692307692307,0.057692307692307696,39.0,4.0,3.0,0.8478260869565217,0.08695652173913043,0.06521739130434782,40.0,9.0,3.0,12.0,142443.81,21200.19,14396.0,35596.19,0.8000663334082229,0.11907543248708155,0.08085823410469557,0.19993366659177714,0.02000165833520557,0.013230603609675727,0.026952744701565192,0.016661138882648096,178040.0,52,52.0,1.0
東大阪市議会議員補欠選挙（2006年07月02日投票）,大阪府,東大阪市議会議員補欠選挙（2006年07月02日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,True,0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,78858.0,55457.0,134315.0,,0.5871123850649592,0.4128876149350408,1.0,,0.5871123850649592,0.4128876149350408,0.5,134315.0,2,0.0,0.0
東大阪市議会議員選挙（2003年09月21日投票）,大阪府,東大阪市議会議員選挙（2003年09月21日投票）,41.0,20.0,2.0,0.6507936507936508,0.31746031746031744,0.031746031746031744,34.0,14.0,2.0,0.68,0.28,0.04,41.0,20.0,2.0,22.0,133471.0,49550.0,6895.0,56445.0,0.7027896543735125,0.2609048210787927,0.03630552454769477,0.2972103456264875,0.017141211082280793,0.013045241053939635,0.018152762273847385,0.01350956116484034,189916.0,63,1.0,0.015873015873015872
泉南市議会議員選挙（2020年10月25日投票）,大阪府,泉南市議会議員選挙（2020年10月25日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24842.0,20,1.0,0.05
泉南市議会議員選挙（2016年10月23日投票）,大阪府,泉南市議会議員選挙（2016年10月23日投票）,12.0,6.0,2.0,0.6,0.3,0.1,11.0,4.0,1.0,0.6875,0.25,0.0625,12.0,6.0,2.0,8.0,13981.0,9037.0,2098.0,11135.0,0.5566571110049371,0.35981047937569677,0.08353240961936614,0.4433428889950629,0.04638809258374476,0.05996841322928279,0.04176620480968307,0.055417861124382864,25116.0,20,0.0,0.0
泉南市議会議員補欠選挙（2014年05月18日投票）,大阪府,泉南市議会議員補欠選挙（2014年05月18日投票）,0.0,5.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,19965.0,0.0,19965.0,,1.0,,1.0,,0.2,,0.2,19965.0,5,2.0,0.4
泉南市議会議員選挙（2012年10月21日投票）,大阪府,泉南市議会議員選挙（2012年10月21日投票）,16.0,6.0,1.0,0.6956521739130435,0.2608695652173913,0.043478260869565216,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,16.0,6.0,1.0,7.0,17925.0,6513.0,1929.0,8442.0,0.6798270565479577,0.2470133120946638,0.07315963135737855,0.32017294345204234,0.04248919103424736,0.04116888534911063,0.07315963135737855,0.04573899192172033,26367.0,23,1.0,0.043478260869565216
泉南市議会議員補欠選挙（2010年04月25日投票）,大阪府,泉南市議会議員補欠選挙（2010年04月25日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,10098.0,10104.0,20202.0,,0.49985149985149985,0.5001485001485001,1.0,,0.49985149985149985,0.5001485001485001,0.5,20202.0,2,0.0,0.0
泉南市議会議員選挙（2008年10月05日投票）,大阪府,泉南市議会議員選挙（2008年10月05日投票）,18.0,3.0,2.0,0.782608695652174,0.13043478260869565,0.08695652173913043,16.0,2.0,2.0,0.8,0.1,0.1,18.0,3.0,2.0,5.0,19662.0,4523.0,2902.0,7425.0,0.7258832650348875,0.1669804703363237,0.10713626462878872,0.2741167349651124,0.04032684805749375,0.05566015677877457,0.05356813231439436,0.05482334699302248,27087.0,23,0.0,0.0
泉南市議会議員補欠選挙（2006年04月30日投票）,大阪府,泉南市議会議員補欠選挙（2006年04月30日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,True,True,0.0,0.5,0.5,0.0,3.0,1.0,4.0,0.0,13163.0,7669.0,20832.0,,0.6318644393241167,0.36813556067588327,1.0,,0.21062147977470558,0.36813556067588327,0.25,20832.0,4,0.0,0.0
泉南市議会議員選挙（2004年10月24日投票）,大阪府,泉南市議会議員選挙（2004年10月24日投票）,19.0,5.0,1.0,0.76,0.2,0.04,15.0,4.0,1.0,0.75,0.2,0.05,19.0,5.0,1.0,6.0,21242.0,4999.0,1446.0,6445.0,0.7672192725828005,0.18055405063748328,0.05222667677971611,0.2327807274171994,0.04037996171488424,0.03611081012749666,0.05222667677971611,0.038796787902866565,27687.0,25,1.0,0.04
泉南市議会議員選挙（2000年10月22日投票）,大阪府,泉南市議会議員選挙（2000年10月22日投票）,22.0,3.0,2.0,0.8148148148148148,0.1111111111111111,0.07407407407407407,21.0,1.0,1.0,0.9130434782608695,0.043478260869565216,0.043478260869565216,22.0,3.0,2.0,5.0,24095.0,2867.0,2566.0,5433.0,0.8160051476564617,0.09709428339203467,0.08690056895150365,0.18399485234353832,0.037091143075293716,0.032364761130678224,0.043450284475751826,0.03679897046870766,29528.0,27,0.0,0.0
四條畷市議会議員補欠選挙（2020年12月27日投票）,大阪府,四條畷市議会議員補欠選挙（2020年12月27日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,19372.0,0.0,19372.0,,1.0,,1.0,,0.5,,0.5,19372.0,2,0.0,0.0
四條畷市議会議員選挙（2019年04月21日投票）,大阪府,四條畷市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22935.999,15,0.0,0.0
四條畷市議会議員選挙（2015年04月26日投票）,大阪府,四條畷市議会議員選挙（2015年04月26日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,12.0,0,0,1.0,0.0,0.0,13.0,3.0,0.0,3.0,20172.0,676.0,0.0,676.0,0.9675748273215656,0.03242517267843438,,0.03242517267843438,0.07442883287088967,0.01080839089281146,,0.01080839089281146,20848.0,16,2.0,0.125
四條畷市議会議員補欠選挙（2013年12月01日投票）,大阪府,四條畷市議会議員補欠選挙（2013年12月01日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,8712.0,0.0,8712.0,,1.0,,1.0,,0.25,,0.25,8712.0,4,0.0,0.0
四條畷市議会議員選挙（2011年04月24日投票）,大阪府,四條畷市議会議員選挙（2011年04月24日投票）,12.0,9.0,3.0,0.5,0.375,0.125,9.0,4.0,3.0,0.5625,0.25,0.1875,12.0,9.0,3.0,12.0,12913.0,5744.0,5164.0,10908.0,0.5420847151672894,0.24113177448469839,0.21678351034801227,0.45791528483271066,0.04517372626394078,0.02679241938718871,0.0722611701160041,0.03815960706939255,23821.0,24,0.0,0.0
四條畷市議会議員補欠選挙（2010年08月29日投票）,大阪府,四條畷市議会議員補欠選挙（2010年08月29日投票）,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,19244.0,0.0,0.0,0.0,1.0,,,,0.3333333333333333,,,,19244.0,3,0.0,0.0
四條畷市議会議員選挙（2007年04月22日投票）,大阪府,四條畷市議会議員選挙（2007年04月22日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,4.0,0.0,4.0,17353.989999999998,6657.0,0.0,6657.0,0.7227519564999194,0.2772480435000806,,0.2772480435000806,0.05162513974999424,0.06931201087502015,,0.06931201087502015,24010.989999999998,18,1.0,0.05555555555555555
四條畷市議会議員選挙（2003年04月27日投票）,大阪府,四條畷市議会議員選挙（2003年04月27日投票）,12.0,9.0,1.0,0.5454545454545454,0.4090909090909091,0.045454545454545456,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,12.0,9.0,1.0,10.0,13272.0,7012.0,1845.0,8857.0,0.5997559763206652,0.3168692665732749,0.08337475710605992,0.4002440236793348,0.04997966469338877,0.03520769628591944,0.08337475710605992,0.04002440236793348,22129.0,22,2.0,0.09090909090909091
交野市議会議員選挙（2019年09月08日投票）,大阪府,交野市議会議員選挙（2019年09月08日投票）,10.0,7.0,2.0,0.5263157894736842,0.3684210526315789,0.10526315789473684,9.0,4.0,2.0,0.6,0.26666666666666666,0.13333333333333333,10.0,7.0,2.0,9.0,17431.999,7400.0,6200.0,13600.0,0.5617427030723996,0.23846352921060612,0.1997937677169943,0.43825729692760046,0.05617427030723996,0.03406621845865802,0.09989688385849715,0.04869525521417783,31031.999,19,0.0,0.0
交野市議会議員選挙（2015年09月13日投票）,大阪府,交野市議会議員選挙（2015年09月13日投票）,10.0,9.0,0.0,0.5263157894736842,0.47368421052631576,0.0,9.0,6.0,0,0.6,0.4,0.0,10.0,9.0,0.0,9.0,17477.37,16577.63,0.0,16577.63,0.5132101013067097,0.4867898986932903,,0.4867898986932903,0.051321010130670974,0.054087766521476704,,0.054087766521476704,34055.0,19,0.0,0.0
交野市議会議員選挙（2011年09月11日投票）,大阪府,交野市議会議員選挙（2011年09月11日投票）,13.0,6.0,1.0,0.65,0.3,0.05,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,13.0,6.0,1.0,7.0,24310.0,7822.0,591.0,8413.0,0.7429025456101214,0.23903676313296457,0.018060691256914098,0.2570974543898787,0.05714634966231703,0.03983946052216076,0.018060691256914098,0.03672820776998267,32723.0,20,0.0,0.0
