ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
板橋区議会議員選挙（2007年04月22日投票）,東京都,板橋区議会議員選挙（2007年04月22日投票）,39.0,19.0,2.0,0.65,0.31666666666666665,0.03333333333333333,34.0,11.0,1.0,0.7391304347826086,0.2391304347826087,0.021739130434782608,39.0,19.0,2.0,21.0,127950.48,51527.51,5559.0,57086.51,0.691485956402555,0.27847140185321867,0.030042641744226387,0.30851404359744505,0.01773040913852705,0.014656389571222036,0.015021320872113194,0.014691144933211669,185036.99,60,1.0,0.016666666666666666
板橋区議会議員選挙（2003年04月27日投票）,東京都,板橋区議会議員選挙（2003年04月27日投票）,37.0,21.0,3.0,0.6065573770491803,0.3442622950819672,0.04918032786885246,35.0,14.0,2.0,0.6862745098039216,0.27450980392156865,0.0392156862745098,37.0,21.0,3.0,24.0,110060.70000000001,52768.98,9068.32,61837.3,0.64026748420575,0.30697844070320773,0.05275407509104236,0.3597325157942501,0.017304526600155405,0.014618020985867035,0.01758469169701412,0.01498885482476042,171898.0,61,0.0,0.0
板橋区議会議員選挙（1999年04月25日投票）,東京都,板橋区議会議員選挙（1999年04月25日投票）,41.0,18.0,1.0,0.6833333333333333,0.3,0.016666666666666666,39.0,10.0,1.0,0.78,0.2,0.02,41.0,18.0,1.0,19.0,132054.0,40681.78,4660.0,45341.78,0.7444032772369219,0.22932777769572646,0.026268945067351657,0.2555967227630781,0.01815617749358346,0.012740432094207025,0.026268945067351657,0.013452459092793584,177395.78,60,1.0,0.016666666666666666
練馬区議会議員選挙（2019年04月21日投票）,東京都,練馬区議会議員選挙（2019年04月21日投票）,43.0,17.0,2.0,0.6935483870967742,0.27419354838709675,0.03225806451612903,40.0,8.0,2.0,0.8,0.16,0.04,43.0,17.0,2.0,19.0,182464.658,51393.338,9453.0,60846.338,0.7499235998359893,0.21122488849620263,0.038851511667808064,0.2500764001640107,0.017440083717116032,0.012424993440953096,0.019425755833904032,0.013161915798105828,243310.99599999998,62,3.0,0.04838709677419355
練馬区議会議員補欠選挙（2018年04月15日投票）,東京都,練馬区議会議員補欠選挙（2018年04月15日投票）,0.0,9.0,1.0,0.0,0.9,0.1,0.0,5.0,0,0.0,1.0,0.0,0.0,9.0,1.0,10.0,0.0,160070.0,20084.0,180154.0,,0.8885176016075136,0.11148239839248643,1.0,,0.0987241779563904,0.11148239839248643,0.1,180154.0,10,2.0,0.2
練馬区議会議員選挙（2015年04月26日投票）,東京都,練馬区議会議員選挙（2015年04月26日投票）,43.0,25.0,2.0,0.6142857142857143,0.35714285714285715,0.02857142857142857,39.0,9.0,2.0,0.78,0.18,0.04,43.0,25.0,2.0,27.0,178757.54,49460.99,10481.470000000001,59942.46,0.7488795140343528,0.20720984499371595,0.0439106409719313,0.25112048596564723,0.017415802651961694,0.008288393799748639,0.02195532048596565,0.009300758739468416,238700.0,70,2.0,0.02857142857142857
練馬区議会議員補欠選挙（2014年04月20日投票）,東京都,練馬区議会議員補欠選挙（2014年04月20日投票）,0.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,172319.0,0.0,172319.0,,1.0,,1.0,,0.14285714285714285,,0.14285714285714285,172319.0,7,2.0,0.2857142857142857
練馬区議会議員選挙（2011年04月24日投票）,東京都,練馬区議会議員選挙（2011年04月24日投票）,44.0,21.0,3.0,0.6470588235294118,0.3088235294117647,0.04411764705882353,39.0,10.0,1.0,0.78,0.2,0.02,44.0,21.0,3.0,24.0,188497.91,53613.09,6225.0,59838.09,0.7590438357708911,0.21588931930932284,0.025066844919786096,0.24095616422910893,0.01725099626752025,0.01028044377663442,0.008355614973262033,0.010039840176212872,248336.0,68,4.0,0.058823529411764705
練馬区議会議員選挙（2007年04月22日投票）,東京都,練馬区議会議員選挙（2007年04月22日投票）,42.0,23.0,3.0,0.6176470588235294,0.3382352941176471,0.04411764705882353,37.0,11.0,2.0,0.74,0.22,0.04,42.0,23.0,3.0,26.0,169357.57,71501.18,11518.25,83019.43,0.6710499371971297,0.2833109990213054,0.04563906378156488,0.32895006280287026,0.015977379457074517,0.012317869522665453,0.015213021260521627,0.012651925492418087,252377.0,68,0.0,0.0
足立区議会議員選挙（2019年05月26日投票）,東京都,足立区議会議員選挙（2019年05月26日投票）,0.0,20.0,37.0,0.0,0.3508771929824561,0.6491228070175439,0.0,10.0,35.0,0.0,0.2222222222222222,0.7777777777777778,,,,,,,,,,,,,,,,,,57,,
足立区議会議員選挙（2015年05月17日投票）,東京都,足立区議会議員選挙（2015年05月17日投票）,35.0,17.0,3.0,0.6363636363636364,0.3090909090909091,0.05454545454545454,33.0,9.0,3.0,0.7333333333333333,0.2,0.06666666666666667,35.0,17.0,3.0,20.0,168008.4,51687.579999999994,18907.0,70594.57999999999,0.7041337036109105,0.21662587784947196,0.07924041853961758,0.2958662963890895,0.020118105817454587,0.012742698697027762,0.026413472846539193,0.014793314819454475,238602.98,55,3.0,0.05454545454545454
足立区議会議員選挙（2011年05月15日投票）,東京都,足立区議会議員選挙（2011年05月15日投票）,42.0,19.0,2.0,0.6666666666666666,0.30158730158730157,0.031746031746031744,39.0,4.0,2.0,0.8666666666666667,0.08888888888888889,0.044444444444444446,42.0,19.0,2.0,21.0,188635.56,42665.46000000001,9909.98,52575.44,0.782035479310645,0.17688024178001835,0.041084278909336636,0.21796452068935498,0.018619892364539165,0.009309486409474649,0.020542139454668318,0.010379262889969284,241211.0,63,5.0,0.07936507936507936
足立区議会議員選挙（2007年04月22日投票）,東京都,足立区議会議員選挙（2007年04月22日投票）,42.0,19.0,0.0,0.6885245901639344,0.3114754098360656,0.0,39.0,11.0,0,0.78,0.22,0.0,42.0,19.0,0.0,19.0,166366.21000000002,59833.79,0.0,59833.79,0.7354828028293545,0.2645171971706454,,0.2645171971706454,0.017511495305460822,0.013921957745823443,,0.013921957745823443,226200.0,61,0.0,0.0
足立区議会議員選挙（2003年05月18日投票）,東京都,足立区議会議員選挙（2003年05月18日投票）,40.0,18.0,2.0,0.6666666666666666,0.3,0.03333333333333333,38.0,10.0,2.0,0.76,0.2,0.04,40.0,18.0,2.0,20.0,167428.54,54504.89,7071.56,61576.45,0.7311130643921777,0.23800743381181344,0.0308795017960089,0.26888693560782234,0.018277826609804444,0.013222635211767413,0.01543975089800445,0.013444346780391117,229004.99,60,1.0,0.016666666666666666
足立区議会議員選挙（1999年04月25日投票）,東京都,足立区議会議員選挙（1999年04月25日投票）,48.0,26.0,0.0,0.6486486486486487,0.35135135135135137,0.0,42.0,14.0,0,0.75,0.25,0.0,48.0,26.0,0.0,26.0,171484.97,68287.02,0.0,68287.02,0.7152001783027284,0.2847998216972717,,0.2847998216972717,0.014900003714640175,0.010953839296048911,,0.010953839296048911,239771.99,74,1.0,0.013513513513513514
葛飾区議会議員選挙（2017年11月12日投票）,東京都,葛飾区議会議員選挙（2017年11月12日投票）,31.0,25.0,3.0,0.5254237288135594,0.423728813559322,0.05084745762711865,31.0,7.0,2.0,0.775,0.175,0.05,31.0,25.0,3.0,28.0,107933.98999999999,43535.0,7472.0,51007.0,0.679082154955748,0.2739066870037742,0.04701115804047779,0.32091784504425197,0.02190587596631445,0.010956267480150968,0.015670386013492597,0.011461351608723285,158940.99,59,4.0,0.06779661016949153
葛飾区議会議員選挙（2013年11月10日投票）,東京都,葛飾区議会議員選挙（2013年11月10日投票）,31.0,18.0,5.0,0.5740740740740741,0.3333333333333333,0.09259259259259259,28.0,8.0,4.0,0.7,0.2,0.1,31.0,18.0,5.0,23.0,97158.0,31543.0,17645.0,49188.0,0.6638924193350006,0.2155371516816312,0.12057042898336819,0.3361075806649994,0.02141588449467744,0.011974286204535067,0.024114085796673637,0.014613373072391278,146346.0,54,1.0,0.018518518518518517
葛飾区議会議員選挙（2009年11月08日投票）,東京都,葛飾区議会議員選挙（2009年11月08日投票）,30.0,21.0,3.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,27.0,11.0,2.0,0.675,0.275,0.05,30.0,21.0,3.0,24.0,108081.1,49727.89,7543.0,57270.89,0.6536425718251109,0.30073959194564276,0.04561783622924647,0.34635742817488924,0.021788085727503695,0.014320932949792512,0.015205945409748824,0.014431559507287051,165351.99,54,2.0,0.037037037037037035
葛飾区議会議員選挙（2005年11月13日投票）,東京都,葛飾区議会議員選挙（2005年11月13日投票）,35.0,13.0,3.0,0.6862745098039216,0.2549019607843137,0.058823529411764705,32.0,6.0,2.0,0.8,0.15,0.05,35.0,13.0,3.0,16.0,118983.45000000003,32685.54,9777.0,42462.54,0.7369860967125911,0.20245495103346944,0.06055895225393953,0.263013903287409,0.021056745620359744,0.015573457771805342,0.020186317417979844,0.01643836895546306,161445.99,51,2.0,0.0392156862745098
葛飾区議会議員選挙（2001年11月11日投票）,東京都,葛飾区議会議員選挙（2001年11月11日投票）,38.0,18.0,4.0,0.6333333333333333,0.3,0.06666666666666667,34.0,10.0,2.0,0.7391304347826086,0.21739130434782608,0.043478260869565216,38.0,18.0,4.0,22.0,108143.03,41952.61,7379.35,49331.96,0.6867314612942665,0.26640808168967023,0.04686045701606332,0.3132685387057335,0.018071880560375436,0.014800448982759458,0.01171511425401583,0.014239479032078796,157474.99000000002,60,2.0,0.03333333333333333
江戸川区議会議員選挙（2019年04月21日投票）,東京都,江戸川区議会議員選挙（2019年04月21日投票）,38.0,16.0,4.0,0.6551724137931034,0.27586206896551724,0.06896551724137931,35.0,6.0,3.0,0.7954545454545454,0.13636363636363635,0.06818181818181818,38.0,16.0,4.0,20.0,170568.547,41758.066000000006,14234.381000000001,55992.44700000001,0.7528592807992358,0.184312688882359,0.06282803031840511,0.24714071920076414,0.019812086336821993,0.011519543055147437,0.01570700757960128,0.012357035960038208,226560.994,58,3.0,0.05172413793103448
江戸川区議会議員選挙（2015年04月26日投票）,東京都,江戸川区議会議員選挙（2015年04月26日投票）,42.0,15.0,1.0,0.7241379310344828,0.25862068965517243,0.017241379310344827,35.0,8.0,1.0,0.7954545454545454,0.18181818181818182,0.022727272727272728,42.0,15.0,1.0,16.0,173379.128,42428.87,4148.0,46576.87,0.7882446015407136,0.1928970811698438,0.01885831728944259,0.2117553984592864,0.018767728608112228,0.01285980541132292,0.01885831728944259,0.0132347124037054,219955.99800000002,58,2.0,0.034482758620689655
江戸川区議会議員選挙（2011年04月24日投票）,東京都,江戸川区議会議員選挙（2011年04月24日投票）,35.0,20.0,3.0,0.603448275862069,0.3448275862068966,0.05172413793103448,33.0,9.0,2.0,0.75,0.20454545454545456,0.045454545454545456,35.0,20.0,3.0,23.0,152352.0,56848.0,11691.0,68539.0,0.6897157421533697,0.2573577013096957,0.0529265565369345,0.3102842578466302,0.01970616406152485,0.012867885065484785,0.0176421855123115,0.013490619906375227,220891.0,58,3.0,0.05172413793103448
江戸川区議会議員選挙（2007年04月22日投票）,東京都,江戸川区議会議員選挙（2007年04月22日投票）,33.0,24.0,3.0,0.55,0.4,0.05,30.0,13.0,1.0,0.6818181818181818,0.29545454545454547,0.022727272727272728,33.0,24.0,3.0,27.0,136812.14,80590.42,7982.43,88572.85,0.6070153118892256,0.3575678220630397,0.035416866047734585,0.39298468811077436,0.018394403390582594,0.014898659252626656,0.011805622015911529,0.014554988448547199,225384.99,60,0.0,0.0
江戸川区議会議員選挙（2003年04月27日投票）,東京都,江戸川区議会議員選挙（2003年04月27日投票）,32.0,26.0,5.0,0.5079365079365079,0.4126984126984127,0.07936507936507936,30.0,11.0,5.0,0.6521739130434783,0.2391304347826087,0.10869565217391304,32.0,26.0,5.0,31.0,119819.68000000001,66390.42000000001,20455.88,86846.30000000002,0.5797745715090601,0.3212450351044715,0.09898039338646833,0.42022542849093986,0.018117955359658128,0.012355578273248903,0.019796078677293667,0.013555658983578705,206665.98,63,1.0,0.015873015873015872
江戸川区議会議員選挙（1999年04月25日投票）,東京都,江戸川区議会議員選挙（1999年04月25日投票）,40.0,19.0,1.0,0.6666666666666666,0.31666666666666665,0.016666666666666666,36.0,11.0,1.0,0.75,0.22916666666666666,0.020833333333333332,40.0,19.0,1.0,20.0,166084.26,58171.840000000004,3258.89,61430.73,0.7299926040038065,0.2556835485872821,0.014323847408911385,0.27000739599619344,0.018249815100095164,0.013457028873014847,0.014323847408911385,0.013500369799809672,227514.99,60,1.0,0.016666666666666666
八王子市議会議員選挙（2019年04月21日投票）,東京都,八王子市議会議員選挙（2019年04月21日投票）,28.0,18.0,4.0,0.56,0.36,0.08,25.0,12.0,3.0,0.625,0.3,0.075,28.0,18.0,4.0,22.0,119660.481,63456.509999999995,20449.004,83905.514,0.5878215612583035,0.3117245097836699,0.10045392895802661,0.4121784387416965,0.020993627187796553,0.017318028321314995,0.025113482239506654,0.018735383579168024,203565.995,50,0.0,0.0
八王子市議会議員選挙（2015年04月26日投票）,東京都,八王子市議会議員選挙（2015年04月26日投票）,32.0,17.0,2.0,0.6274509803921569,0.3333333333333333,0.0392156862745098,31.0,9.0,0,0.775,0.225,0.0,32.0,17.0,2.0,19.0,140846.65,52007.9,5356.45,57364.35,0.7105894728345046,0.2623865476688983,0.02702397949659706,0.28941052716549537,0.022205921026078268,0.015434502804052841,0.01351198974829853,0.015232133008710283,198211.0,51,1.0,0.0196078431372549
八王子市議会議員選挙（2011年04月24日投票）,東京都,八王子市議会議員選挙（2011年04月24日投票）,29.0,25.0,0.0,0.5370370370370371,0.46296296296296297,0.0,25.0,15.0,0,0.625,0.375,0.0,29.0,25.0,0.0,25.0,122994.67000000003,73406.30999999998,0.0,73406.30999999998,0.6262426490947246,0.3737573509052754,,0.3737573509052754,0.021594574106714642,0.014950294036211016,,0.014950294036211016,196400.97999999998,54,2.0,0.037037037037037035
八王子市議会議員選挙（2007年04月22日投票）,東京都,八王子市議会議員選挙（2007年04月22日投票）,34.0,15.0,0.0,0.6938775510204082,0.30612244897959184,0.0,33.0,7.0,0,0.825,0.175,0.0,34.0,15.0,0.0,15.0,158088.27000000002,42063.72000000001,0.0,42063.72000000001,0.7898411102482669,0.2101588897517332,,0.2101588897517332,0.02323062088965491,0.014010592650115545,,0.014010592650115545,200151.99,49,1.0,0.02040816326530612
八王子市議会議員選挙（2003年04月13日投票）,東京都,八王子市議会議員選挙（2003年04月13日投票）,29.0,20.0,0.0,0.5918367346938775,0.40816326530612246,0.0,26.0,14.0,0,0.65,0.35,0.0,29.0,20.0,0.0,20.0,121799.72,67603.27,0.0,67603.27,0.6430717909997091,0.3569282090002909,,0.3569282090002909,0.022174889344817556,0.017846410450014543,,0.017846410450014543,189402.99,49,1.0,0.02040816326530612
八王子市議会議員選挙（1999年04月11日投票）,東京都,八王子市議会議員選挙（1999年04月11日投票）,29.0,20.0,4.0,0.5471698113207547,0.37735849056603776,0.07547169811320754,25.0,13.0,2.0,0.625,0.325,0.05,29.0,20.0,4.0,24.0,119113.57999999999,65372.85,12854.560000000001,78227.41,0.6035926950604635,0.3312684810185659,0.0651388239209705,0.3964073049395364,0.0208135412089815,0.016563424050928293,0.016284705980242627,0.01651697103914735,197340.99,53,1.0,0.018867924528301886
立川市議会議員選挙（2018年06月17日投票）,東京都,立川市議会議員選挙（2018年06月17日投票）,25.0,16.0,2.0,0.5813953488372093,0.37209302325581395,0.046511627906976744,22.0,5.0,1.0,0.7857142857142857,0.17857142857142858,0.03571428571428571,25.0,16.0,2.0,18.0,49315.75400000001,11569.242,2933.0,14502.242,0.7727562300765446,0.18128494664733752,0.04595882327611791,0.22724376992345544,0.030910249203061783,0.011330309165458595,0.022979411638058955,0.012624653884636412,63817.996,43,3.0,0.06976744186046512
立川市議会議員補欠選挙（2015年08月09日投票）,東京都,立川市議会議員補欠選挙（2015年08月09日投票）,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,0,0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,17712.0,21720.0,0.0,21720.0,0.4491783323189288,0.5508216676810712,,0.5508216676810712,0.4491783323189288,0.2754108338405356,,0.2754108338405356,39432.0,3,0.0,0.0
立川市議会議員選挙（2014年06月22日投票）,東京都,立川市議会議員選挙（2014年06月22日投票）,21.0,13.0,0.0,0.6176470588235294,0.38235294117647056,0.0,20.0,8.0,0,0.7142857142857143,0.2857142857142857,0.0,21.0,13.0,0.0,13.0,39517.820999999996,18917.177,0.0,18917.177,0.6762697416366815,0.32373025836331853,,0.32373025836331853,0.032203321030318165,0.02490232756640912,,0.02490232756640912,58434.998,34,0.0,0.0
立川市議会議員選挙（2010年06月20日投票）,東京都,立川市議会議員選挙（2010年06月20日投票）,27.0,10.0,0.0,0.7297297297297297,0.2702702702702703,0.0,25.0,3.0,0,0.8928571428571429,0.10714285714285714,0.0,27.0,10.0,0.0,10.0,55406.0,13034.0,0.0,13034.0,0.8095558153126826,0.19044418468731736,,0.19044418468731736,0.029983548715284542,0.019044418468731734,,0.019044418468731734,68440.0,37,0.0,0.0
立川市議会議員補欠選挙（2007年09月02日投票）,東京都,立川市議会議員補欠選挙（2007年09月02日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,53914.0,0.0,53914.0,,1.0,,1.0,,0.5,,0.5,53914.0,2,0.0,0.0
立川市議会議員選挙（2006年06月18日投票）,東京都,立川市議会議員選挙（2006年06月18日投票）,25.0,9.0,2.0,0.6944444444444444,0.25,0.05555555555555555,23.0,6.0,1.0,0.7666666666666667,0.2,0.03333333333333333,25.0,9.0,2.0,11.0,47578.94,15870.06,2444.0,18314.059999999998,0.7220636486424962,0.2408459168652209,0.03709043449228294,0.2779363513575038,0.028882545945699847,0.02676065742946899,0.01854521724614147,0.025266941032500344,65893.0,36,2.0,0.05555555555555555
武蔵野市議会議員選挙（2019年04月21日投票）,東京都,武蔵野市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55152.998999999996,37,1.0,0.02702702702702703
武蔵野市議会議員補欠選挙（2017年10月01日投票）,東京都,武蔵野市議会議員補欠選挙（2017年10月01日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,25122.0,25499.0,50621.0,,0.49627624898757433,0.5037237510124257,1.0,,0.49627624898757433,0.5037237510124257,0.5,50621.0,2,0.0,0.0
武蔵野市議会議員選挙（2015年04月26日投票）,東京都,武蔵野市議会議員選挙（2015年04月26日投票）,21.0,13.0,3.0,0.5675675675675675,0.35135135135135137,0.08108108108108109,17.0,7.0,2.0,0.6538461538461539,0.2692307692307692,0.07692307692307693,21.0,13.0,3.0,16.0,33811.96,14888.04,4731.0,19619.04,0.6328154067863225,0.27864048960341375,0.0885441036102637,0.36718459321367747,0.030134066989824883,0.02143388381564721,0.029514701203421232,0.022949037075854842,53431.0,37,0.0,0.0
武蔵野市議会議員補欠選挙（2013年10月06日投票）,東京都,武蔵野市議会議員補欠選挙（2013年10月06日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,45802.0,0.0,45802.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,45802.0,3,0.0,0.0
武蔵野市議会議員選挙（2011年04月24日投票）,東京都,武蔵野市議会議員選挙（2011年04月24日投票）,19.0,13.0,4.0,0.5277777777777778,0.3611111111111111,0.1111111111111111,17.0,6.0,3.0,0.6538461538461539,0.23076923076923078,0.11538461538461539,19.0,13.0,4.0,17.0,29503.03,11965.56,7703.41,19668.97,0.5999965427479053,0.24334092573009028,0.15666253152200438,0.4000034572520947,0.03157876540778449,0.018718532748468485,0.039165632880501094,0.02352961513247616,49172.0,36,2.0,0.05555555555555555
武蔵野市議会議員選挙（2007年04月22日投票）,東京都,武蔵野市議会議員選挙（2007年04月22日投票）,26.0,6.0,1.0,0.7878787878787878,0.18181818181818182,0.030303030303030304,20.0,5.0,1.0,0.7692307692307693,0.19230769230769232,0.038461538461538464,26.0,6.0,1.0,7.0,40324.48,9255.0,1332.52,10587.52,0.7920427404148335,0.18178425518541796,0.026173004399748585,0.20795725958516656,0.03046318232364744,0.030297375864236326,0.026173004399748585,0.02970817994073808,50912.0,33,0.0,0.0
武蔵野市議会議員選挙（2003年04月27日投票）,東京都,武蔵野市議会議員選挙（2003年04月27日投票）,24.0,13.0,4.0,0.5853658536585366,0.3170731707317073,0.0975609756097561,18.0,9.0,3.0,0.6,0.3,0.1,24.0,13.0,4.0,17.0,32407.000000000004,15311.5,5311.5,20623.0,0.6111069206109749,0.28873279275881575,0.10016028663020932,0.38889307938902506,0.025462788358790622,0.022210214827601212,0.02504007165755233,0.022876063493472064,53030.0,41,0.0,0.0
武蔵野市議会議員選挙（1999年04月25日投票）,東京都,武蔵野市議会議員選挙（1999年04月25日投票）,24.0,13.0,1.0,0.631578947368421,0.34210526315789475,0.02631578947368421,20.0,9.0,1.0,0.6666666666666666,0.3,0.03333333333333333,24.0,13.0,1.0,14.0,36064.380000000005,18340.61,2084.0,20424.61,0.6384320201157784,0.3246758350609561,0.036892144823265555,0.3615679798842217,0.026601334171490767,0.02497506423545816,0.036892144823265555,0.025826284277444406,56488.99,38,0.0,0.0
三鷹市議会議員選挙（2019年04月21日投票）,東京都,三鷹市議会議員選挙（2019年04月21日投票）,23.0,10.0,1.0,0.6764705882352942,0.29411764705882354,0.029411764705882353,21.0,6.0,1.0,0.75,0.21428571428571427,0.03571428571428571,23.0,10.0,1.0,11.0,49601.999,20957.0,1431.0,22388.0,0.6890123585082978,0.29110988041547264,0.01987776107622949,0.31098764149170216,0.029957059065578166,0.029110988041547263,0.01987776107622949,0.028271603771972922,71989.999,34,0.0,0.0
三鷹市議会議員選挙（2015年04月26日投票）,東京都,三鷹市議会議員選挙（2015年04月26日投票）,23.0,4.0,4.0,0.7419354838709677,0.12903225806451613,0.12903225806451613,22.0,3.0,3.0,0.7857142857142857,0.10714285714285714,0.10714285714285714,23.0,4.0,4.0,8.0,50359.0,8033.0,7994.0,16027.0,0.7585786159732474,0.12100442864459374,0.1204169553821589,0.24142138402675262,0.032981678955358584,0.030251107161148434,0.030104238845539723,0.030177673003344077,66386.0,31,0.0,0.0
三鷹市議会議員選挙（2011年04月24日投票）,東京都,三鷹市議会議員選挙（2011年04月24日投票）,25.0,9.0,3.0,0.6756756756756757,0.24324324324324326,0.08108108108108109,24.0,3.0,1.0,0.8571428571428571,0.10714285714285714,0.03571428571428571,25.0,9.0,3.0,12.0,49494.18,11155.82,4293.0,15448.82,0.7621172412731164,0.17177863665060128,0.06610412207628227,0.23788275872688358,0.030484689650924657,0.01908651518340014,0.022034707358760758,0.0198235632272403,64943.0,37,0.0,0.0
三鷹市議会議員選挙（2007年04月22日投票）,東京都,三鷹市議会議員選挙（2007年04月22日投票）,21.0,12.0,4.0,0.5675675675675675,0.32432432432432434,0.10810810810810811,16.0,10.0,2.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,21.0,12.0,4.0,16.0,37924.76000000001,21218.230000000003,6351.0,27569.230000000003,0.5790571012699028,0.32397216904940435,0.09697072968069283,0.4209428987300972,0.027574147679519184,0.02699768075411703,0.024242682420173207,0.026308931170631076,65493.990000000005,37,1.0,0.02702702702702703
三鷹市議会議員選挙（2003年04月27日投票）,東京都,三鷹市議会議員選挙（2003年04月27日投票）,19.0,17.0,1.0,0.5135135135135135,0.4594594594594595,0.02702702702702703,19.0,8.0,1.0,0.6785714285714286,0.2857142857142857,0.03571428571428571,19.0,17.0,1.0,18.0,36107.0,20893.0,1928.0,22821.0,0.6127307901167527,0.3545513168612544,0.03271789302199294,0.38726920988324737,0.0322489889535133,0.020855959815367905,0.03271789302199294,0.021514956104624852,58928.0,37,2.0,0.05405405405405406
三鷹市議会議員選挙（1999年04月25日投票）,東京都,三鷹市議会議員選挙（1999年04月25日投票）,25.0,10.0,1.0,0.6944444444444444,0.2777777777777778,0.027777777777777776,19.0,8.0,1.0,0.6785714285714286,0.2857142857142857,0.03571428571428571,25.0,10.0,1.0,11.0,40562.00000000001,17952.0,2292.0,20244.0,0.6670723283886459,0.2952340229582607,0.037693648653093444,0.3329276716113541,0.026682893135545838,0.02952340229582607,0.037693648653093444,0.030266151964668555,60806.0,36,0.0,0.0
青梅市議会議員選挙（2019年04月21日投票）,東京都,青梅市議会議員選挙（2019年04月21日投票）,21.0,10.0,0.0,0.6774193548387096,0.3225806451612903,0.0,20.0,4.0,0,0.8333333333333334,0.16666666666666666,0.0,21.0,10.0,0.0,10.0,41441.0,11480.0,0.0,11480.0,0.7830728822206685,0.21692711777933146,,0.21692711777933146,0.037289184867650885,0.021692711777933145,,0.021692711777933145,52921.0,31,2.0,0.06451612903225806
青梅市議会議員選挙（2015年04月26日投票）,東京都,青梅市議会議員選挙（2015年04月26日投票）,18.0,12.0,0.0,0.6,0.4,0.0,16.0,8.0,0,0.6666666666666666,0.3333333333333333,0.0,18.0,12.0,0.0,12.0,34760.55,19288.44,0.0,19288.44,0.643130426674023,0.35686957332597696,,0.35686957332597696,0.035729468148556834,0.02973913111049808,,0.02973913111049808,54048.98999999999,30,0.0,0.0
青梅市議会議員選挙（2011年04月24日投票）,東京都,青梅市議会議員選挙（2011年04月24日投票）,15.0,10.0,1.0,0.5769230769230769,0.38461538461538464,0.038461538461538464,15.0,8.0,1.0,0.625,0.3333333333333333,0.041666666666666664,15.0,10.0,1.0,11.0,33322.0,19669.0,1697.0,21366.0,0.6093110005851375,0.35965842598010533,0.031030573434757167,0.3906889994148625,0.0406207333723425,0.035965842598010535,0.031030573434757167,0.0355171817649875,54688.0,26,0.0,0.0
青梅市議会議員選挙（2007年04月22日投票）,東京都,青梅市議会議員選挙（2007年04月22日投票）,22.0,13.0,0.0,0.6285714285714286,0.37142857142857144,0.0,17.0,11.0,0,0.6071428571428571,0.39285714285714285,0.0,22.0,13.0,0.0,13.0,37896.22,22845.77,0.0,22845.77,0.6238883513694562,0.3761116486305437,,0.3761116486305437,0.028358561425884374,0.028931665279272593,,0.028931665279272593,60741.99,35,0.0,0.0
青梅市議会議員選挙（2003年04月27日投票）,東京都,青梅市議会議員選挙（2003年04月27日投票）,25.0,11.0,0.0,0.6944444444444444,0.3055555555555556,0.0,23.0,5.0,0,0.8214285714285714,0.17857142857142858,0.0,25.0,11.0,0.0,11.0,45166.15,16023.85,0.0,16023.85,0.7381295963392711,0.2618704036607289,,0.2618704036607289,0.029525183853570846,0.023806400332793534,,0.023806400332793534,61190.0,36,1.0,0.027777777777777776
府中市議会議員選挙（2019年04月21日投票）,東京都,府中市議会議員選挙（2019年04月21日投票）,26.0,7.0,4.0,0.7027027027027027,0.1891891891891892,0.10810810810810811,24.0,4.0,2.0,0.8,0.13333333333333333,0.06666666666666667,26.0,7.0,4.0,11.0,71470.0,17137.0,7300.0,24437.0,0.7452010802131231,0.17868351632310467,0.0761154034637722,0.25479891978687685,0.028661580008197043,0.025526216617586382,0.01902885086594305,0.02316353816244335,95907.0,37,0.0,0.0
