ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
福津市議会議員選挙（2006年12月24日投票）,福岡県,福津市議会議員選挙（2006年12月24日投票）,22.0,4.0,0.0,0.8461538461538461,0.15384615384615385,0.0,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,22.0,4.0,0.0,4.0,22682.0,4235.0,0.0,4235.0,0.8426644871270944,0.1573355128729056,,0.1573355128729056,0.038302931233049745,0.0393338782182264,,0.0393338782182264,26917.0,26,0.0,0.0
うきは市議会議員選挙（2018年04月22日投票）,福岡県,うきは市議会議員選挙（2018年04月22日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,10.0,7.0,0.0,7.0,8728.733,5869.266,0.0,5869.266,0.5979403752528001,0.4020596247471999,,0.4020596247471999,0.05979403752528001,0.05743708924959999,,0.05743708924959999,14597.999,17,0.0,0.0
うきは市議会議員選挙（2014年04月27日投票）,福岡県,うきは市議会議員選挙（2014年04月27日投票）,10.0,6.0,0.0,0.625,0.375,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,6.0,0.0,6.0,10153.0,5678.999,0.0,5678.999,0.6412961496523591,0.35870385034764085,,0.35870385034764085,0.06412961496523592,0.05978397505794014,,0.05978397505794014,15831.999,16,0.0,0.0
うきは市議会議員選挙（2010年04月25日投票）,福岡県,うきは市議会議員選挙（2010年04月25日投票）,10.0,6.0,2.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,10.0,4.0,2.0,0.625,0.25,0.125,10.0,6.0,2.0,8.0,11471.0,4717.0,2969.0,7686.0,0.5987889544291903,0.2462285326512502,0.15498251291955942,0.4012110455708096,0.059878895442919036,0.04103808877520836,0.07749125645977971,0.0501513806963512,19157.0,18,0.0,0.0
うきは市議会議員選挙（2006年04月23日投票）,福岡県,うきは市議会議員選挙（2006年04月23日投票）,20.0,5.0,0.0,0.8,0.2,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,20.0,5.0,0.0,5.0,16790.58,4495.42,0.0,4495.42,0.7888086065958847,0.21119139340411539,,0.21119139340411539,0.03944043032979423,0.042238278680823076,,0.042238278680823076,21286.0,25,0.0,0.0
宮若市議会議員選挙（2018年03月11日投票）,福岡県,宮若市議会議員選挙（2018年03月11日投票）,15.0,4.0,1.0,0.75,0.2,0.05,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,15.0,4.0,1.0,5.0,9898.0,3585.0,866.0,4451.0,0.6898041675378075,0.24984319464771065,0.060352637814481844,0.3101958324621925,0.0459869445025205,0.06246079866192766,0.060352637814481844,0.0620391664924385,14349.0,20,0.0,0.0
宮若市議会議員選挙（2014年03月16日投票）,福岡県,宮若市議会議員選挙（2014年03月16日投票）,17.0,3.0,1.0,0.8095238095238095,0.14285714285714285,0.047619047619047616,15.0,2.0,1.0,0.8333333333333334,0.1111111111111111,0.05555555555555555,17.0,3.0,1.0,4.0,12771.0,2324.0,806.0,3130.0,0.8031570341487957,0.14615432991635746,0.05068863593484686,0.19684296585120434,0.04724453142051739,0.04871810997211915,0.05068863593484686,0.049210741462801084,15901.0,21,0.0,0.0
宮若市議会議員選挙（2010年03月14日投票）,福岡県,宮若市議会議員選挙（2010年03月14日投票）,21.0,7.0,0.0,0.75,0.25,0.0,15.0,5.0,0,0.75,0.25,0.0,21.0,7.0,0.0,7.0,13608.66,4752.34,0.0,4752.34,0.7411720494526441,0.2588279505473558,,0.2588279505473558,0.035293907116792575,0.03697542150676512,,0.03697542150676512,18361.0,28,0.0,0.0
宮若市議会議員選挙（2006年03月19日投票）,福岡県,宮若市議会議員選挙（2006年03月19日投票）,0.0,32.0,0.0,0.0,1.0,0.0,0.0,24.0,0,0.0,1.0,0.0,0.0,32.0,0.0,32.0,0.0,19550.0,0.0,19550.0,,1.0,,1.0,,0.03125,,0.03125,19550.0,32,0.0,0.0
嘉麻市議会議員選挙（2019年04月21日投票）,福岡県,嘉麻市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19412.997,20,0.0,0.0
嘉麻市議会議員補欠選挙（2018年04月15日投票）,福岡県,嘉麻市議会議員補欠選挙（2018年04月15日投票）,0.0,4.0,1.0,0.0,0.8,0.2,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,4.0,1.0,5.0,0.0,11896.0,3072.0,14968.0,,0.794762159273116,0.20523784072688403,1.0,,0.198690539818279,0.20523784072688403,0.2,14968.0,5,0.0,0.0
嘉麻市議会議員選挙（2015年04月26日投票）,福岡県,嘉麻市議会議員選挙（2015年04月26日投票）,17.0,3.0,2.0,0.7727272727272727,0.13636363636363635,0.09090909090909091,15.0,2.0,1.0,0.8333333333333334,0.1111111111111111,0.05555555555555555,17.0,3.0,2.0,5.0,17446.83,3117.23,1134.9299999999998,4252.16,0.8040388054927903,0.14365783845238878,0.052303356054820976,0.19596119450720975,0.04729640032310531,0.047885946150796256,0.026151678027410488,0.03919223890144195,21698.989999999994,22,0.0,0.0
嘉麻市議会議員補欠選挙（2014年04月13日投票）,福岡県,嘉麻市議会議員補欠選挙（2014年04月13日投票）,0.0,3.0,1.0,0.0,0.75,0.25,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,7218.666,2284.333,9502.999,,0.7596197789771418,0.24038022102285816,1.0,,0.25320659299238063,0.24038022102285816,0.25,9502.999,4,0.0,0.0
嘉麻市議会議員選挙（2011年04月24日投票）,福岡県,嘉麻市議会議員選挙（2011年04月24日投票）,19.0,4.0,2.0,0.76,0.16,0.08,17.0,3.0,2.0,0.7727272727272727,0.13636363636363635,0.09090909090909091,19.0,4.0,2.0,6.0,18524.58,4388.24,2657.18,7045.42,0.7244653891278843,0.1716167383652718,0.10391787250684395,0.2755346108721158,0.038129757322520226,0.04290418459131795,0.051958936253421975,0.04592243514535263,25570.0,25,0.0,0.0
嘉麻市議会議員補欠選挙（2010年04月18日投票）,福岡県,嘉麻市議会議員補欠選挙（2010年04月18日投票）,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,14130.0,0.0,0.0,0.0,1.0,,,,0.2,,,,14130.0,5,,
嘉麻市議会議員選挙（2007年04月22日投票）,福岡県,嘉麻市議会議員選挙（2007年04月22日投票）,40.0,2.0,2.0,0.9090909090909091,0.045454545454545456,0.045454545454545456,24.0,2.0,0,0.9230769230769231,0.07692307692307693,0.0,40.0,2.0,2.0,4.0,25993.869999999995,2044.0,588.12,2632.12,0.9080513896637287,0.07140364403117588,0.020544966305095478,0.09194861033627136,0.022701284741593216,0.03570182201558794,0.010272483152547739,0.02298715258406784,28625.99,44,,
朝倉市議会議員選挙（2019年04月21日投票）,福岡県,朝倉市議会議員選挙（2019年04月21日投票）,14.0,8.0,2.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,14.0,8.0,2.0,10.0,15281.0,9456.999,1796.0,11252.999,0.575902637216501,0.35641061869339785,0.06768674409010116,0.424097362783499,0.0411359026583215,0.04455132733667473,0.03384337204505058,0.0424097362783499,26533.999,24,2.0,0.08333333333333333
朝倉市議会議員補欠選挙（2018年04月15日投票）,福岡県,朝倉市議会議員補欠選挙（2018年04月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
朝倉市議会議員選挙（2015年04月26日投票）,福岡県,朝倉市議会議員選挙（2015年04月26日投票）,15.0,6.0,0.0,0.7142857142857143,0.2857142857142857,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,6.0,0.0,6.0,22379.0,5757.0,0.0,5757.0,0.7953866932044356,0.20461330679556441,,0.20461330679556441,0.05302577954696237,0.03410221779926074,,0.03410221779926074,28136.0,21,0.0,0.0
朝倉市議会議員選挙（2011年04月24日投票）,福岡県,朝倉市議会議員選挙（2011年04月24日投票）,15.0,8.0,2.0,0.6,0.32,0.08,13.0,5.0,2.0,0.65,0.25,0.1,15.0,8.0,2.0,10.0,20157.42,9188.58,3193.0,12381.58,0.61948492578137,0.28238667445219584,0.09812839976643413,0.38051507421862996,0.041298995052091336,0.03529833430652448,0.049064199883217065,0.038051507421862994,32539.0,25,0.0,0.0
朝倉市議会議員補欠選挙（2010年04月18日投票）,福岡県,朝倉市議会議員補欠選挙（2010年04月18日投票）,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,28279.0,0.0,0.0,0.0,1.0,,,,0.25,,,,28279.0,4,0.0,0.0
朝倉市議会議員選挙（2007年04月22日投票）,福岡県,朝倉市議会議員選挙（2007年04月22日投票）,25.0,4.0,1.0,0.8333333333333334,0.13333333333333333,0.03333333333333333,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,25.0,4.0,1.0,5.0,30123.26,5299.36,814.38,6113.74,0.8312845986146755,0.14624168667384163,0.02247371471148274,0.1687154013853244,0.03325138394458702,0.03656042166846041,0.02247371471148274,0.03374308027706488,36237.0,30,0.0,0.0
みやま市議会議員選挙（2019年07月07日投票）,福岡県,みやま市議会議員選挙（2019年07月07日投票）,14.0,3.0,0.0,0.8235294117647058,0.17647058823529413,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,3.0,0.0,3.0,15022.536,3533.463,0.0,3533.463,0.8095784010335417,0.19042159896645824,,0.19042159896645824,0.05782702864525298,0.06347386632215275,,0.06347386632215275,18555.999,17,0.0,0.0
みやま市議会議員選挙（2015年07月26日投票）,福岡県,みやま市議会議員選挙（2015年07月26日投票）,12.0,9.0,1.0,0.5454545454545454,0.4090909090909091,0.045454545454545456,11.0,6.0,0,0.6470588235294118,0.35294117647058826,0.0,12.0,9.0,1.0,10.0,11858.42,8645.58,559.0,9204.58,0.5629976736457295,0.4104628970232161,0.026539429331054454,0.4370023263542705,0.04691647280381079,0.04560698855813512,0.026539429331054454,0.04370023263542705,21063.0,22,0.0,0.0
みやま市議会議員選挙（2011年07月24日投票）,福岡県,みやま市議会議員選挙（2011年07月24日投票）,17.0,5.0,0.0,0.7727272727272727,0.22727272727272727,0.0,17.0,2.0,0,0.8947368421052632,0.10526315789473684,0.0,17.0,5.0,0.0,5.0,18013.0,3937.0,0.0,3937.0,0.8206378132118451,0.1793621867881549,,0.1793621867881549,0.048272812541873246,0.03587243735763098,,0.03587243735763098,21950.0,22,0.0,0.0
みやま市議会議員選挙（2007年07月01日投票）,福岡県,みやま市議会議員選挙（2007年07月01日投票）,26.0,14.0,0.0,0.65,0.35,0.0,14.0,8.0,0,0.6363636363636364,0.36363636363636365,0.0,26.0,14.0,0.0,14.0,17954.69,9695.310000000001,0.0,9695.310000000001,0.649355877034358,0.350644122965642,,0.350644122965642,0.024975226039783003,0.025046008783260142,,0.025046008783260142,27650.0,40,2.0,0.05
糸島市議会議員選挙（2018年01月28日投票）,福岡県,糸島市議会議員選挙（2018年01月28日投票）,14.0,14.0,0.0,0.5,0.5,0.0,13.0,7.0,0,0.65,0.35,0.0,14.0,14.0,0.0,14.0,28948.0,17291.0,0.0,17291.0,0.6260516014619694,0.3739483985380307,,0.3739483985380307,0.044717971532997815,0.02671059989557362,,0.02671059989557362,46239.0,28,0.0,0.0
糸島市議会議員選挙（2014年02月02日投票）,福岡県,糸島市議会議員選挙（2014年02月02日投票）,15.0,10.0,0.0,0.6,0.4,0.0,15.0,7.0,0,0.6818181818181818,0.3181818181818182,0.0,15.0,10.0,0.0,10.0,33185.0,14240.99,0.0,14240.99,0.6997218191966051,0.30027818080339497,,0.30027818080339497,0.04664812127977368,0.030027818080339497,,0.030027818080339497,47425.99,25,0.0,0.0
糸島市議会議員選挙（2010年02月14日投票）,福岡県,糸島市議会議員選挙（2010年02月14日投票）,0.0,36.0,0.0,0.0,1.0,0.0,0.0,24.0,0,0.0,1.0,0.0,0.0,36.0,0.0,36.0,0.0,51564.99,0.0,51564.99,,1.0,,1.0,,0.027777777777777776,,0.027777777777777776,51564.99,36,,
那珂川市議会議員選挙（2021年03月28日投票）,福岡県,那珂川市議会議員選挙（2021年03月28日投票）,13.0,6.0,0.0,0.6842105263157895,0.3157894736842105,0.0,13.0,4.0,0,0.7647058823529411,0.23529411764705882,0.0,13.0,6.0,0.0,6.0,11794.0,4245.0,0.0,4245.0,0.7353326267223642,0.2646673732776358,,0.2646673732776358,0.05656404820941263,0.04411122887960597,,0.04411122887960597,16039.0,19,0.0,0.0
那珂川町議会議員選挙（2017年03月26日投票）,福岡県,那珂川町議会議員選挙（2017年03月26日投票）,15.0,5.0,0.0,0.75,0.25,0.0,15.0,2.0,0,0.8823529411764706,0.11764705882352941,0.0,15.0,5.0,0.0,5.0,14143.0,2527.0,0.0,2527.0,0.8484103179364128,0.15158968206358728,,0.15158968206358728,0.05656068786242752,0.030317936412717454,,0.030317936412717454,16670.0,20,1.0,0.05
那珂川町議会議員選挙（2013年03月24日投票）,福岡県,那珂川町議会議員選挙（2013年03月24日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,10.0,5.0,2.0,0.5882352941176471,0.29411764705882354,0.11764705882352941,11.0,6.0,2.0,8.0,10700.0,5535.0,2091.0,7626.0,0.583869911601004,0.302029902870239,0.11410018552875696,0.41613008839899596,0.053079082872818546,0.050338317145039835,0.05705009276437848,0.052016261049874495,18326.0,19,0.0,0.0
那珂川町議会議員選挙（2009年03月22日投票）,福岡県,那珂川町議会議員選挙（2009年03月22日投票）,16.0,6.0,1.0,0.6956521739130435,0.2608695652173913,0.043478260869565216,13.0,4.0,0,0.7647058823529411,0.23529411764705882,0.0,16.0,6.0,1.0,7.0,14995.0,4448.0,662.0,5110.0,0.745834369559811,0.22123849788609798,0.03292713255409102,0.254165630440189,0.046614648097488186,0.03687308298101633,0.03292713255409102,0.03630937577716986,20105.0,23,1.0,0.043478260869565216
那珂川町議会議員補欠選挙（2008年08月31日投票）,福岡県,那珂川町議会議員補欠選挙（2008年08月31日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,15353.0,0.0,15353.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,15353.0,3,0.0,0.0
那珂川町議会議員補欠選挙（2007年07月29日投票）,福岡県,那珂川町議会議員補欠選挙（2007年07月29日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,19981.0,0.0,19981.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,19981.0,3,0.0,0.0
那珂川町議会議員選挙（2005年03月20日投票）,福岡県,那珂川町議会議員選挙（2005年03月20日投票）,15.0,5.0,0.0,0.75,0.25,0.0,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,15.0,5.0,0.0,5.0,15211.0,2574.0,0.0,2574.0,0.8552712960359854,0.14472870396401463,,0.14472870396401463,0.057018086402399026,0.028945740792802925,,0.028945740792802925,17785.0,20,0.0,0.0
那珂川町議会議員選挙（2001年03月25日投票）,福岡県,那珂川町議会議員選挙（2001年03月25日投票）,10.0,8.0,2.0,0.5,0.4,0.1,10.0,7.0,1.0,0.5555555555555556,0.3888888888888889,0.05555555555555555,10.0,8.0,2.0,10.0,10849.57,7198.43,1894.0,9092.43,0.5440562631631732,0.3609683080934711,0.09497542874335572,0.4559437368368268,0.054405626316317325,0.045121038511683885,0.04748771437167786,0.04559437368368268,19942.0,20,0.0,0.0
宇美町議会議員選挙（2018年02月25日投票）,福岡県,宇美町議会議員選挙（2018年02月25日投票）,9.0,8.0,0.0,0.5294117647058824,0.47058823529411764,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,9.0,8.0,0.0,8.0,7387.0,5467.99,0.0,5467.99,0.5746406648313224,0.4253593351686777,,0.4253593351686777,0.06384896275903582,0.05316991689608471,,0.05316991689608471,12854.990000000002,17,0.0,0.0
宇美町議会議員選挙（2014年02月23日投票）,福岡県,宇美町議会議員選挙（2014年02月23日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
宇美町議会議員選挙（2010年02月21日投票）,福岡県,宇美町議会議員選挙（2010年02月21日投票）,12.0,4.0,0.0,0.75,0.25,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,12.0,4.0,0.0,4.0,12801.0,3413.0,0.0,3413.0,0.7895028987294931,0.21049710127050697,,0.21049710127050697,0.06579190822745776,0.05262427531762674,,0.05262427531762674,16214.0,16,0.0,0.0
宇美町議会議員選挙（2006年02月26日投票）,福岡県,宇美町議会議員選挙（2006年02月26日投票）,15.0,2.0,0.0,0.8823529411764706,0.11764705882352941,0.0,15.0,1.0,0,0.9375,0.0625,0.0,15.0,2.0,0.0,2.0,14668.0,1140.0,0.0,1140.0,0.9278846153846154,0.07211538461538461,,0.07211538461538461,0.06185897435897436,0.036057692307692304,,0.036057692307692304,15808.0,17,0.0,0.0
篠栗町議会議員補欠選挙（2020年11月15日投票）,福岡県,篠栗町議会議員補欠選挙（2020年11月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
篠栗町議会議員選挙（2019年04月21日投票）,福岡県,篠栗町議会議員選挙（2019年04月21日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,4.0,0.0,4.0,8375.0,2590.0,0.0,2590.0,0.7637938896488828,0.2362061103511172,,0.2362061103511172,0.08486598773876476,0.0590515275877793,,0.0590515275877793,10965.0,13,0.0,0.0
篠栗町議会議員選挙（2015年04月26日投票）,福岡県,篠栗町議会議員選挙（2015年04月26日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,5.0,0.0,5.0,7799.0,4577.0,0.0,4577.0,0.6301712992889463,0.36982870071105367,,0.36982870071105367,0.07001903325432737,0.07396574014221073,,0.07396574014221073,12376.0,14,0.0,0.0
篠栗町議会議員選挙（2011年04月24日投票）,福岡県,篠栗町議会議員選挙（2011年04月24日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,5.0,0.0,5.0,9291.0,4141.0,0.0,4141.0,0.6917063728409768,0.30829362715902325,,0.30829362715902325,0.06917063728409768,0.06165872543180465,,0.06165872543180465,13432.0,15,1.0,0.06666666666666667
篠栗町議会議員選挙（2007年04月22日投票）,福岡県,篠栗町議会議員選挙（2007年04月22日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,11.0,1.0,0,0.9166666666666666,0.08333333333333333,0.0,12.0,2.0,0.0,2.0,12202.0,1860.0,0.0,1860.0,0.8677286303513014,0.13227136964869862,,0.13227136964869862,0.07231071919594179,0.06613568482434931,,0.06613568482434931,14062.0,14,0.0,0.0
篠栗町議会議員選挙（2003年04月27日投票）,福岡県,篠栗町議会議員選挙（2003年04月27日投票）,10.0,8.0,0.0,0.5555555555555556,0.4444444444444444,0.0,8.0,7.0,0,0.5333333333333333,0.4666666666666667,0.0,10.0,8.0,0.0,8.0,8011.0,6756.0,0.0,6756.0,0.5424933974402384,0.4575066025597616,,0.4575066025597616,0.054249339744023836,0.0571883253199702,,0.0571883253199702,14767.0,18,0.0,0.0
志免町議会議員選挙（2019年04月21日投票）,福岡県,志免町議会議員選挙（2019年04月21日投票）,9.0,11.0,1.0,0.42857142857142855,0.5238095238095238,0.047619047619047616,6.0,7.0,1.0,0.42857142857142855,0.5,0.07142857142857142,9.0,11.0,1.0,12.0,6884.729,7387.27,540.0,7927.27,0.4648075523094486,0.498735518413146,0.03645692927740543,0.5351924476905514,0.05164528358993873,0.045339592583013275,0.03645692927740543,0.044599370640879286,14811.999,21,0.0,0.0
志免町議会議員選挙（2015年04月26日投票）,福岡県,志免町議会議員選挙（2015年04月26日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,10.0,3.0,1.0,0.7142857142857143,0.21428571428571427,0.07142857142857142,12.0,4.0,1.0,5.0,12469.0,2421.0,834.0,3255.0,0.7929916051895192,0.15396845586364794,0.053039938946832864,0.2070083948104808,0.06608263376579326,0.038492113965911984,0.053039938946832864,0.041401678962096164,15724.0,17,0.0,0.0
志免町議会議員選挙（2011年04月24日投票）,福岡県,志免町議会議員選挙（2011年04月24日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,12.0,3.0,1.0,4.0,10991.0,2473.0,605.0,3078.0,0.7812211244580283,0.1757765299594854,0.04300234558248632,0.2187788755419717,0.06510176037150235,0.0585921766531618,0.04300234558248632,0.054694718885492925,14069.0,16,0.0,0.0
志免町議会議員選挙（2007年04月22日投票）,福岡県,志免町議会議員選挙（2007年04月22日投票）,18.0,1.0,0.0,0.9473684210526315,0.05263157894736842,0.0,15.0,1.0,0,0.9375,0.0625,0.0,18.0,1.0,0.0,1.0,15156.0,753.0,0.0,753.0,0.9526683009617197,0.04733169903828022,,0.04733169903828022,0.05292601672009554,0.04733169903828022,,0.04733169903828022,15909.0,19,0.0,0.0
志免町議会議員選挙（2003年04月27日投票）,福岡県,志免町議会議員選挙（2003年04月27日投票）,15.0,4.0,1.0,0.75,0.2,0.05,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,4.0,1.0,5.0,11955.0,3664.0,279.0,3943.0,0.7519813813058246,0.23046924141401434,0.017549377280161028,0.24801861869417538,0.05013209208705497,0.057617310353503585,0.017549377280161028,0.04960372373883508,15898.0,20,0.0,0.0
須恵町議会議員選挙（2019年04月21日投票）,福岡県,須恵町議会議員選挙（2019年04月21日投票）,10.0,6.0,1.0,0.5882352941176471,0.35294117647058826,0.058823529411764705,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,10.0,6.0,1.0,7.0,6040.957,3164.042,314.0,3478.042,0.634621035258014,0.332392303014214,0.03298666172777201,0.365378964741986,0.06346210352580141,0.05539871716903567,0.03298666172777201,0.052196994963140855,9518.999,17,0.0,0.0
須恵町議会議員選挙（2015年04月26日投票）,福岡県,須恵町議会議員選挙（2015年04月26日投票）,12.0,7.0,0.0,0.631578947368421,0.3684210526315789,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,12.0,7.0,0.0,7.0,7045.6,3017.4,0.0,3017.4,0.7001490609162278,0.29985093908377225,,0.29985093908377225,0.05834575507635231,0.04283584844053889,,0.04283584844053889,10063.0,19,1.0,0.05263157894736842
須恵町議会議員補欠選挙（2014年04月20日投票）,福岡県,須恵町議会議員補欠選挙（2014年04月20日投票）,0.0,5.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,8782.0,0.0,8782.0,,1.0,,1.0,,0.2,,0.2,8782.0,5,1.0,0.2
須恵町議会議員選挙（2011年04月24日投票）,福岡県,須恵町議会議員選挙（2011年04月24日投票）,10.0,8.0,0.0,0.5555555555555556,0.4444444444444444,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,10.0,8.0,0.0,8.0,6886.1900000000005,3760.81,0.0,3760.81,0.646772799849723,0.3532272001502771,,0.3532272001502771,0.0646772799849723,0.044153400018784636,,0.044153400018784636,10647.0,18,0.0,0.0
須恵町議会議員選挙（2007年04月22日投票）,福岡県,須恵町議会議員選挙（2007年04月22日投票）,13.0,2.0,0.0,0.8666666666666667,0.13333333333333333,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,2.0,0.0,2.0,10037.0,1045.0,0.0,1045.0,0.9057029417072731,0.09429705829272694,,0.09429705829272694,0.06966945705440562,0.04714852914636347,,0.04714852914636347,11082.0,15,0.0,0.0
須恵町議会議員補欠選挙（2006年04月23日投票）,福岡県,須恵町議会議員補欠選挙（2006年04月23日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3853.0,0.0,3853.0,,1.0,,1.0,,0.5,,0.5,3853.0,2,0.0,0.0
須恵町議会議員選挙（2003年04月27日投票）,福岡県,須恵町議会議員選挙（2003年04月27日投票）,10.0,9.0,0.0,0.5263157894736842,0.47368421052631576,0.0,9.0,7.0,0,0.5625,0.4375,0.0,10.0,9.0,0.0,9.0,6906.0,5597.0,0.0,5597.0,0.5523474366152124,0.44765256338478765,,0.44765256338478765,0.055234743661521236,0.04973917370942085,,0.04973917370942085,12503.0,19,0.0,0.0
新宮町議会議員選挙（2019年04月21日投票）,福岡県,新宮町議会議員選挙（2019年04月21日投票）,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,8.0,4.0,1.0,5.0,6440.0,3008.0,625.0,3633.0,0.6393328700486449,0.2986200734637149,0.06204705648764022,0.3606671299513551,0.07991660875608061,0.07465501836592872,0.06204705648764022,0.07213342599027102,10073.0,13,0.0,0.0
新宮町議会議員選挙（2015年04月26日投票）,福岡県,新宮町議会議員選挙（2015年04月26日投票）,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,7.0,6.0,1.0,7.0,5667.0,4970.0,733.0,5703.0,0.4984168865435356,0.4371152154793316,0.0644678979771328,0.5015831134564643,0.07120241236336224,0.07285253591322192,0.0644678979771328,0.07165473049378061,11370.0,14,0.0,0.0
新宮町議会議員選挙（2011年04月24日投票）,福岡県,新宮町議会議員選挙（2011年04月24日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,13.0,3.0,0.0,3.0,9301.0,1505.0,0.0,1505.0,0.8607255228576717,0.13927447714232832,,0.13927447714232832,0.06620965560443628,0.04642482571410944,,0.04642482571410944,10806.0,16,0.0,0.0
新宮町議会議員選挙（2007年04月22日投票）,福岡県,新宮町議会議員選挙（2007年04月22日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,7.0,0.0,7.0,7167.0,3486.0,0.0,3486.0,0.6727682343001972,0.3272317656998029,,0.3272317656998029,0.0611607485727452,0.04674739509997184,,0.04674739509997184,10653.0,18,0.0,0.0
