ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
大槌町議会議員選挙（2019年08月11日投票）,岩手県,大槌町議会議員選挙（2019年08月11日投票）,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,11.0,2.0,0,0.8461538461538461,0.15384615384615385,0.0,12.0,2.0,1.0,3.0,5657.999,887.0,269.0,1156.0,0.8303492559949011,0.13017319198315117,0.03947755202194776,0.1696507440050989,0.06919577133290843,0.06508659599157558,0.03947755202194776,0.05655024800169964,6813.999,15,0.0,0.0
大槌町議会議員選挙（2015年08月09日投票）,岩手県,大槌町議会議員選挙（2015年08月09日投票）,10.0,6.0,2.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,10.0,6.0,2.0,8.0,4654.883,2701.48,654.634,3356.114,0.5810616331525277,0.337221446968461,0.08171691987901132,0.4189383668474723,0.05810616331525277,0.0562035744947435,0.04085845993950566,0.05236729585593404,8010.997,18,0.0,0.0
大槌町議会議員選挙（2011年08月28日投票）,岩手県,大槌町議会議員選挙（2011年08月28日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,11.0,6.0,2.0,8.0,4553.07,3114.9300000000003,423.0,3537.9300000000003,0.562732665925102,0.38498702261772344,0.05228031145717464,0.4372673340748981,0.05115751508410018,0.06416450376962057,0.02614015572858732,0.05465841675936226,8091.0,19,1.0,0.05263157894736842
大槌町議会議員選挙（2007年08月05日投票）,岩手県,大槌町議会議員選挙（2007年08月05日投票）,16.0,3.0,1.0,0.8,0.15,0.05,15.0,3.0,0,0.8333333333333334,0.16666666666666666,0.0,16.0,3.0,1.0,4.0,8148.759999999999,2584.24,250.0,2834.24,0.7419430028225439,0.23529454611672582,0.02276245106073022,0.25805699717745606,0.04637143767640899,0.07843151537224194,0.02276245106073022,0.06451424929436402,10983.0,20,0.0,0.0
山田町議会議員選挙（2019年09月08日投票）,岩手県,山田町議会議員選挙（2019年09月08日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,3.0,1.0,4.0,1599623.0,761256.0,710.0,761966.0,0.6773502925360848,0.3223490624321167,0.0003006450317985052,0.3226497074639152,0.0564458577113404,0.10744968747737223,0.0003006450317985052,0.0806624268659788,2361589.0,16,12.0,0.75
山田町議会議員選挙（2015年09月06日投票）,岩手県,山田町議会議員選挙（2015年09月06日投票）,10.0,9.0,0.0,0.5263157894736842,0.47368421052631576,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,10.0,9.0,0.0,9.0,5660.0,3898.0,0.0,3898.0,0.5921740949989538,0.40782590500104626,,0.40782590500104626,0.05921740949989538,0.04531398944456069,,0.04531398944456069,9558.0,19,2.0,0.10526315789473684
山田町議会議員補欠選挙（2012年07月08日投票）,岩手県,山田町議会議員補欠選挙（2012年07月08日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,True,0.0,0.5,0.5,0.0,2.0,1.0,3.0,0.0,4784.0,4667.0,9451.0,,0.5061898211829436,0.4938101788170564,1.0,,0.2530949105914718,0.4938101788170564,0.3333333333333333,9451.0,3,0.0,0.0
山田町議会議員選挙（2011年09月11日投票）,岩手県,山田町議会議員選挙（2011年09月11日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,12.0,4.0,0,0.75,0.25,0.0,12.0,6.0,0.0,6.0,6947.0,3139.0,0.0,3139.0,0.6887765219115606,0.3112234780884394,,0.3112234780884394,0.05739804349263005,0.05187057968140657,,0.05187057968140657,10086.0,18,0.0,0.0
山田町議会議員選挙（2007年04月22日投票）,岩手県,山田町議会議員選挙（2007年04月22日投票）,15.0,4.0,2.0,0.7142857142857143,0.19047619047619047,0.09523809523809523,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,15.0,4.0,2.0,6.0,9274.48,2374.51,1108.0,3482.51,0.7270116226476622,0.18613403318494412,0.08685434416739372,0.27298837735233783,0.048467441509844146,0.04653350829623603,0.04342717208369686,0.0454980628920563,12756.99,21,0.0,0.0
山田町議会議員選挙（2003年04月22日投票）,岩手県,山田町議会議員選挙（2003年04月22日投票）,17.0,5.0,0.0,0.7727272727272727,0.22727272727272727,0.0,16.0,4.0,0,0.8,0.2,0.0,17.0,5.0,0.0,5.0,10266.0,3546.0,0.0,3546.0,0.7432667245873154,0.25673327541268465,,0.25673327541268465,0.04372157203454796,0.05134665508253693,,0.05134665508253693,13812.0,22,22.0,1.0
山田町議会議員補欠選挙（2000年07月09日投票）,岩手県,山田町議会議員補欠選挙（2000年07月09日投票）,0.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,0.0,14406.0,0.0,14406.0,,1.0,,1.0,,0.16666666666666666,,0.16666666666666666,14406.0,6,0.0,0.0
山田町議会議員選挙（1999年04月27日投票）,岩手県,山田町議会議員選挙（1999年04月27日投票）,23.0,3.0,0.0,0.8846153846153846,0.11538461538461539,0.0,21.0,3.0,0,0.875,0.125,0.0,23.0,3.0,0.0,3.0,12557.009999999998,1766.0,0.0,1766.0,0.8767018943643828,0.1232981056356171,,0.1232981056356171,0.03811747366801665,0.041099368545205704,,0.041099368545205704,14323.01,26,26.0,1.0
岩泉町議会議員選挙（2021年04月25日投票）,岩手県,岩泉町議会議員選挙（2021年04月25日投票）,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,2.0,1.0,3.0,4413.9980000000005,1024.0,295.0,1319.0,0.7699284039519986,0.17861509806910797,0.051456497978893415,0.2300715960480014,0.06416070032933321,0.08930754903455398,0.051456497978893415,0.07669053201600047,5732.998,15,0.0,0.0
岩泉町議会議員選挙（2017年04月23日投票）,岩手県,岩泉町議会議員選挙（2017年04月23日投票）,12.0,3.0,0.0,0.8,0.2,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,12.0,3.0,0.0,3.0,5277.08,992.9200000000001,0.0,992.9200000000001,0.8416395534290271,0.1583604465709729,,0.1583604465709729,0.07013662945241893,0.05278681552365763,,0.05278681552365763,6270.0,15,0.0,0.0
岩泉町議会議員補欠選挙（2015年11月29日投票）,岩手県,岩泉町議会議員補欠選挙（2015年11月29日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3835.0,0.0,3835.0,,1.0,,1.0,,0.5,,0.5,3835.0,2,0.0,0.0
岩泉町議会議員選挙（2013年04月21日投票）,岩手県,岩泉町議会議員選挙（2013年04月21日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,12.0,4.0,1.0,5.0,5005.48,1520.52,648.0,2168.52,0.6977251184834122,0.21194870365207694,0.09032617786451073,0.30227488151658766,0.05814375987361769,0.052987175913019234,0.09032617786451073,0.06045497630331753,7174.0,17,0.0,0.0
岩泉町議会議員選挙（2009年04月26日投票）,岩手県,岩泉町議会議員選挙（2009年04月26日投票）,14.0,5.0,0.0,0.7368421052631579,0.2631578947368421,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,5.0,0.0,5.0,5945.0,2057.0,0.0,2057.0,0.7429392651837041,0.25706073481629593,,0.25706073481629593,0.05306709037026458,0.05141214696325919,,0.05141214696325919,8002.0,19,0.0,0.0
岩泉町議会議員選挙（2005年04月24日投票）,岩手県,岩泉町議会議員選挙（2005年04月24日投票）,19.0,2.0,0.0,0.9047619047619048,0.09523809523809523,0.0,17.0,1.0,0,0.9444444444444444,0.05555555555555555,0.0,19.0,2.0,0.0,2.0,7905.58,820.42,0.0,820.42,0.9059798303919322,0.09402016960806783,,0.09402016960806783,0.047683148967996435,0.047010084804033916,,0.047010084804033916,8726.0,21,0.0,0.0
岩泉町議会議員選挙（2001年04月22日投票）,岩手県,岩泉町議会議員選挙（2001年04月22日投票）,14.0,8.0,2.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,13.0,7.0,2.0,0.5909090909090909,0.3181818181818182,0.09090909090909091,14.0,8.0,2.0,10.0,5548.21,2938.5299999999997,857.25,3795.7799999999997,0.5937731097743042,0.31448342731531176,0.09174346291038411,0.40622689022569586,0.04241236498387887,0.03931042841441397,0.04587173145519206,0.04062268902256959,9343.99,24,0.0,0.0
田野畑村議会議員選挙（2019年08月04日投票）,岩手県,田野畑村議会議員選挙（2019年08月04日投票）,8.0,1.0,2.0,0.7272727272727273,0.09090909090909091,0.18181818181818182,7.0,1.0,2.0,0.7,0.1,0.2,8.0,1.0,2.0,3.0,1608.886,239.0,568.1120000000001,807.1120000000001,0.6659301870283005,0.09892392295026733,0.23514589002143216,0.3340698129716995,0.08324127337853757,0.09892392295026733,0.11757294501071608,0.11135660432389984,2415.998,11,0.0,0.0
田野畑村議会議員選挙（2015年08月09日投票）,岩手県,田野畑村議会議員選挙（2015年08月09日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,7.0,3.0,0,0.7,0.3,0.0,10.0,5.0,0.0,5.0,1820.0,868.0,0.0,868.0,0.6770833333333334,0.3229166666666667,,0.3229166666666667,0.06770833333333334,0.06458333333333334,,0.06458333333333334,2688.0,15,0.0,0.0
田野畑村議会議員選挙（2011年08月28日投票）,岩手県,田野畑村議会議員選挙（2011年08月28日投票）,8.0,1.0,1.0,0.8,0.1,0.1,8.0,1.0,1.0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
田野畑村議会議員選挙（2007年04月22日投票）,岩手県,田野畑村議会議員選挙（2007年04月22日投票）,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,9.0,1.0,0,0.9,0.1,0.0,11.0,2.0,1.0,3.0,2553.45,419.35,97.19,516.54,0.8317453802781116,0.1365965361450689,0.03165808357681947,0.16825461972188835,0.07561321638891924,0.06829826807253445,0.03165808357681947,0.05608487324062945,3069.9899999999993,14,0.0,0.0
田野畑村議会議員選挙（2005年08月07日投票）,岩手県,田野畑村議会議員選挙（2005年08月07日投票）,1.0,1.0,0.0,0.5,0.5,0.0,1.0,0,0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2007.0,1243.0,0.0,1243.0,0.6175384615384616,0.38246153846153846,,0.38246153846153846,0.6175384615384616,0.38246153846153846,,0.38246153846153846,3250.0,2,0.0,0.0
普代村議会議員選挙（2019年06月16日投票）,岩手県,普代村議会議員選挙（2019年06月16日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,8.0,2.0,0,0.8,0.2,0.0,8.0,3.0,0.0,3.0,1346.999,589.0,0.0,589.0,0.695764305663381,0.30423569433661896,,0.30423569433661896,0.08697053820792262,0.10141189811220631,,0.10141189811220631,1935.999,11,0.0,0.0
普代村議会議員選挙（2015年06月21日投票）,岩手県,普代村議会議員選挙（2015年06月21日投票）,7.0,3.0,0.0,0.7,0.3,0.0,7.0,3.0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
普代村議会議員選挙（2011年06月26日投票）,岩手県,普代村議会議員選挙（2011年06月26日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,9.0,1.0,0,0.9,0.1,0.0,9.0,2.0,0.0,2.0,2010.0,162.0,0.0,162.0,0.925414364640884,0.07458563535911603,,0.07458563535911603,0.10282381829343155,0.03729281767955801,,0.03729281767955801,2172.0,11,0.0,0.0
普代村議会議員選挙（2007年04月22日投票）,岩手県,普代村議会議員選挙（2007年04月22日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,7.0,3.0,0,0.7,0.3,0.0,7.0,4.0,0.0,4.0,1471.0,742.0,0.0,742.0,0.6647085404428378,0.3352914595571622,,0.3352914595571622,0.0949583629204054,0.08382286488929055,,0.08382286488929055,2213.0,11,0.0,0.0
軽米町議会議員選挙（2019年04月21日投票）,岩手県,軽米町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6093.0,15,0.0,0.0
軽米町議会議員選挙（2015年04月26日投票）,岩手県,軽米町議会議員選挙（2015年04月26日投票）,10.0,6.0,1.0,0.5882352941176471,0.35294117647058826,0.058823529411764705,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,10.0,6.0,1.0,7.0,4319.0599999999995,2027.94,284.0,2311.94,0.6513436887347307,0.30582717538832754,0.042829135876941635,0.3486563112652692,0.06513436887347307,0.05097119589805459,0.042829135876941635,0.04980804446646703,6630.999999999999,17,0.0,0.0
軽米町議会議員選挙（2011年04月24日投票）,岩手県,軽米町議会議員選挙（2011年04月24日投票）,14.0,0.0,0.0,1.0,0.0,0.0,14.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
軽米町議会議員選挙（2007年04月22日投票）,岩手県,軽米町議会議員選挙（2007年04月22日投票）,16.0,1.0,1.0,0.8888888888888888,0.05555555555555555,0.05555555555555555,14.0,1.0,1.0,0.875,0.0625,0.0625,16.0,1.0,1.0,2.0,6746.0,458.0,528.0,986.0,0.872478013450595,0.05923435075012933,0.06828763579927574,0.12752198654940508,0.054529875840662184,0.05923435075012933,0.06828763579927574,0.06376099327470254,7732.0,18,0.0,0.0
野田村議会議員選挙（2019年07月28日投票）,岩手県,野田村議会議員選挙（2019年07月28日投票）,7.0,5.0,0.0,0.5833333333333334,0.4166666666666667,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
野田村議会議員選挙（2015年07月26日投票）,岩手県,野田村議会議員選挙（2015年07月26日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,9.0,3.0,0,0.75,0.25,0.0,9.0,4.0,0.0,4.0,1948.0,953.0,0.0,953.0,0.6714925887624957,0.3285074112375043,,0.3285074112375043,0.0746102876402773,0.08212685280937608,,0.08212685280937608,2901.0,13,0.0,0.0
野田村議会議員選挙（2011年08月07日投票）,岩手県,野田村議会議員選挙（2011年08月07日投票）,10.0,3.0,2.0,0.6666666666666666,0.2,0.13333333333333333,9.0,1.0,2.0,0.75,0.08333333333333333,0.16666666666666666,10.0,3.0,2.0,5.0,2222.0,351.0,594.0,945.0,0.7016103568045469,0.1108304389011683,0.18755920429428483,0.29838964319545314,0.07016103568045469,0.03694347963372276,0.09377960214714241,0.059677928639090626,3167.0,15,1.0,0.06666666666666667
野田村議会議員選挙（2007年04月22日投票）,岩手県,野田村議会議員選挙（2007年04月22日投票）,10.0,5.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,5.0,0.0,5.0,2320.6800000000003,1063.32,0.0,1063.32,0.6857801418439717,0.3142198581560284,,0.3142198581560284,0.06857801418439717,0.06284397163120567,,0.06284397163120567,3384.0000000000005,15,1.0,0.06666666666666667
野田村議会議員選挙（2003年04月27日投票）,岩手県,野田村議会議員選挙（2003年04月27日投票）,13.0,1.0,1.0,0.8666666666666667,0.06666666666666667,0.06666666666666667,12.0,1.0,1.0,0.8571428571428571,0.07142857142857142,0.07142857142857142,13.0,1.0,1.0,2.0,2892.0,287.0,400.0,687.0,0.8080469404861693,0.08018999720592344,0.11176306230790724,0.19195305951383068,0.06215745696047456,0.08018999720592344,0.11176306230790724,0.09597652975691534,3579.0,15,0.0,0.0
九戸村議会議員選挙（2019年06月09日投票）,岩手県,九戸村議会議員選挙（2019年06月09日投票）,11.0,2.0,2.0,0.7333333333333333,0.13333333333333333,0.13333333333333333,8.0,2.0,2.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,11.0,2.0,2.0,4.0,2860.0,599.0,572.0,1171.0,0.7095013644257008,0.14859836268915902,0.14190027288514018,0.29049863557429917,0.06450012403870008,0.07429918134457951,0.07095013644257009,0.07262465889357479,4031.0,15,0.0,0.0
九戸村議会議員選挙（2015年06月14日投票）,岩手県,九戸村議会議員選挙（2015年06月14日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,7.0,4.0,1.0,0.5833333333333334,0.3333333333333333,0.08333333333333333,11.0,6.0,1.0,7.0,2672.0,1381.0,366.0,1747.0,0.6046616881647432,0.31251414347137363,0.08282416836388323,0.39533831183525686,0.054969244378613016,0.05208569057856227,0.08282416836388323,0.05647690169075098,4419.0,18,1.0,0.05555555555555555
九戸村議会議員選挙（2011年06月12日投票）,岩手県,九戸村議会議員選挙（2011年06月12日投票）,13.0,1.0,0.0,0.9285714285714286,0.07142857142857142,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
九戸村議会議員選挙（2007年06月10日投票）,岩手県,九戸村議会議員選挙（2007年06月10日投票）,14.0,6.0,0.0,0.7,0.3,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,14.0,6.0,0.0,6.0,3547.85,1523.15,0.0,1523.15,0.6996351804377835,0.30036481956221656,,0.30036481956221656,0.04997394145984168,0.05006080326036943,,0.05006080326036943,5071.0,20,0.0,0.0
洋野町議会議員選挙（2019年06月16日投票）,岩手県,洋野町議会議員選挙（2019年06月16日投票）,15.0,1.0,1.0,0.8823529411764706,0.058823529411764705,0.058823529411764705,14.0,1.0,1.0,0.875,0.0625,0.0625,15.0,1.0,1.0,2.0,9359.216,436.0,462.783,898.783,0.9123822297116622,0.04250341611458531,0.045114354173752605,0.08761777028833792,0.06082548198077748,0.04250341611458531,0.045114354173752605,0.04380888514416896,10257.999,17,0.0,0.0
洋野町議会議員選挙（2015年06月14日投票）,岩手県,洋野町議会議員選挙（2015年06月14日投票）,15.0,2.0,1.0,0.8333333333333334,0.1111111111111111,0.05555555555555555,14.0,2.0,0,0.875,0.125,0.0,15.0,2.0,1.0,3.0,9451.999,1382.0,171.0,1553.0,0.8588823133923047,0.12557929355559233,0.015538393052102958,0.14111768660769528,0.05725882089282031,0.06278964677779617,0.015538393052102958,0.04703922886923176,11004.999,18,0.0,0.0
洋野町議会議員選挙（2011年06月19日投票）,岩手県,洋野町議会議員選挙（2011年06月19日投票）,13.0,4.0,2.0,0.6842105263157895,0.21052631578947367,0.10526315789473684,12.0,4.0,2.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,13.0,4.0,2.0,6.0,7291.35,3080.65,1447.0,4527.65,0.6169176749301972,0.2606523394534225,0.12242998561638041,0.38308232506980283,0.04745520576386132,0.06516308486335562,0.061214992808190205,0.06384705417830047,11819.0,19,0.0,0.0
洋野町議会議員選挙（2007年04月22日投票）,岩手県,洋野町議会議員選挙（2007年04月22日投票）,19.0,5.0,2.0,0.7307692307692307,0.19230769230769232,0.07692307692307693,14.0,2.0,2.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,19.0,5.0,2.0,7.0,10725.000000000002,1615.0,1189.0,2804.0,0.7927415182201197,0.1193731983147313,0.08788528346514893,0.20725848177988024,0.04172323780105893,0.02387463966294626,0.043942641732574464,0.02960835453998289,13529.0,26,1.0,0.038461538461538464
一戸町議会議員選挙（2017年11月12日投票）,岩手県,一戸町議会議員選挙（2017年11月12日投票）,13.0,8.0,0.0,0.6190476190476191,0.38095238095238093,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,13.0,8.0,0.0,8.0,5393.4400000000005,3057.56,0.0,3057.56,0.6382013962844635,0.3617986037155366,,0.3617986037155366,0.04909241509880488,0.04522482546444208,,0.04522482546444208,8451.0,21,0.0,0.0
一戸町議会議員選挙（2013年11月10日投票）,岩手県,一戸町議会議員選挙（2013年11月10日投票）,14.0,1.0,2.0,0.8235294117647058,0.058823529411764705,0.11764705882352941,14.0,0,2.0,0.875,0.0,0.125,14.0,1.0,2.0,3.0,6750.0,189.0,786.0,975.0,0.8737864077669902,0.02446601941747573,0.10174757281553398,0.1262135922330097,0.0624133148404993,0.02446601941747573,0.05087378640776699,0.042071197411003236,7725.0,17,0.0,0.0
一戸町議会議員選挙（2009年11月08日投票）,岩手県,一戸町議会議員選挙（2009年11月08日投票）,13.0,7.0,0.0,0.65,0.35,0.0,11.0,5.0,0,0.6875,0.3125,0.0,13.0,7.0,0.0,7.0,6833.0,3259.0,0.0,3259.0,0.6770709472849782,0.3229290527150218,,0.3229290527150218,0.05208238056038294,0.04613272181643169,,0.04613272181643169,10092.0,20,0.0,0.0
一戸町議会議員選挙（2005年11月13日投票）,岩手県,一戸町議会議員選挙（2005年11月13日投票）,11.0,7.0,1.0,0.5789473684210527,0.3684210526315789,0.05263157894736842,11.0,4.0,1.0,0.6875,0.25,0.0625,11.0,7.0,1.0,8.0,6141.0,3468.0,657.0,4125.0,0.5981881940385739,0.33781414377556984,0.06399766218585623,0.40181180596142607,0.05438074491259763,0.04825916339650998,0.06399766218585623,0.05022647574517826,10266.0,19,1.0,0.05263157894736842
