ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
調布市議会議員選挙（2011年04月24日投票）,東京都,調布市議会議員選挙（2011年04月24日投票）,0.7575757575757576,0.15151515151515152,0.09090909090909091,0.7857142857142857,0.10714285714285714,0.10714285714285714,0.7937442694699519,0.11618952646085234,0.09006620406919573,1.385022368111245e-05,0.023237905292170468,0.030022068023065243,72201.0
調布市議会議員補欠選挙（2010年06月27日投票）,東京都,調布市議会議員補欠選挙（2010年06月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,44682.96
調布市議会議員選挙（2007年04月22日投票）,東京都,調布市議会議員選挙（2007年04月22日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6428571428571429,0.25,0.10714285714285714,0.5605536987231377,0.35402185549781967,0.08542444577904275,1.3055852938872496e-05,0.029501821291484973,0.028474815259680916,76594.0
調布市議会議員選挙（2003年04月27日投票）,東京都,調布市議会議員選挙（2003年04月27日投票）,0.7272727272727273,0.24242424242424243,0.030303030303030304,0.7142857142857143,0.25,0.03571428571428571,0.7164864400961208,0.2577669069687607,0.025746652935118436,1.4303696075065797e-05,0.03222086337109509,0.025746652935118436,69912.0
町田市議会議員選挙（2018年02月25日投票）,東京都,町田市議会議員選挙（2018年02月25日投票）,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6980449660536999,0.25211708914741904,0.04983794479888096,6.823376889222476e-06,0.01800836351052993,0.02491897239944048,146555.0
町田市議会議員選挙（2014年02月23日投票）,東京都,町田市議会議員選挙（2014年02月23日投票）,0.6829268292682927,0.2682926829268293,0.04878048780487805,0.7777777777777778,0.19444444444444445,0.027777777777777776,0.769218472082066,0.18236135411599863,0.04842017380193549,7.259897054659765e-06,0.01657830491963624,0.024210086900967744,137743.0
町田市議会議員選挙（2010年02月21日投票）,東京都,町田市議会議員選挙（2010年02月21日投票）,0.5625,0.3333333333333333,0.10416666666666667,0.6944444444444444,0.19444444444444445,0.1111111111111111,0.6256163898377046,0.23380371427341626,0.14057989588887906,6.036897153186446e-06,0.014612732142088516,0.028115979177775814,165648.01
町田市議会議員選挙（2006年02月26日投票）,東京都,町田市議会議員選挙（2006年02月26日投票）,0.574468085106383,0.40425531914893614,0.02127659574468085,0.6944444444444444,0.2777777777777778,0.027777777777777776,0.677207552134878,0.294724221119181,0.028068226745940995,7.127533455038343e-06,0.015511801111535842,0.028068226745940995,140300.99000000005
町田市議会議員選挙（2002年02月24日投票）,東京都,町田市議会議員選挙（2002年02月24日投票）,0.5555555555555556,0.4222222222222222,0.022222222222222223,0.6666666666666666,0.3333333333333333,0.0,0.6244149563559466,0.36781654702025435,0.007768496623799123,6.802536448160352e-06,0.019358765632644964,0.007768496623799123,147003.99
小金井市議会議員選挙（2021年03月21日投票）,東京都,小金井市議会議員選挙（2021年03月21日投票）,,,,0.8333333333333334,0.125,0.041666666666666664,,,,,,,40146.0
小金井市議会議員補欠選挙（2019年12月08日投票）,東京都,小金井市議会議員補欠選挙（2019年12月08日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.8010085936293933,0.1989914063706067,,0.2670028645431311,0.1989914063706067,38866.0
小金井市議会議員選挙（2017年03月26日投票）,東京都,小金井市議会議員選挙（2017年03月26日投票）,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.6049524399201985,0.2360777471569192,0.1589698129228823,2.6120573927519276e-05,0.02360777471569192,0.03974245323072057,38283.998
小金井市議会議員補欠選挙（2015年12月13日投票）,東京都,小金井市議会議員補欠選挙（2015年12月13日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7864413186101137,0.21355868138988635,,0.19661032965252842,0.10677934069494317,37039.0
小金井市議会議員選挙（2013年03月24日投票）,東京都,小金井市議会議員選挙（2013年03月24日投票）,0.6285714285714286,0.2857142857142857,0.08571428571428572,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.6335600724571325,0.2394252102740245,0.12701471726884297,2.468222255515798e-05,0.02394252102740245,0.04233823908961432,40514.99
小金井市議会議員選挙（2009年03月29日投票）,東京都,小金井市議会議員選挙（2009年03月29日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7083333333333334,0.25,0.041666666666666664,0.715150941162543,0.23268852847164676,0.052160530365810344,2.3677045104770925e-05,0.038781421411941124,0.026080265182905172,42235.0
小平市議会議員補欠選挙（2021年04月04日投票）,東京都,小平市議会議員補欠選挙（2021年04月04日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.8241326240422898,0.17586737595771018,,0.2747108746807633,0.17586737595771018,59778.0
小平市議会議員選挙（2019年04月21日投票）,東京都,小平市議会議員選挙（2019年04月21日投票）,0.5806451612903226,0.3870967741935484,0.03225806451612903,0.6071428571428571,0.35714285714285715,0.03571428571428571,0.5948664036306867,0.3223468858233703,0.08278671054594304,1.4807138355561265e-05,0.026862240485280856,0.08278671054594304,67534.99399999999
小平市議会議員補欠選挙（2017年04月09日投票）,東京都,小平市議会議員補欠選挙（2017年04月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,49252.0
小平市議会議員選挙（2015年04月26日投票）,東京都,小平市議会議員選挙（2015年04月26日投票）,0.6470588235294118,0.3235294117647059,0.029411764705882353,0.6785714285714286,0.2857142857142857,0.03571428571428571,0.666739599287344,0.2897665114243741,0.04349388928828181,1.5628418716594254e-05,0.026342410129488555,0.04349388928828181,63986.0
小平市議会議員選挙（2011年04月24日投票）,東京都,小平市議会議員選挙（2011年04月24日投票）,0.5135135135135135,0.4864864864864865,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6183210959600776,0.38167890403992244,,1.5892692539970123e-05,0.02120438355777347,,62922.0
小平市議会議員補欠選挙（2009年04月05日投票）,東京都,小平市議会議員補欠選挙（2009年04月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,54088.0
小平市議会議員選挙（2007年04月22日投票）,東京都,小平市議会議員選挙（2007年04月22日投票）,0.59375,0.40625,0.0,0.6785714285714286,0.32142857142857145,0.0,0.6336346632810244,0.3663653367189757,,1.4959536697164675e-05,0.028181948978382745,,66846.98999999999
小平市議会議員選挙（2003年04月27日投票）,東京都,小平市議会議員選挙（2003年04月27日投票）,0.6470588235294118,0.35294117647058826,0.0,0.75,0.25,0.0,0.7288094094286447,0.2711905905713553,,1.601332308480656e-05,0.022599215880946277,,62448.0
小平市議会議員選挙（1999年04月25日投票）,東京都,小平市議会議員選挙（1999年04月25日投票）,0.7142857142857143,0.2571428571428571,0.02857142857142857,0.8214285714285714,0.17857142857142858,0.0,0.764857401304165,0.21772326074872278,0.017419337947112104,1.513409031026247e-05,0.024191473416524754,0.017419337947112104,66075.98999999999
日野市議会議員補欠選挙（2021年04月18日投票）,東京都,日野市議会議員補欠選挙（2021年04月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,61532.0
日野市議会議員選挙（2018年02月18日投票）,東京都,日野市議会議員選挙（2018年02月18日投票）,0.5757575757575758,0.3939393939393939,0.030303030303030304,0.7083333333333334,0.25,0.041666666666666664,0.6610757106399371,0.2965988796687158,0.04232540969134713,1.605059146429546e-05,0.02281529843605506,0.04232540969134713,62303.0
日野市議会議員選挙（2014年02月16日投票）,東京都,日野市議会議員選挙（2014年02月16日投票）,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.875,0.125,0.0,0.8645994872717926,0.11520539265630866,0.02019512007189877,2.0712943663485916e-05,0.023041078531261732,0.02019512007189877,48278.99
日野市議会議員補欠選挙（2013年04月14日投票）,東京都,日野市議会議員補欠選挙（2013年04月14日投票）,0.0,0.6,0.4,0.0,0.5,0.5,,0.5930493566639901,0.40695064333601,,0.1976831188879967,0.203475321668005,53549.0
日野市議会議員選挙（2010年02月21日投票）,東京都,日野市議会議員選挙（2010年02月21日投票）,0.7241379310344828,0.27586206896551724,0.0,0.875,0.125,0.0,0.851113592467407,0.14888640753259294,,1.508932882665379e-05,0.018610800941574118,,66272.0
日野市議会議員補欠選挙（2009年04月12日投票）,東京都,日野市議会議員補欠選挙（2009年04月12日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.5659580571137175,0.4340419428862825,,0.28297902855685875,0.4340419428862825,62752.0
日野市議会議員選挙（2006年02月19日投票）,東京都,日野市議会議員選挙（2006年02月19日投票）,0.5806451612903226,0.3548387096774194,0.06451612903225806,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.5790677593807281,0.3524760274491388,0.06845621317013316,1.514853134988563e-05,0.032043275222648986,0.03422810658506658,66013.0
東村山市議会議員選挙（2019年04月21日投票）,東京都,東村山市議会議員選挙（2019年04月21日投票）,0.6774193548387096,0.2903225806451613,0.03225806451612903,0.68,0.32,0.0,0.717175005315749,0.26088152799661574,0.02194346668763525,1.7183607429628228e-05,0.028986836444068416,0.02194346668763525,58194.998
東村山市議会議員選挙（2015年04月26日投票）,東京都,東村山市議会議員選挙（2015年04月26日投票）,0.5625,0.375,0.0625,0.68,0.32,0.0,0.6184076359540026,0.3493635388629651,0.032228825183032314,1.7358701687152974e-05,0.029113628238580425,0.016114412591516157,57607.994999999995
東村山市議会議員選挙（2011年04月24日投票）,東京都,東村山市議会議員選挙（2011年04月24日投票）,0.5588235294117647,0.4411764705882353,0.0,0.64,0.36,0.0,0.6159481793192385,0.3840518206807615,,1.696813384463977e-05,0.025603454712050767,,58934.0
東村山市議会議員選挙（2007年04月22日投票）,東京都,東村山市議会議員選挙（2007年04月22日投票）,0.6071428571428571,0.39285714285714285,0.0,0.6153846153846154,0.38461538461538464,0.0,0.6370711536198753,0.36292884638012474,,1.680926526701518e-05,0.03299353148910225,,59491.0
東村山市議会議員選挙（2003年04月27日投票）,東京都,東村山市議会議員選挙（2003年04月27日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7692307692307693,0.23076923076923078,0.0,0.7203375216478131,0.2796624783521869,,1.8423670732156674e-05,0.02796624783521869,,54277.99999999999
東村山市議会議員選挙（1999年04月25日投票）,東京都,東村山市議会議員選挙（1999年04月25日投票）,0.6571428571428571,0.2571428571428571,0.08571428571428572,0.7307692307692307,0.15384615384615385,0.11538461538461539,0.6845955629806731,0.19671982799763196,0.11868460902169492,1.7708834530243945e-05,0.021857758666403552,0.03956153634056497,56468.990000000005
国分寺市議会議員補欠選挙（2021年07月04日投票）,東京都,国分寺市議会議員補欠選挙（2021年07月04日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,48277.0
国分寺市議会議員選挙（2019年04月21日投票）,東京都,国分寺市議会議員選挙（2019年04月21日投票）,0.7241379310344828,0.20689655172413793,0.06896551724137931,0.9090909090909091,0.09090909090909091,0.0,0.8358020535263424,0.1270198619760983,0.037178084497559334,2.1040228917690625e-05,0.021169976996016384,0.018589042248779667,47528.0
国分寺市議会議員選挙（2015年04月26日投票）,東京都,国分寺市議会議員選挙（2015年04月26日投票）,0.7586206896551724,0.2413793103448276,0.0,0.7916666666666666,0.20833333333333334,0.0,0.7990970654627539,0.20090293453724606,,2.213074846191298e-05,0.02870041921960658,,45186.0
国分寺市議会議員補欠選挙（2013年06月23日投票）,東京都,国分寺市議会議員補欠選挙（2013年06月23日投票）,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,0.5,,0.3952322414250247,0.6047677585749753,,0.3952322414250247,0.30238387928748767,41487.0
国分寺市議会議員選挙（2011年04月24日投票）,東京都,国分寺市議会議員選挙（2011年04月24日投票）,0.6,0.36666666666666664,0.03333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.65496247066205,0.3189180396439941,0.026119489693955802,2.3237980154764946e-05,0.028992549058544922,0.026119489693955802,43033.0
国分寺市議会議員補欠選挙（2009年06月21日投票）,東京都,国分寺市議会議員補欠選挙（2009年06月21日投票）,0.0,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,,0.6386749685946802,0.3613250314053198,,0.3193374842973401,0.1806625157026599,36618.0
国分寺市議会議員選挙（2007年04月22日投票）,東京都,国分寺市議会議員選挙（2007年04月22日投票）,0.6206896551724138,0.2413793103448276,0.13793103448275862,0.6666666666666666,0.20833333333333334,0.125,0.6053528963072643,0.23213083860546507,0.1625162650872706,2.2434603131870597e-05,0.0331615483722093,0.04062906627181765,44574.0
国分寺市議会議員補欠選挙（2005年07月03日投票）,東京都,国分寺市議会議員補欠選挙（2005年07月03日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.659629532002588,0.340370467997412,,0.329814766001294,0.340370467997412,41731.0
国分寺市議会議員選挙（2003年04月27日投票）,東京都,国分寺市議会議員選挙（2003年04月27日投票）,0.6285714285714286,0.37142857142857144,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6864476627811139,0.3135523372188861,,2.354880489815142e-05,0.02411941055529893,,42465.0
国分寺市議会議員補欠選挙（2001年06月24日投票）,東京都,国分寺市議会議員補欠選挙（2001年06月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,42928.0
国分寺市議会議員選挙（1999年04月25日投票）,東京都,国分寺市議会議員選挙（1999年04月25日投票）,0.6285714285714286,0.37142857142857144,0.0,0.75,0.25,0.0,0.7201560901325339,0.27984390986746616,,2.3794227520403552e-05,0.021526454605189704,,42027.0
国立市議会議員選挙（2019年04月21日投票）,東京都,国立市議会議員選挙（2019年04月21日投票）,0.68,0.24,0.08,0.7619047619047619,0.14285714285714285,0.09523809523809523,0.7896719060145971,0.1466944293583394,0.06363366462706345,3.3039285891517884e-05,0.024449071559723232,0.031816832313531725,30266.998
国立市議会議員選挙（2015年04月26日投票）,東京都,国立市議会議員選挙（2015年04月26日投票）,0.6333333333333333,0.3333333333333333,0.03333333333333333,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.615830416059977,0.33788562223117197,0.046283961708850956,3.0979894048762353e-05,0.0337885622231172,0.046283961708850956,32279.0
国立市議会議員選挙（2011年04月24日投票）,東京都,国立市議会議員選挙（2011年04月24日投票）,0.7307692307692307,0.2692307692307692,0.0,0.7272727272727273,0.2727272727272727,0.0,0.7474853670238286,0.25251463297617144,,3.1984647369262754e-05,0.03607351899659592,,31265.0
国立市議会議員選挙（2007年04月22日投票）,東京都,国立市議会議員選挙（2007年04月22日投票）,0.6896551724137931,0.3103448275862069,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7851322896640117,0.21486771033598828,,3.0516646830846227e-05,0.02387419003733203,,32769.0
福生市議会議員選挙（2019年04月21日投票）,東京都,福生市議会議員選挙（2019年04月21日投票）,0.5652173913043478,0.43478260869565216,0.0,0.6842105263157895,0.3157894736842105,0.0,0.6385418525789756,0.36145814742102444,,4.461895413171515e-05,0.03614581474210245,,22412.0
福生市議会議員選挙（2015年04月26日投票）,東京都,福生市議会議員選挙（2015年04月26日投票）,0.7727272727272727,0.22727272727272727,0.0,0.7894736842105263,0.21052631578947367,0.0,0.7841093250405151,0.2158906749594849,,4.380009636021199e-05,0.04317813499189698,,22831.0
福生市議会議員選挙（2011年04月24日投票）,東京都,福生市議会議員選挙（2011年04月24日投票）,0.7142857142857143,0.23809523809523808,0.047619047619047616,0.75,0.25,0.0,0.7268092460574638,0.24437243465111255,0.028818319291423634,4.320587599913588e-05,0.04887448693022251,0.028818319291423634,23145.0
福生市議会議員補欠選挙（2008年05月11日投票）,東京都,福生市議会議員補欠選挙（2008年05月11日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.5213515963339712,0.4786484036660288,,0.5213515963339712,0.4786484036660288,19858.0
福生市議会議員選挙（2007年04月22日投票）,東京都,福生市議会議員選挙（2007年04月22日投票）,0.6666666666666666,0.25,0.08333333333333333,0.65,0.3,0.05,0.6420387663815428,0.29392607706191637,0.06403515655654085,3.9237228282194143e-05,0.0489876795103194,0.032017578278270425,25486.0
福生市議会議員選挙（2003年04月27日投票）,東京都,福生市議会議員選挙（2003年04月27日投票）,0.6,0.36,0.04,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.630058576447617,0.33950025901950626,0.030441164532876652,3.9215670895815326e-05,0.03772225100216736,0.030441164532876652,25500.010000000002
福生市議会議員選挙（1999年04月25日投票）,東京都,福生市議会議員選挙（1999年04月25日投票）,0.6538461538461539,0.34615384615384615,0.0,0.6818181818181818,0.3181818181818182,0.0,0.6802257356632617,0.3197742643367383,,3.8411323043452044e-05,0.03553047381519314,,26033.989999999998
狛江市議会議員選挙（2019年04月21日投票）,東京都,狛江市議会議員選挙（2019年04月21日投票）,0.6206896551724138,0.3103448275862069,0.06896551724137931,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.7264716961354745,0.21780622318225,0.05572208068227567,2.9974223067388743e-05,0.024200691464694443,0.027861040341137833,33361.998999999996
狛江市議会議員選挙（2015年04月26日投票）,東京都,狛江市議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.2962962962962963,0.037037037037037035,0.7727272727272727,0.22727272727272727,0.0,0.707119166745335,0.2667000220271248,0.0261808112275402,3.1467321186947354e-05,0.0333375027533906,0.0261808112275402,31779.0
狛江市議会議員補欠選挙（2012年06月24日投票）,東京都,狛江市議会議員補欠選挙（2012年06月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,28975.0
狛江市議会議員選挙（2011年04月24日投票）,東京都,狛江市議会議員選挙（2011年04月24日投票）,0.6538461538461539,0.34615384615384615,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6950995763418621,0.3049004236581379,,3.3358908496513995e-05,0.03387782485090421,,29977.0
狛江市議会議員補欠選挙（2008年06月22日投票）,東京都,狛江市議会議員補欠選挙（2008年06月22日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.6308904063281725,0.36910959367182744,,0.31544520316408625,0.36910959367182744,29582.0
狛江市議会議員選挙（2007年04月22日投票）,東京都,狛江市議会議員選挙（2007年04月22日投票）,0.5357142857142857,0.4642857142857143,0.0,0.5454545454545454,0.45454545454545453,0.0,0.5485487378273612,0.45145126217263876,,3.1514922315716493e-05,0.03472702016712606,,31731.0
狛江市議会議員選挙（2003年04月27日投票）,東京都,狛江市議会議員選挙（2003年04月27日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.6956521739130435,0.21739130434782608,0.08695652173913043,0.6682982311239589,0.24143402849473466,0.09026774038130635,3.441393075917131e-05,0.030179253561841833,0.04513387019065317,29058.0
狛江市議会議員選挙（1999年04月25日投票）,東京都,狛江市議会議員選挙（1999年04月25日投票）,0.6551724137931034,0.27586206896551724,0.06896551724137931,0.6956521739130435,0.2608695652173913,0.043478260869565216,0.6727032233209195,0.2577578014639784,0.06953897521510209,3.210479003467317e-05,0.0322197251829973,0.034769487607551046,31148.0
東大和市議会議員選挙（2019年04月21日投票）,東京都,東大和市議会議員選挙（2019年04月21日投票）,0.76,0.24,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8940236844869204,0.10597631551307954,,3.0372982041852873e-05,0.017662719252179923,,32923.998
東大和市議会議員選挙（2015年04月26日投票）,東京都,東大和市議会議員選挙（2015年04月26日投票）,0.7037037037037037,0.2962962962962963,0.0,0.8636363636363636,0.13636363636363635,0.0,0.812013777540234,0.187986222459766,,2.9692974642199656e-05,0.02349827780747075,,33678.0
東大和市議会議員選挙（2011年04月24日投票）,東京都,東大和市議会議員選挙（2011年04月24日投票）,0.5833333333333334,0.375,0.041666666666666664,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6075535049404083,0.33503885506435926,0.057407639995232546,2.914093400773226e-05,0.03722653945159547,0.057407639995232546,34315.990000000005
東大和市議会議員選挙（2007年04月22日投票）,東京都,東大和市議会議員選挙（2007年04月22日投票）,0.7391304347826086,0.17391304347826086,0.08695652173913043,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7642166807963282,0.17962522290759203,0.05615809629607975,2.9233782559125326e-05,0.04490630572689801,0.028079048148039874,34207.0
東大和市議会議員選挙（2003年04月27日投票）,東京都,東大和市議会議員選挙（2003年04月27日投票）,0.6923076923076923,0.3076923076923077,0.0,0.7272727272727273,0.2727272727272727,0.0,0.6831306665121802,0.3168693334878197,,2.8966196448744316e-05,0.03960866668597746,,34523.0
東大和市議会議員選挙（1999年04月25日投票）,東京都,東大和市議会議員選挙（1999年04月25日投票）,0.7037037037037037,0.2962962962962963,0.0,0.7727272727272727,0.22727272727272727,0.0,0.759802654173438,0.24019734582656202,,2.9890013716527297e-05,0.030024668228320252,,33455.99
清瀬市議会議員選挙（2019年04月21日投票）,東京都,清瀬市議会議員選挙（2019年04月21日投票）,0.6,0.4,0.0,0.75,0.25,0.0,0.7557572890527926,0.24424271094720737,,3.1747056722434495e-05,0.024424271094720736,,31498.983
清瀬市議会議員選挙（2015年04月26日投票）,東京都,清瀬市議会議員選挙（2015年04月26日投票）,0.782608695652174,0.17391304347826086,0.043478260869565216,0.9,0.1,0.0,0.8951069579051256,0.09766018854082678,0.007232853554047581,3.333112236888286e-05,0.024415047135206695,0.007232853554047581,30001.99
清瀬市議会議員選挙（2011年04月24日投票）,東京都,清瀬市議会議員選挙（2011年04月24日投票）,0.48484848484848486,0.48484848484848486,0.030303030303030304,0.75,0.25,0.0,0.6271406868175343,0.34228485519860735,0.030574457983858206,3.165057762304162e-05,0.02139280344991296,0.030574457983858206,31595.0
清瀬市議会議員選挙（2007年04月22日投票）,東京都,清瀬市議会議員選挙（2007年04月22日投票）,0.7391304347826086,0.13043478260869565,0.13043478260869565,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.7711840712753092,0.12066063192395682,0.10815529680073403,3.2285163224099716e-05,0.04022021064131894,0.03605176560024468,30973.98
清瀬市議会議員選挙（2003年04月27日投票）,東京都,清瀬市議会議員選挙（2003年04月27日投票）,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.875,0.125,0.0,0.8577025276385339,0.11835825376849364,0.02393921859297243,3.362249802383768e-05,0.02958956344212341,0.02393921859297243,29741.989999999998
清瀬市議会議員選挙（1999年04月25日投票）,東京都,清瀬市議会議員選挙（1999年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,3.2e-05,,,31250.0
東久留米市議会議員選挙（2019年04月21日投票）,東京都,東久留米市議会議員選挙（2019年04月21日投票）,0.6296296296296297,0.3333333333333333,0.037037037037037035,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.7215306588652727,0.25137591833593564,0.027093422798791678,2.3621118394761707e-05,0.027930657592881738,0.027093422798791678,42334.998
東久留米市議会議員補欠選挙（2017年12月24日投票）,東京都,東久留米市議会議員補欠選挙（2017年12月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,34478.0
東久留米市議会議員選挙（2015年04月26日投票）,東京都,東久留米市議会議員選挙（2015年04月26日投票）,0.9565217391304348,0.043478260869565216,0.0,0.9545454545454546,0.045454545454545456,0.0,0.9409874675885912,0.05901253241140881,,2.400845097474311e-05,0.05901253241140881,,41652.0
東久留米市議会議員補欠選挙（2013年12月22日投票）,東京都,東久留米市議会議員補欠選挙（2013年12月22日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.36477057140100966,0.6352294285989903,,0.36477057140100966,0.6352294285989903,31099.0
東久留米市議会議員選挙（2011年04月24日投票）,東京都,東久留米市議会議員選挙（2011年04月24日投票）,0.5925925925925926,0.37037037037037035,0.037037037037037035,0.6363636363636364,0.3181818181818182,0.045454545454545456,0.6331605702921066,0.29407795898388317,0.07276147072401029,2.320940054992354e-05,0.029407795898388316,0.07276147072401029,43085.990000000005
東久留米市議会議員選挙（2007年04月22日投票）,東京都,東久留米市議会議員選挙（2007年04月22日投票）,0.75,0.20833333333333334,0.041666666666666664,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.754816891380768,0.20277666533173141,0.04240644328750055,2.2248920927335023e-05,0.04055533306634628,0.04240644328750055,44946.0
東久留米市議会議員選挙（2003年04月27日投票）,東京都,東久留米市議会議員選挙（2003年04月27日投票）,0.6333333333333333,0.36666666666666664,0.0,0.7083333333333334,0.2916666666666667,0.0,0.6666322326674582,0.3333677673325418,,2.3058481612820884e-05,0.03030616066659471,,43367.99
武蔵村山市議会議員選挙（2019年04月21日投票）,東京都,武蔵村山市議会議員選挙（2019年04月21日投票）,0.6818181818181818,0.3181818181818182,0.0,0.75,0.25,0.0,0.7371922884363143,0.2628077115636857,,4.231013506706728e-05,0.037543958794812246,,23634.999
武蔵村山市議会議員選挙（2015年04月26日投票）,東京都,武蔵村山市議会議員選挙（2015年04月26日投票）,0.6086956521739131,0.34782608695652173,0.043478260869565216,0.7,0.25,0.05,0.6779914357275592,0.2760765936818292,0.04593197059061162,4.039751151329078e-05,0.03450957421022865,0.04593197059061162,24754.0
武蔵村山市議会議員選挙（2011年04月24日投票）,東京都,武蔵村山市議会議員選挙（2011年04月24日投票）,0.6538461538461539,0.34615384615384615,0.0,0.65,0.35,0.0,0.6873934438933664,0.3126065561066336,,3.8747675139491635e-05,0.03473406178962596,,25808.0
武蔵村山市議会議員選挙（2007年04月22日投票）,東京都,武蔵村山市議会議員選挙（2007年04月22日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
武蔵村山市議会議員選挙（2003年04月27日投票）,東京都,武蔵村山市議会議員選挙（2003年04月27日投票）,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.71413882026318,0.2377340591959717,0.048127120540848334,3.865632171955689e-05,0.03396200845656739,0.048127120540848334,25868.99
多摩市議会議員選挙（2019年04月21日投票）,東京都,多摩市議会議員選挙（2019年04月21日投票）,0.65625,0.25,0.09375,0.8076923076923077,0.11538461538461539,0.07692307692307693,0.7860802883596014,0.1314933917591349,0.0824263198812637,1.766909322213584e-05,0.016436673969891864,0.027475439960421233,56596.0
多摩市議会議員補欠選挙（2018年04月15日投票）,東京都,多摩市議会議員補欠選挙（2018年04月15日投票）,,,,,,,,,,,,,43168.0
多摩市議会議員選挙（2015年04月26日投票）,東京都,多摩市議会議員選挙（2015年04月26日投票）,0.5675675675675675,0.43243243243243246,0.0,0.6923076923076923,0.3076923076923077,0.0,0.6537155063734417,0.34628449362655833,,1.7509455105757108e-05,0.021642780851659896,,57112.0
多摩市議会議員補欠選挙（2014年04月13日投票）,東京都,多摩市議会議員補欠選挙（2014年04月13日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.41590214067278286,0.5840978593272171,,0.41590214067278286,0.5840978593272171,38913.0
多摩市議会議員選挙（2011年04月24日投票）,東京都,多摩市議会議員選挙（2011年04月24日投票）,0.6363636363636364,0.36363636363636365,0.0,0.7692307692307693,0.23076923076923078,0.0,0.6733461145194274,0.3266538854805726,,1.8258837277242185e-05,0.02722115712338105,,54768.0
多摩市議会議員補欠選挙（2010年04月11日投票）,東京都,多摩市議会議員補欠選挙（2010年04月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.16666666666666666,,52189.0
多摩市議会議員選挙（2007年04月22日投票）,東京都,多摩市議会議員選挙（2007年04月22日投票）,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.7692307692307693,0.15384615384615385,0.07692307692307693,0.6694336321889351,0.25162475399081563,0.07894161382024929,1.8222902543917196e-05,0.020968729499234635,0.039470806910124646,54876.0
